courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BRIGHTON,6,2026-05-29_BRIGHTON_6,Starsong (IRE),5.0000,5.9773,Good To Firm,Turf,6.0000,7,134,69.6000,2.7000,73.9989,3.7290,0.1066,186.2449,8.0000,-1.0000,3,185.2449,64.1000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Port Hedland,6.0000,5.9773,Good To Firm,Turf,6.0000,5,126,69.6000,3.7000,73.9989,3.7290,0.1066,174.5159,0.0000,0.0000,0,174.5159,55.7000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Lynwood Lad,7.0000,5.9773,Good To Firm,Turf,6.0000,6,126,69.6000,4.7000,73.9989,3.7290,0.1066,170.7869,0.0000,0.0000,0,170.7869,52.9000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Thanks Dad,8.0000,5.9773,Good To Firm,Turf,6.0000,6,126,69.6000,5.4500,73.9989,3.7290,0.1066,167.9902,0.0000,0.0000,0,167.9902,49.4000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Henry Tudor,9.0000,5.9773,Good To Firm,Turf,6.0000,4,132,69.6000,5.5000,73.9989,3.7290,0.1066,173.8038,6.0000,0.0000,0,173.8038,53.0000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Bated Breeze (IRE),10.0000,5.9773,Good To Firm,Turf,6.0000,5,128,69.6000,6.2500,73.9989,3.7290,0.1066,167.0070,2.0000,0.0000,0,167.0070,47.2000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Voodoo Ray (IRE),11.0000,5.9773,Good To Firm,Turf,6.0000,7,126,69.6000,8.2500,73.9989,3.7290,0.1066,157.5491,0.0000,-1.0000,0,156.5491,41.0000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Top Biller,12.0000,5.9773,Good To Firm,Turf,6.0000,4,129,69.6000,8.3000,73.9989,3.7290,0.1066,160.3627,3.0000,0.0000,0,160.3627,43.0000,high
BRIGHTON,6,2026-05-29_BRIGHTON_6,Lil Wade (IRE),13.0000,5.9773,Good To Firm,Turf,6.0000,6,126,69.6000,21.3000,73.9989,3.7290,0.1066,112.8997,0.0000,0.0000,0,112.8997,16.8000,low
BRIGHTON,7,2026-05-29_BRIGHTON_7,Hi Hoh Tonto,0.0000,5.2727,Good To Firm,Turf,6.0000,7,128,62.2000,,65.8258,4.1025,0.1066,,0.0000,-1.0000,0,,,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Wedgewood,0.0000,5.2727,Good To Firm,Turf,6.0000,6,132,62.2000,,65.8258,4.1025,0.1066,,0.0000,0.0000,3,,,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Kento,1.0000,5.2727,Good To Firm,Turf,6.0000,5,135,62.2000,,65.8258,4.1025,0.1066,190.1700,9.0000,0.0000,0,190.1700,65.3000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Dreambird Dolly,2.0000,5.2727,Good To Firm,Turf,6.0000,4,128,62.2000,0.0300,65.8258,4.1025,0.1066,183.0469,2.0000,0.0000,3,183.0469,60.0000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Coast,3.0000,5.2727,Good To Firm,Turf,6.0000,7,128,62.2000,1.5300,65.8258,4.1025,0.1066,176.8931,2.0000,-1.0000,3,175.8931,54.7000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Rainbow Sorbet (IRE),4.0000,5.2727,Good To Firm,Turf,6.0000,4,135,62.2000,4.2800,65.8258,4.1025,0.1066,172.6112,9.0000,0.0000,3,172.6112,54.0000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Battle Point (IRE),5.0000,5.2727,Good To Firm,Turf,6.0000,7,128,62.2000,4.7800,65.8258,4.1025,0.1066,163.5600,2.0000,-1.0000,0,162.5600,45.2000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Coolagh Magic,6.0000,5.2727,Good To Firm,Turf,6.0000,10,131,62.2000,5.2800,65.8258,4.1025,0.1066,164.5087,5.0000,-2.5000,0,162.0087,43.3000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Barnsnape Boy,7.0000,5.2727,Good To Firm,Turf,6.0000,5,133,62.2000,7.0300,65.8258,4.1025,0.1066,159.3293,7.0000,0.0000,0,159.3293,41.1000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Almavillalobas,8.0000,5.2727,Good To Firm,Turf,6.0000,6,128,62.2000,7.1300,65.8258,4.1025,0.1066,153.9191,2.0000,0.0000,3,153.9191,35.7000,high
BRIGHTON,7,2026-05-29_BRIGHTON_7,Apples Angel (IRE),9.0000,5.2727,Good To Firm,Turf,6.0000,4,132,62.2000,9.1300,65.8258,4.1025,0.1066,149.7140,6.0000,0.0000,3,149.7140,36.0000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Krissy (IRE),1.0000,9.0409,Good,Turf,6.0000,5,137,120.0000,,122.1485,2.2710,0.5206,187.4714,11.0000,0.0000,3,187.4714,57.6000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Hostility (IRE),2.0000,9.0409,Good,Turf,6.0000,4,134,120.0000,1.7500,122.1485,2.2710,0.5206,180.4971,8.0000,0.0000,0,180.4971,55.5000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Lever Up,3.0000,9.0409,Good,Turf,6.0000,4,138,120.0000,2.5000,122.1485,2.2710,0.5206,182.7938,12.0000,0.0000,0,182.7938,55.6000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Jewel Maker (IRE),4.0000,9.0409,Good,Turf,6.0000,11,133,120.0000,2.6000,122.1485,2.2710,0.5206,177.5667,7.0000,-3.0000,0,174.5667,51.3000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Pisanello (IRE),5.0000,9.0409,Good,Turf,6.0000,9,129,120.0000,3.8500,122.1485,2.2710,0.5206,170.7280,3.0000,-2.0000,0,168.7280,44.0000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Yafaarr (IRE),6.0000,9.0409,Good,Turf,6.0000,4,135,120.0000,3.9000,122.1485,2.2710,0.5206,176.6144,9.0000,0.0000,0,176.6144,49.4000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Golden Valour,7.0000,9.0409,Good,Turf,6.0000,10,124,120.0000,4.6500,122.1485,2.2710,0.5206,163.9111,-2.0000,-2.5000,0,161.4111,37.0000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Runninsonofagun (IRE),8.0000,9.0409,Good,Turf,6.0000,4,135,120.0000,6.4000,122.1485,2.2710,0.5206,170.9369,9.0000,0.0000,0,170.9369,43.1000,high
CARLISLE,1,2026-05-29_CARLISLE_1,Condotti (IRE),9.0000,9.0409,Good,Turf,6.0000,4,136,120.0000,6.5500,122.1485,2.2710,0.5206,171.5962,10.0000,0.0000,0,171.5962,42.9000,high
CARLISLE,2,2026-05-29_CARLISLE_2,Aodhan,0.0000,5.0000,Good,Turf,2.0000,2,130,63.3300,,63.6640,4.0293,0.5206,,0.0000,19.0000,0,,,high
CARLISLE,2,2026-05-29_CARLISLE_2,May Bee In Profit,1.0000,5.0000,Good,Turf,2.0000,2,125,63.3300,,63.6640,4.0293,0.5206,157.8583,-1.0000,19.0000,3,176.8583,44.4000,high
CARLISLE,2,2026-05-29_CARLISLE_2,Call Nicki (IRE),2.0000,5.0000,Good,Turf,2.0000,2,125,63.3300,1.5000,63.6640,4.0293,0.5206,151.8144,-1.0000,19.0000,3,170.8144,37.1000,high
CARLISLE,2,2026-05-29_CARLISLE_2,Tamam Star (IRE),3.0000,5.0000,Good,Turf,2.0000,2,133,63.3300,2.5000,63.6640,4.0293,0.5206,155.7850,7.0000,19.0000,0,174.7850,40.6000,high
CARLISLE,2,2026-05-29_CARLISLE_2,Brixworth Bandit,4.0000,5.0000,Good,Turf,2.0000,2,130,63.3300,5.7500,63.6640,4.0293,0.5206,139.6898,4.0000,19.0000,0,158.6898,23.6000,high
CARLISLE,2,2026-05-29_CARLISLE_2,State of Gold (IRE),5.0000,5.0000,Good,Turf,2.0000,2,128,63.3300,8.0000,63.6640,4.0293,0.5206,128.6238,2.0000,19.0000,3,147.6238,8.9000,high
CARLISLE,2,2026-05-29_CARLISLE_2,Lincoln Warrior (IRE),6.0000,5.0000,Good,Turf,2.0000,2,133,63.3300,11.0000,63.6640,4.0293,0.5206,121.5359,7.0000,19.0000,0,140.5359,-3.4000,high
CARLISLE,2,2026-05-29_CARLISLE_2,Justice Time (IRE),7.0000,5.0000,Good,Turf,2.0000,2,125,63.3300,110.0000,63.6640,4.0293,0.5206,-95.6566,-1.0000,19.0000,3,-76.6566,9.7000,low
CARLISLE,3,2026-05-29_CARLISLE_3,Pop Star (IRE),1.0000,5.0000,Good,Turf,6.0000,6,134,61.2800,,63.6640,4.1641,0.5206,207.9421,8.0000,0.0000,0,207.9421,74.4000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Wee Mary (IRE),2.0000,5.0000,Good,Turf,6.0000,4,118,61.2800,1.0000,63.6640,4.1641,0.5206,187.7780,-8.0000,0.0000,3,187.7780,59.2000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Midnight Lir (IRE),3.0000,5.0000,Good,Turf,6.0000,5,131,61.2800,1.1000,63.6640,4.1641,0.5206,200.3616,5.0000,0.0000,0,200.3616,68.2000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Komorkis (IRE),4.0000,5.0000,Good,Turf,6.0000,4,135,61.2800,2.3500,63.6640,4.1641,0.5206,199.1565,9.0000,0.0000,3,199.1565,65.7000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Albegone,5.0000,5.0000,Good,Turf,6.0000,8,131,61.2800,2.4000,63.6640,4.1641,0.5206,194.9483,5.0000,-1.5000,0,193.4483,62.3000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Ski Angel,6.0000,5.0000,Good,Turf,6.0000,6,117,61.2800,3.6500,63.6640,4.1641,0.5206,175.7432,-9.0000,0.0000,3,175.7432,47.5000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Get Up Everybody (IRE),7.0000,5.0000,Good,Turf,6.0000,4,131,61.2800,4.4000,63.6640,4.1641,0.5206,186.6201,5.0000,0.0000,0,186.6201,56.9000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Lindoro,8.0000,5.0000,Good,Turf,6.0000,4,132,61.2800,5.1500,63.6640,4.1641,0.5206,184.4970,6.0000,0.0000,0,184.4970,52.6000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Digital (IRE),9.0000,5.0000,Good,Turf,6.0000,8,132,61.2800,8.4000,63.6640,4.1641,0.5206,170.9637,6.0000,-1.5000,0,169.4637,43.6000,high
CARLISLE,3,2026-05-29_CARLISLE_3,Dandy Dinmont (IRE),10.0000,5.0000,Good,Turf,6.0000,7,134,61.2800,12.6500,63.6640,4.1641,0.5206,155.2662,8.0000,-1.0000,0,154.2662,31.0000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Independent Angel,0.0000,5.8273,Good,Turf,6.0000,3,126,75.0300,,73.4960,3.4626,0.5206,,0.0000,10.0000,3,,,high
CARLISLE,4,2026-05-29_CARLISLE_4,Ganthorpe,1.0000,5.8273,Good,Turf,6.0000,3,127,75.0300,,73.4960,3.4626,0.5206,127.5044,1.0000,10.0000,0,137.5044,55.3000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Auspicious,2.0000,5.8273,Good,Turf,6.0000,3,132,75.0300,0.1500,73.4960,3.4626,0.5206,131.9850,6.0000,10.0000,0,141.9850,58.2000,high
CARLISLE,4,2026-05-29_CARLISLE_4,What A Tahoo (IRE),3.0000,5.8273,Good,Turf,6.0000,3,126,75.0300,0.3000,73.4960,3.4626,0.5206,125.4656,0.0000,10.0000,3,135.4656,52.0000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Saxon Grace (IRE),4.0000,5.8273,Good,Turf,6.0000,3,135,75.0300,0.3300,73.4960,3.4626,0.5206,134.3618,9.0000,10.0000,3,144.3618,58.0000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Only Dream Big,5.0000,5.8273,Good,Turf,6.0000,3,134,75.0300,1.5800,73.4960,3.4626,0.5206,129.0335,8.0000,10.0000,3,139.0335,53.8000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Saxon Gem (IRE),6.0000,5.8273,Good,Turf,6.0000,3,129,75.0300,3.3300,73.4960,3.4626,0.5206,117.9739,3.0000,10.0000,3,127.9739,43.8000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Muddy Nora,7.0000,5.8273,Good,Turf,6.0000,3,127,75.0300,3.4800,73.4960,3.4626,0.5206,115.4545,1.0000,10.0000,3,125.4545,38.3000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Kode Grey (IRE),8.0000,5.8273,Good,Turf,6.0000,3,130,75.0300,5.4800,73.4960,3.4626,0.5206,111.5292,4.0000,10.0000,0,121.5292,33.5000,high
CARLISLE,4,2026-05-29_CARLISLE_4,Ghadra (IRE),9.0000,5.8273,Good,Turf,6.0000,3,126,75.0300,10.9800,73.4960,3.4626,0.5206,88.4847,0.0000,10.0000,3,98.4847,10.6000,high
CARLISLE,5,2026-05-29_CARLISLE_5,Alpine Sierra (IRE),1.0000,11.2182,Good,Turf,6.0000,8,133,147.1500,,154.4026,1.9032,0.5206,225.7398,7.0000,-1.5000,0,224.2398,65.6000,high
CARLISLE,5,2026-05-29_CARLISLE_5,Naturalia,2.0000,11.2182,Good,Turf,6.0000,5,131,147.1500,1.5000,154.4026,1.9032,0.5206,220.8849,5.0000,0.0000,3,220.8849,61.7000,high
CARLISLE,5,2026-05-29_CARLISLE_5,Taylormade Lad (IRE),3.0000,11.2182,Good,Turf,6.0000,4,135,147.1500,1.6500,154.4026,1.9032,0.5206,224.5995,9.0000,0.0000,0,224.5995,61.6000,high
CARLISLE,5,2026-05-29_CARLISLE_5,Sweet Kiss,4.0000,11.2182,Good,Turf,6.0000,4,135,147.1500,3.1500,154.4026,1.9032,0.5206,221.7446,9.0000,0.0000,3,221.7446,56.8000,high
CARLISLE,5,2026-05-29_CARLISLE_5,Ravenscraig Castle,5.0000,11.2182,Good,Turf,6.0000,8,132,147.1500,3.6500,154.4026,1.9032,0.5206,217.7930,6.0000,-1.5000,0,216.2930,55.5000,high
CARLISLE,5,2026-05-29_CARLISLE_5,Himself (IRE),6.0000,11.2182,Good,Turf,6.0000,4,131,147.1500,9.6500,154.4026,1.9032,0.5206,205.3736,5.0000,0.0000,0,205.3736,50.5000,high
CARLISLE,5,2026-05-29_CARLISLE_5,Fallons First (IRE),,11.2182,Good,Turf,6.0000,4,129,147.1500,,154.4026,1.9032,0.5206,,0.0000,0.0000,3,,,high
CARLISLE,6,2026-05-29_CARLISLE_6,Finn Ironside,0.0000,6.9273,Good,Turf,6.0000,5,133,88.0900,,89.4299,3.0100,0.5206,,0.0000,0.0000,0,,,high
CARLISLE,6,2026-05-29_CARLISLE_6,Glorious Kitty (IRE),1.0000,6.9273,Good,Turf,6.0000,4,134,88.0900,,89.4299,3.0100,0.5206,181.3232,8.0000,0.0000,3,181.3232,71.0000,high
CARLISLE,6,2026-05-29_CARLISLE_6,King Sharja,2.0000,6.9273,Good,Turf,6.0000,6,125,88.0900,1.5000,89.4299,3.0100,0.5206,167.8082,-1.0000,0.0000,0,167.8082,58.9000,high
CARLISLE,6,2026-05-29_CARLISLE_6,Valentine Catcher,3.0000,6.9273,Good,Turf,6.0000,5,134,88.0900,2.2500,89.4299,3.0100,0.5206,174.5508,8.0000,0.0000,0,174.5508,65.4000,high
CARLISLE,6,2026-05-29_CARLISLE_6,Singoura,4.0000,6.9273,Good,Turf,6.0000,4,135,88.0900,3.5000,89.4299,3.0100,0.5206,171.7883,9.0000,0.0000,3,171.7883,62.5000,high
CARLISLE,6,2026-05-29_CARLISLE_6,Shes A Goldigger,5.0000,6.9273,Good,Turf,6.0000,4,116,88.0900,4.2500,89.4299,3.0100,0.5206,150.5308,-10.0000,0.0000,3,150.5308,46.7000,high
CARLISLE,6,2026-05-29_CARLISLE_6,Rorys Gold (IRE),6.0000,6.9273,Good,Turf,6.0000,4,132,88.0900,5.0000,89.4299,3.0100,0.5206,164.2734,6.0000,0.0000,0,164.2734,56.5000,high
CARLISLE,6,2026-05-29_CARLISLE_6,Pallas Lord (IRE),7.0000,6.9273,Good,Turf,6.0000,8,130,88.0900,5.1500,89.4299,3.0100,0.5206,161.8219,4.0000,-1.5000,0,160.3219,50.6000,high
CARLISLE,6,2026-05-29_CARLISLE_6,Sir David (FR),8.0000,6.9273,Good,Turf,6.0000,4,129,88.0900,7.6500,89.4299,3.0100,0.5206,153.2970,3.0000,0.0000,0,153.2970,45.0000,high
CARLISLE,6,2026-05-29_CARLISLE_6,No Nay Nevermind (IRE),9.0000,6.9273,Good,Turf,6.0000,4,121,88.0900,13.1500,89.4299,3.0100,0.5206,128.7422,-5.0000,0.0000,3,128.7422,25.5000,high
CARLISLE,7,2026-05-29_CARLISLE_7,Jet Warrior,0.0000,6.9273,Good,Turf,6.0000,4,134,89.0100,,89.4299,2.9788,0.5206,,0.0000,0.0000,0,,,high
