courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
WOLVERHAMPTON,4,2026-03-31_WOLVERHAMPTON_4,Marinakis (IRE),4.0000,9.4727,Standard,All Weather,6.0000,6,124,121.6300,3.6500,131.0547,2.4652,-0.3220,161.9183,-2.0000,0.0000,0,161.9183,30.6000,high
WOLVERHAMPTON,4,2026-03-31_WOLVERHAMPTON_4,Knightmare (IRE),5.0000,9.4727,Standard,All Weather,6.0000,4,129,121.6300,3.8000,131.0547,2.4652,-0.3220,166.5485,3.0000,0.0000,0,166.5485,38.4000,high
WOLVERHAMPTON,4,2026-03-31_WOLVERHAMPTON_4,Versatile (IRE),6.0000,9.4727,Standard,All Weather,6.0000,5,126,121.6300,5.0500,131.0547,2.4652,-0.3220,160.4670,0.0000,0.0000,0,160.4670,29.7000,high
WOLVERHAMPTON,4,2026-03-31_WOLVERHAMPTON_4,Phyllis Burton,7.0000,9.4727,Standard,All Weather,6.0000,4,131,121.6300,5.1000,131.0547,2.4652,-0.3220,165.3437,5.0000,0.0000,5,165.3437,37.5000,high
WOLVERHAMPTON,4,2026-03-31_WOLVERHAMPTON_4,Man Is King (IRE),8.0000,9.4727,Standard,All Weather,6.0000,7,125,121.6300,5.2500,131.0547,2.4652,-0.3220,158.9739,-1.0000,0.0000,0,158.9739,30.2000,high
WOLVERHAMPTON,4,2026-03-31_WOLVERHAMPTON_4,The Pug (IRE),9.0000,9.4727,Standard,All Weather,6.0000,6,121,121.6300,9.7500,131.0547,2.4652,-0.3220,143.8805,-5.0000,0.0000,0,143.8805,19.8000,high
WOLVERHAMPTON,4,2026-03-31_WOLVERHAMPTON_4,Abila (FR),10.0000,9.4727,Standard,All Weather,6.0000,4,133,121.6300,11.0000,131.0547,2.4652,-0.3220,152.7989,7.0000,0.0000,5,152.7989,26.8000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,Simplify (IRE),1.0000,5.0955,Standard,All Weather,4.0000,3,130,59.9700,,68.6352,4.7012,-0.3220,248.2668,4.0000,12.8091,5,261.0759,84.5000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,Kolkata Knight (IRE),2.0000,5.0955,Standard,All Weather,4.0000,3,135,59.9700,0.1500,68.6352,4.7012,-0.3220,252.5616,9.0000,12.8091,0,265.3707,85.5000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,The Lost Sock (IRE),3.0000,5.0955,Standard,All Weather,4.0000,3,133,59.9700,1.4000,68.6352,4.7012,-0.3220,244.6850,7.0000,12.8091,0,257.4941,80.9000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,Concert,4.0000,5.0955,Standard,All Weather,4.0000,3,122,59.9700,1.5500,68.6352,4.7012,-0.3220,232.9799,-4.0000,12.8091,5,245.7890,70.8000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,Artista (IRE),5.0000,5.0955,Standard,All Weather,4.0000,3,124,59.9700,3.5500,68.6352,4.7012,-0.3220,225.5774,-2.0000,12.8091,5,238.3865,65.6000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,Duskaura (IRE),6.0000,5.0955,Standard,All Weather,4.0000,3,125,59.9700,5.8000,68.6352,4.7012,-0.3220,215.9997,-1.0000,12.8091,5,228.8087,58.5000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,Dark Angel Star (IRE),7.0000,5.0955,Standard,All Weather,4.0000,3,129,59.9700,5.9500,68.6352,4.7012,-0.3220,219.2945,3.0000,12.8091,5,232.1036,62.3000,high
WOLVERHAMPTON,5,2026-03-31_WOLVERHAMPTON_5,Little Jaybee,8.0000,5.0955,Standard,All Weather,4.0000,3,124,59.9700,6.4500,68.6352,4.7012,-0.3220,211.9439,-2.0000,12.8091,5,224.7529,55.8000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Tuba,1.0000,13.9955,Standard,All Weather,6.0000,5,136,184.2200,,199.7441,1.6867,-0.3220,195.6899,10.0000,0.0000,0,195.6899,55.5000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Shipshape (IRE),2.0000,13.9955,Standard,All Weather,6.0000,4,137,184.2200,2.0000,199.7441,1.6867,-0.3220,193.3165,11.0000,0.0000,0,193.3165,52.7000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Havachoc,3.0000,13.9955,Standard,All Weather,6.0000,4,133,184.2200,2.1500,199.7441,1.6867,-0.3220,189.0635,7.0000,0.0000,0,189.0635,48.7000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Billy Bathgate,4.0000,13.9955,Standard,All Weather,6.0000,10,130,184.2200,2.6500,199.7441,1.6867,-0.3220,185.2201,4.0000,0.0000,0,185.2201,45.9000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Educate,5.0000,13.9955,Standard,All Weather,6.0000,5,134,184.2200,3.6500,199.7441,1.6867,-0.3220,187.5334,8.0000,0.0000,0,187.5334,47.0000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,V Power,6.0000,13.9955,Standard,All Weather,6.0000,6,134,184.2200,3.8000,199.7441,1.6867,-0.3220,187.2804,8.0000,0.0000,0,187.2804,46.9000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Fashionelle (IRE),7.0000,13.9955,Standard,All Weather,6.0000,7,132,184.2200,6.5500,199.7441,1.6867,-0.3220,180.6420,6.0000,0.0000,5,180.6420,39.6000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Knight Of Magic (IRE),8.0000,13.9955,Standard,All Weather,6.0000,7,128,184.2200,9.5500,199.7441,1.6867,-0.3220,171.5819,2.0000,0.0000,0,171.5819,32.0000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Three Yorkshiremen (IRE),9.0000,13.9955,Standard,All Weather,6.0000,6,136,184.2200,16.0500,199.7441,1.6867,-0.3220,168.6183,10.0000,0.0000,0,168.6183,28.4000,high
WOLVERHAMPTON,6,2026-03-31_WOLVERHAMPTON_6,Ice Opera (IRE),10.0000,13.9955,Standard,All Weather,6.0000,5,128,184.2200,25.5500,199.7441,1.6867,-0.3220,147.1024,2.0000,0.0000,5,147.1024,12.8000,low
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Telling Time,0.0000,6.0909,Standard,All Weather,6.0000,3,133,74.0000,,82.5710,3.8753,-0.3220,,0.0000,10.7273,0,,,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Frankali,0.0000,6.0909,Standard,All Weather,6.0000,3,133,74.0000,,82.5710,3.8753,-0.3220,,0.0000,10.7273,5,,,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Grand Echo (IRE),0.0000,6.0909,Standard,All Weather,6.0000,3,133,74.0000,,82.5710,3.8753,-0.3220,,0.0000,10.7273,0,,,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,A Lott Of Kane (IRE),1.0000,6.0909,Standard,All Weather,6.0000,3,126,74.0000,,82.5710,3.8753,-0.3220,214.7739,0.0000,10.7273,0,225.5012,66.5000,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Backfire,2.0000,6.0909,Standard,All Weather,6.0000,3,126,74.0000,1.5000,82.5710,3.8753,-0.3220,208.9609,0.0000,10.7273,5,219.6882,63.3000,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Woody Y Fernandez,3.0000,6.0909,Standard,All Weather,6.0000,3,131,74.0000,1.6500,82.5710,3.8753,-0.3220,213.3796,5.0000,10.7273,0,224.1069,66.0000,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Maid In Devon,4.0000,6.0909,Standard,All Weather,6.0000,3,135,74.0000,4.6500,82.5710,3.8753,-0.3220,205.7537,9.0000,10.7273,5,216.4810,60.4000,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Mon Petit Frere (IRE),5.0000,6.0909,Standard,All Weather,6.0000,3,126,74.0000,6.9000,82.5710,3.8753,-0.3220,188.0342,0.0000,10.7273,0,198.7615,45.5000,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Jane Of The Jungle (IRE),6.0000,6.0909,Standard,All Weather,6.0000,3,135,74.0000,7.0000,82.5710,3.8753,-0.3220,196.6467,9.0000,10.7273,5,207.3740,52.8000,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Baileys Ontherocks,7.0000,6.0909,Standard,All Weather,6.0000,3,135,74.0000,7.1000,82.5710,3.8753,-0.3220,196.2592,9.0000,10.7273,5,206.9864,51.8000,high
WOLVERHAMPTON,7,2026-03-31_WOLVERHAMPTON_7,Sequential,8.0000,6.0909,Standard,All Weather,6.0000,3,126,74.0000,9.6000,82.5710,3.8753,-0.3220,177.5709,0.0000,10.7273,5,188.2981,38.0000,high
