courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CARLISLE,4,2026-06-15_CARLISLE_4,Ouro Preto (FR),7.0000,14.3045,Good,Turf,5.0000,5.0000,135.0000,189.4500,7.3000,200.2941,1.4983,0.5237,227.9859,9.0000,0.0000,0,227.9859,46.9000,high
CARLISLE,4,2026-06-15_CARLISLE_4,Stand Strong,8.0000,14.3045,Good,Turf,5.0000,6.0000,118.0000,189.4500,8.3000,200.2941,1.4983,0.5237,209.4876,-8.0000,0.0000,0,209.4876,33.9000,high
CARLISLE,4,2026-06-15_CARLISLE_4,Arctic Fox,9.0000,14.3045,Good,Turf,5.0000,10.0000,119.0000,189.4500,9.0500,200.2941,1.4983,0.5237,209.3639,-7.0000,-2.5000,3,206.8639,32.5000,high
CARLISLE,4,2026-06-15_CARLISLE_4,Pyramid Place (IRE),10.0000,14.3045,Good,Turf,5.0000,9.0000,122.0000,189.4500,19.0500,200.2941,1.4983,0.5237,199.8079,-4.0000,-2.0000,0,197.8079,23.2000,high
CARLISLE,4,2026-06-15_CARLISLE_4,Marbuzet,11.0000,14.3045,Good,Turf,5.0000,7.0000,131.0000,189.4500,41.0500,200.2941,1.4983,0.5237,192.3266,5.0000,-1.0000,0,191.3266,41.1000,low
CARLISLE,4,2026-06-15_CARLISLE_4,Clansman,,14.3045,Good,Turf,5.0000,,,,,200.2941,1.4983,0.5237,,0.0000,0.0000,0,,,high
CARLISLE,4,2026-06-15_CARLISLE_4,Torcello (IRE),,14.3045,Good,Turf,5.0000,,,,,200.2941,1.4983,0.5237,,0.0000,0.0000,0,,,high
CARLISLE,4,2026-06-15_CARLISLE_4,Scotland The Brave,,14.3045,Good,Turf,5.0000,,,,,200.2941,1.4983,0.5237,,0.0000,0.0000,0,,,high
CARLISLE,5,2026-06-15_CARLISLE_5,Hostility (IRE),1.0000,7.8727,Good,Turf,6.0000,4.0000,133.0000,100.3900,,101.8141,2.6659,0.5237,179.9053,7.0000,0.0000,0,179.9053,63.9000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Bellasio (IRE),2.0000,7.8727,Good,Turf,6.0000,5.0000,132.0000,100.3900,0.5000,101.8141,2.6659,0.5237,177.5724,6.0000,0.0000,0,177.5724,60.9000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Union Island (IRE),3.0000,7.8727,Good,Turf,6.0000,5.0000,135.0000,100.3900,0.6500,101.8141,2.6659,0.5237,180.1725,9.0000,0.0000,0,180.1725,62.4000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Jkr Cobbler (IRE),4.0000,7.8727,Good,Turf,6.0000,7.0000,120.0000,100.3900,0.8000,101.8141,2.6659,0.5237,164.7726,-6.0000,-1.0000,0,163.7726,49.7000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Runninsonofagun (IRE),5.0000,7.8727,Good,Turf,6.0000,4.0000,131.0000,100.3900,0.9500,101.8141,2.6659,0.5237,175.3727,5.0000,0.0000,0,175.3727,58.3000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Soames Forsyte,6.0000,7.8727,Good,Turf,6.0000,7.0000,135.0000,100.3900,3.2000,101.8141,2.6659,0.5237,173.3745,9.0000,-1.0000,0,172.3745,54.2000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Between Me And U,7.0000,7.8727,Good,Turf,6.0000,5.0000,133.0000,100.3900,3.9500,101.8141,2.6659,0.5237,169.3751,7.0000,0.0000,0,169.3751,52.2000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Jewel Maker (IRE),8.0000,7.8727,Good,Turf,6.0000,11.0000,131.0000,100.3900,4.9500,101.8141,2.6659,0.5237,164.7093,5.0000,-3.0000,0,161.7093,48.6000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Age Of Time (FR),9.0000,7.8727,Good,Turf,6.0000,5.0000,129.0000,100.3900,6.2000,101.8141,2.6659,0.5237,159.3769,3.0000,0.0000,0,159.3769,42.8000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Beaming Light,10.0000,7.8727,Good,Turf,6.0000,6.0000,129.0000,100.3900,8.9500,101.8141,2.6659,0.5237,152.0458,3.0000,0.0000,0,152.0458,39.0000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Gainsbourg,11.0000,7.8727,Good,Turf,6.0000,8.0000,134.0000,100.3900,11.4500,101.8141,2.6659,0.5237,150.3811,8.0000,-1.5000,0,148.8811,33.8000,high
CARLISLE,5,2026-06-15_CARLISLE_5,Betty Bassett (IRE),12.0000,7.8727,Good,Turf,6.0000,4.0000,130.0000,100.3900,11.9500,101.8141,2.6659,0.5237,145.0482,4.0000,0.0000,3,145.0482,29.5000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Sandy Craic (IRE),1.0000,6.9727,Good,Turf,5.0000,3.0000,133.0000,88.2200,,90.1200,3.0035,0.5237,188.6155,7.0000,5.0273,3,193.6428,70.5000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Amelias Joy,2.0000,6.9727,Good,Turf,5.0000,4.0000,136.0000,88.2200,0.5000,90.1200,3.0035,0.5237,190.1137,10.0000,0.0000,3,190.1137,68.5000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Albeseeingyer,3.0000,6.9727,Good,Turf,5.0000,7.0000,141.0000,88.2200,2.5000,90.1200,3.0035,0.5237,189.1066,15.0000,-1.0000,3,188.1066,66.7000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Anorah Unleashed (IRE),4.0000,6.9727,Good,Turf,5.0000,3.0000,119.0000,88.2200,3.0000,90.1200,3.0035,0.5237,165.6049,-7.0000,5.0273,3,170.6321,54.1000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Pickersgill (IRE),5.0000,6.9727,Good,Turf,5.0000,4.0000,137.0000,88.2200,4.2500,90.1200,3.0035,0.5237,179.8504,11.0000,0.0000,3,179.8504,61.4000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Sailors Return,6.0000,6.9727,Good,Turf,5.0000,3.0000,132.0000,88.2200,5.2500,90.1200,3.0035,0.5237,171.8469,6.0000,5.0273,3,176.8742,56.2000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Sahara Magic,7.0000,6.9727,Good,Turf,5.0000,3.0000,131.0000,88.2200,6.7500,90.1200,3.0035,0.5237,166.3416,5.0000,5.0273,3,171.3689,52.1000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Velvet Rhythm,8.0000,6.9727,Good,Turf,5.0000,3.0000,132.0000,88.2200,8.0000,90.1200,3.0035,0.5237,163.5872,6.0000,5.0273,3,168.6144,50.2000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Blufferonthebus (IRE),9.0000,6.9727,Good,Turf,5.0000,5.0000,137.0000,88.2200,9.5000,90.1200,3.0035,0.5237,164.0819,11.0000,0.0000,3,164.0819,48.3000,high
CARLISLE,6,2026-06-15_CARLISLE_6,Douwantitrightnow (IRE),10.0000,6.9727,Good,Turf,5.0000,3.0000,131.0000,88.2200,13.2500,90.1200,3.0035,0.5237,146.8186,5.0000,5.0273,3,151.8459,34.6000,high
CARLISLE,7,2026-06-15_CARLISLE_7,The Gay Blade,1.0000,6.9727,Good,Turf,6.0000,7.0000,131.0000,87.7400,,90.1200,3.0200,0.5237,193.6720,5.0000,-1.0000,0,192.6720,65.0000,high
CARLISLE,7,2026-06-15_CARLISLE_7,Good Karma,2.0000,6.9727,Good,Turf,6.0000,6.0000,130.0000,87.7400,0.7500,90.1200,3.0200,0.5237,190.4070,4.0000,0.0000,0,190.4070,61.2000,high
CARLISLE,7,2026-06-15_CARLISLE_7,El Pinto,3.0000,6.9727,Good,Turf,6.0000,4.0000,128.0000,87.7400,3.0000,90.1200,3.0200,0.5237,181.6121,2.0000,0.0000,0,181.6121,55.6000,high
CARLISLE,7,2026-06-15_CARLISLE_7,King Sharja,4.0000,6.9727,Good,Turf,6.0000,6.0000,127.0000,87.7400,3.1000,90.1200,3.0200,0.5237,180.3101,1.0000,0.0000,0,180.3101,52.9000,high
CARLISLE,7,2026-06-15_CARLISLE_7,Lightning Galaxy (IRE),5.0000,6.9727,Good,Turf,6.0000,4.0000,130.0000,87.7400,4.1000,90.1200,3.0200,0.5237,180.2901,4.0000,0.0000,0,180.2901,53.1000,high
CARLISLE,7,2026-06-15_CARLISLE_7,Jamaican Storm,6.0000,6.9727,Good,Turf,6.0000,4.0000,132.0000,87.7400,4.6000,90.1200,3.0200,0.5237,180.7801,6.0000,0.0000,0,180.7801,53.4000,high
CARLISLE,7,2026-06-15_CARLISLE_7,Saisons Dor (IRE),7.0000,6.9727,Good,Turf,6.0000,11.0000,130.0000,87.7400,4.7000,90.1200,3.0200,0.5237,178.4781,4.0000,-3.0000,0,175.4781,49.1000,high
CARLISLE,7,2026-06-15_CARLISLE_7,Lesleys Boy,8.0000,6.9727,Good,Turf,6.0000,4.0000,135.0000,87.7400,6.9500,90.1200,3.0200,0.5237,176.6832,9.0000,0.0000,0,176.6832,48.5000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Pride Of Nepal,1.0000,10.0000,Good To Soft,Turf,6.0000,8.0000,156.0000,133.5500,,138.9560,2.0527,-0.1822,165.3508,30.0000,-1.5000,0,163.8508,35.0000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Alazwar (IRE),2.0000,10.0000,Good To Soft,Turf,6.0000,8.0000,152.0000,133.5500,1.0000,138.9560,2.0527,-0.1822,159.2981,26.0000,-1.5000,0,157.7981,31.8000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,The Pug (IRE),3.0000,10.0000,Good To Soft,Turf,6.0000,6.0000,135.0000,133.5500,1.5000,138.9560,2.0527,-0.1822,141.2718,9.0000,0.0000,0,141.2718,17.1000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Showmedemoney (IRE),4.0000,10.0000,Good To Soft,Turf,6.0000,7.0000,145.0000,133.5500,4.5000,138.9560,2.0527,-0.1822,145.1138,19.0000,-1.0000,0,144.1138,16.2000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Knightmare (IRE),5.0000,10.0000,Good To Soft,Turf,6.0000,4.0000,139.0000,133.5500,4.6500,138.9560,2.0527,-0.1822,138.8059,13.0000,0.0000,0,138.8059,15.1000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Olivia Jane (IRE),6.0000,10.0000,Good To Soft,Turf,6.0000,4.0000,143.0000,133.5500,7.9000,138.9560,2.0527,-0.1822,136.1348,17.0000,0.0000,3,136.1348,11.4000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Pomeriggio (IRE),7.0000,10.0000,Good To Soft,Turf,6.0000,5.0000,135.0000,133.5500,8.4000,138.9560,2.0527,-0.1822,127.1085,9.0000,0.0000,3,127.1085,-1.5000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Tiger Beetle,8.0000,10.0000,Good To Soft,Turf,6.0000,8.0000,141.0000,133.5500,10.4000,138.9560,2.0527,-0.1822,129.0032,15.0000,-1.5000,0,127.5032,-12.7000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Louie The Legend (IRE),9.0000,10.0000,Good To Soft,Turf,6.0000,4.0000,154.0000,133.5500,18.4000,138.9560,2.0527,-0.1822,125.5819,28.0000,0.0000,0,125.5819,-48.9000,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Summer Evening (IRE),,10.0000,Good To Soft,Turf,6.0000,,,,,138.9560,2.0527,-0.1822,,0.0000,0.0000,0,,,high
CHEPSTOW,1,2026-06-15_CHEPSTOW_1,Voix De Bocelli,,10.0000,Good To Soft,Turf,6.0000,,,,,138.9560,2.0527,-0.1822,,0.0000,0.0000,0,,,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Palazzo Persico (IRE),1.0000,10.0000,Good To Soft,Turf,6.0000,5.0000,142.0000,127.3400,,138.9560,2.1528,-0.1822,212.6061,16.0000,0.0000,0,212.6061,69.2000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Little She (FR),2.0000,10.0000,Good To Soft,Turf,6.0000,4.0000,142.0000,127.3400,3.5000,138.9560,2.1528,-0.1822,205.0714,16.0000,0.0000,3,205.0714,60.9000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Artavian,3.0000,10.0000,Good To Soft,Turf,6.0000,6.0000,154.0000,127.3400,4.5000,138.9560,2.1528,-0.1822,214.9187,28.0000,0.0000,0,214.9187,65.9000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Bloodhound (IRE),4.0000,10.0000,Good To Soft,Turf,6.0000,6.0000,142.0000,127.3400,9.0000,138.9560,2.1528,-0.1822,193.2313,16.0000,0.0000,0,193.2313,53.0000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Man Is King (IRE),5.0000,10.0000,Good To Soft,Turf,6.0000,7.0000,156.0000,127.3400,9.0500,138.9560,2.1528,-0.1822,207.1236,30.0000,-1.0000,0,206.1236,57.9000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Resilient Lady,6.0000,10.0000,Good To Soft,Turf,6.0000,4.0000,135.0000,127.3400,9.5500,138.9560,2.1528,-0.1822,185.0473,9.0000,0.0000,3,185.0473,48.7000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,San Francisco Bay (IRE),7.0000,10.0000,Good To Soft,Turf,6.0000,7.0000,150.0000,127.3400,11.3000,138.9560,2.1528,-0.1822,196.2799,24.0000,-1.0000,0,195.2799,47.3000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Thursday,8.0000,10.0000,Good To Soft,Turf,6.0000,6.0000,147.0000,127.3400,11.4000,138.9560,2.1528,-0.1822,193.0647,21.0000,0.0000,3,193.0647,44.8000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Change Of Fortune,9.0000,10.0000,Good To Soft,Turf,6.0000,7.0000,139.0000,127.3400,12.6500,138.9560,2.1528,-0.1822,182.3737,13.0000,-1.0000,0,181.3737,41.2000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Ignition (IRE),10.0000,10.0000,Good To Soft,Turf,6.0000,4.0000,138.0000,127.3400,18.6500,138.9560,2.1528,-0.1822,168.4572,12.0000,0.0000,0,168.4572,30.1000,high
CHEPSTOW,2,2026-06-15_CHEPSTOW_2,Offiahs Boy,11.0000,10.0000,Good To Soft,Turf,6.0000,5.0000,148.0000,127.3400,20.9000,138.9560,2.1528,-0.1822,173.6135,22.0000,0.0000,0,173.6135,42.9000,low
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Miss Kodi (IRE),1.0000,6.0727,Good To Soft,Turf,4.0000,2.0000,128.0000,70.9700,,78.7641,3.6638,-0.1822,212.3863,2.0000,17.7818,3,230.1681,77.0000,high
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Absolute Diamond (IRE),2.0000,6.0727,Good To Soft,Turf,4.0000,2.0000,128.0000,70.9700,7.0000,78.7641,3.6638,-0.1822,186.7396,2.0000,17.7818,3,204.5214,57.5000,high
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Eabha (IRE),3.0000,6.0727,Good To Soft,Turf,4.0000,2.0000,128.0000,70.9700,7.1000,78.7641,3.6638,-0.1822,186.3732,2.0000,17.7818,3,204.1550,57.0000,high
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Dreams Galore (IRE),4.0000,6.0727,Good To Soft,Turf,4.0000,2.0000,128.0000,70.9700,11.1000,78.7641,3.6638,-0.1822,171.7179,2.0000,17.7818,3,189.4997,42.1000,high
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Havananother,5.0000,6.0727,Good To Soft,Turf,4.0000,2.0000,128.0000,70.9700,15.8500,78.7641,3.6638,-0.1822,154.3148,2.0000,17.7818,3,172.0966,26.3000,high
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Sayidah Ardad,6.0000,6.0727,Good To Soft,Turf,4.0000,2.0000,128.0000,70.9700,30.8500,78.7641,3.6638,-0.1822,116.5633,2.0000,17.7818,3,134.3451,9.0000,low
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Spirit Tango (IRE),,6.0727,Good To Soft,Turf,4.0000,,,,,78.7641,3.6638,-0.1822,,0.0000,0.0000,0,,,high
CHEPSTOW,3,2026-06-15_CHEPSTOW_3,Tall Trees,,6.0727,Good To Soft,Turf,4.0000,,,,,78.7641,3.6638,-0.1822,,0.0000,0.0000,0,,,high
CHEPSTOW,4,2026-06-15_CHEPSTOW_4,Sonic Si,1.0000,5.0727,Good,Turf,5.0000,4.0000,129.0000,58.6000,,65.6474,4.3661,-0.1822,222.3210,3.0000,0.0000,0,222.3210,70.3000,high
CHEPSTOW,4,2026-06-15_CHEPSTOW_4,Connies Rose,2.0000,5.0727,Good,Turf,5.0000,7.0000,133.0000,58.6000,0.5000,65.6474,4.3661,-0.1822,224.1379,7.0000,-1.0000,3,223.1379,69.8000,high
CHEPSTOW,4,2026-06-15_CHEPSTOW_4,Savannah Smiles (IRE),3.0000,5.0727,Good,Turf,5.0000,6.0000,130.0000,58.6000,2.2500,65.6474,4.3661,-0.1822,213.4971,4.0000,0.0000,3,213.4971,63.3000,high
CHEPSTOW,4,2026-06-15_CHEPSTOW_4,Some Nightmare (IRE),4.0000,5.0727,Good,Turf,5.0000,9.0000,113.0000,58.6000,2.3500,65.6474,4.3661,-0.1822,196.0605,-13.0000,-2.0000,0,194.0605,48.6000,high
CHEPSTOW,4,2026-06-15_CHEPSTOW_4,Level Up (IRE),5.0000,5.0727,Good,Turf,5.0000,7.0000,124.0000,58.6000,4.3500,65.6474,4.3661,-0.1822,198.3283,-2.0000,-1.0000,0,197.3283,49.8000,high
CHEPSTOW,4,2026-06-15_CHEPSTOW_4,Moostar,6.0000,5.0727,Good,Turf,5.0000,4.0000,135.0000,58.6000,5.6000,65.6474,4.3661,-0.1822,203.8706,9.0000,0.0000,3,203.8706,51.2000,high
CHEPSTOW,4,2026-06-15_CHEPSTOW_4,Fletchers Flight (IRE),7.0000,5.0727,Good,Turf,5.0000,6.0000,129.0000,58.6000,9.1000,65.6474,4.3661,-0.1822,182.5891,3.0000,0.0000,0,182.5891,39.9000,high
CHEPSTOW,5,2026-06-15_CHEPSTOW_5,Hint Of The Jungle (IRE),1.0000,7.0727,Good,Turf,6.0000,5.0000,135.0000,83.0100,,91.5417,3.1975,-0.1822,214.0030,9.0000,0.0000,0,214.0030,64.1000,high
CHEPSTOW,5,2026-06-15_CHEPSTOW_5,Ravenglass (IRE),2.0000,7.0727,Good,Turf,6.0000,7.0000,127.0000,83.0100,0.1500,91.5417,3.1975,-0.1822,205.5233,1.0000,-1.0000,0,204.5233,54.0000,high
CHEPSTOW,5,2026-06-15_CHEPSTOW_5,Moonhall Lass (IRE),3.0000,7.0727,Good,Turf,6.0000,4.0000,127.0000,83.0100,3.1500,91.5417,3.1975,-0.1822,195.9309,1.0000,0.0000,3,195.9309,47.7000,high
CHEPSTOW,5,2026-06-15_CHEPSTOW_5,The Organiser,4.0000,7.0727,Good,Turf,6.0000,7.0000,127.0000,83.0100,3.6500,91.5417,3.1975,-0.1822,194.3321,1.0000,-1.0000,0,193.3321,45.4000,high
