courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
FAIRYHOUSE,2,2026-05-28_FAIRYHOUSE_2,Profit Surge (IRE),2.0000,6.1136,Good,Turf,,5.0000,134.0000,77.0600,0.7500,81.2279,3.3852,0.2263,194.6023,8.0000,0.0000,3,194.6023,71.1000,high
FAIRYHOUSE,2,2026-05-28_FAIRYHOUSE_2,Gloriously Glam (IRE),3.0000,6.1136,Good,Turf,,4.0000,139.0000,77.0600,4.7500,81.2279,3.3852,0.2263,186.0614,13.0000,0.0000,3,186.0614,63.4000,high
FAIRYHOUSE,2,2026-05-28_FAIRYHOUSE_2,Tawaazon (IRE),4.0000,6.1136,Good,Turf,,8.0000,142.0000,77.0600,10.2500,81.2279,3.3852,0.2263,170.4426,16.0000,-1.5000,0,168.9426,43.3000,high
FAIRYHOUSE,2,2026-05-28_FAIRYHOUSE_2,Mehmar (IRE),5.0000,6.1136,Good,Turf,,6.0000,124.0000,77.0600,12.5000,81.2279,3.3852,0.2263,144.8258,-2.0000,0.0000,0,144.8258,23.0000,high
FAIRYHOUSE,2,2026-05-28_FAIRYHOUSE_2,Three Sixteen (IRE),6.0000,6.1136,Good,Turf,,4.0000,142.0000,77.0600,20.5000,81.2279,3.3852,0.2263,139.6545,16.0000,0.0000,0,139.6545,30.0000,low
FAIRYHOUSE,2,2026-05-28_FAIRYHOUSE_2,Lismacbryan (IRE),7.0000,6.1136,Good,Turf,,5.0000,127.0000,77.0600,29.0000,81.2279,3.3852,0.2263,110.2672,1.0000,0.0000,3,110.2672,3.3000,low
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Stone Bear (IRE),1.0000,6.1136,Good,Turf,,3.0000,126.0000,76.5300,,81.2279,3.4087,0.2263,197.6518,0.0000,10.0000,3,207.6518,80.1000,high
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Absoluteassignment (IRE),2.0000,6.1136,Good,Turf,,3.0000,122.0000,76.5300,1.2500,81.2279,3.4087,0.2263,189.3909,-4.0000,10.0000,0,199.3909,69.4000,high
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Reimagined (IRE),3.0000,6.1136,Good,Turf,,3.0000,133.0000,76.5300,4.0000,81.2279,3.4087,0.2263,191.0171,7.0000,10.0000,3,201.0171,72.4000,high
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Treasured Royal (IRE),4.0000,6.1136,Good,Turf,,3.0000,138.0000,76.5300,4.0500,81.2279,3.4087,0.2263,195.8466,12.0000,10.0000,3,205.8466,75.2000,high
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Baiana (GER),5.0000,6.1136,Good,Turf,,3.0000,136.0000,76.5300,6.5500,81.2279,3.4087,0.2263,185.3249,10.0000,10.0000,3,195.3249,64.8000,high
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Jampa Ling (IRE),6.0000,6.1136,Good,Turf,,3.0000,120.0000,76.5300,13.5500,81.2279,3.4087,0.2263,145.4642,-6.0000,10.0000,0,155.4642,30.1000,high
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Jackie Jump Up,7.0000,6.1136,Good,Turf,,3.0000,134.0000,76.5300,21.0500,81.2279,3.4087,0.2263,138.7741,8.0000,10.0000,3,148.7741,36.8000,low
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,All Hail (IRE),8.0000,6.1136,Good,Turf,,3.0000,132.0000,76.5300,30.0500,81.2279,3.4087,0.2263,121.4351,6.0000,10.0000,0,131.4351,25.3000,low
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Girl Bear (IRE),,6.1136,Good,Turf,,,,,,81.2279,3.4087,0.2263,,0.0000,0.0000,0,,,high
FAIRYHOUSE,3,2026-05-28_FAIRYHOUSE_3,Gonna Be Golden (IRE),,6.1136,Good,Turf,,3.0000,133.0000,76.5300,,81.2279,3.4087,0.2263,,0.0000,10.0000,3,,,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Are You In Or Out (IRE),1.0000,6.1136,Good,Turf,,5.0000,142.0000,77.2500,,81.2279,3.3769,0.2263,202.0902,16.0000,0.0000,3,202.0902,73.6000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Whatswrongnow (IRE),2.0000,6.1136,Good,Turf,,5.0000,127.0000,77.2500,0.5000,81.2279,3.3769,0.2263,185.4018,1.0000,0.0000,0,185.4018,58.4000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Happy Henry (IRE),3.0000,6.1136,Good,Turf,,5.0000,131.0000,77.2500,0.5300,81.2279,3.3769,0.2263,189.3005,5.0000,0.0000,0,189.3005,63.1000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Im Spartacus (IRE),4.0000,6.1136,Good,Turf,,5.0000,137.0000,77.2500,2.2800,81.2279,3.3769,0.2263,189.3909,11.0000,0.0000,0,189.3909,62.9000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Rodeeve,5.0000,6.1136,Good,Turf,,5.0000,132.0000,77.2500,2.3300,81.2279,3.3769,0.2263,184.2221,6.0000,0.0000,3,184.2221,58.6000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Verhoyen,6.0000,6.1136,Good,Turf,,11.0000,141.0000,77.2500,2.3800,81.2279,3.3769,0.2263,193.0532,15.0000,-3.0000,0,190.0532,61.8000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Jazzy Dancer (IRE),7.0000,6.1136,Good,Turf,,8.0000,134.0000,77.2500,2.8800,81.2279,3.3769,0.2263,184.3648,8.0000,-1.5000,0,182.8648,57.2000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Reponse Finale (IRE),8.0000,6.1136,Good,Turf,,4.0000,120.0000,77.2500,3.3800,81.2279,3.3769,0.2263,168.6763,-6.0000,0.0000,3,168.6763,41.6000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Apache Star (IRE),9.0000,6.1136,Good,Turf,,7.0000,129.0000,77.2500,7.8800,81.2279,3.3769,0.2263,162.4803,3.0000,-1.0000,0,161.4803,37.4000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Jackandthefox (IRE),10.0000,6.1136,Good,Turf,,7.0000,127.0000,77.2500,9.1300,81.2279,3.3769,0.2263,156.2591,1.0000,-1.0000,0,155.2591,32.9000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,El Fontenaro (IRE),11.0000,6.1136,Good,Turf,,4.0000,131.0000,77.2500,9.2300,81.2279,3.3769,0.2263,159.9214,5.0000,0.0000,3,159.9214,38.1000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Oxford Circus (IRE),12.0000,6.1136,Good,Turf,,4.0000,124.0000,77.2500,9.3300,81.2279,3.3769,0.2263,152.5837,-2.0000,0.0000,0,152.5837,30.9000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Son Of Wind (IRE),13.0000,6.1136,Good,Turf,,4.0000,132.0000,77.2500,12.3300,81.2279,3.3769,0.2263,150.4530,6.0000,0.0000,0,150.4530,28.3000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Rattletheonionbag (IRE),14.0000,6.1136,Good,Turf,,6.0000,122.0000,77.2500,12.4800,81.2279,3.3769,0.2263,139.9465,-4.0000,0.0000,3,139.9465,16.6000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Harry Longabaugh (IRE),15.0000,6.1136,Good,Turf,,4.0000,141.0000,77.2500,13.4800,81.2279,3.3769,0.2263,155.5696,15.0000,0.0000,0,155.5696,31.2000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Miqdaad (IRE),16.0000,6.1136,Good,Turf,,6.0000,121.0000,77.2500,16.4800,81.2279,3.3769,0.2263,125.4389,-5.0000,0.0000,0,125.4389,-1.3000,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Twotolose (IRE),17.0000,6.1136,Good,Turf,,5.0000,137.0000,77.2500,21.4800,81.2279,3.3769,0.2263,130.1099,11.0000,0.0000,0,130.1099,24.6000,low
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Green Icon (FR),18.0000,6.1136,Good,Turf,,4.0000,142.0000,77.2500,22.4800,81.2279,3.3769,0.2263,133.4214,16.0000,0.0000,0,133.4214,26.4000,low
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Run Forrest Run (IRE),,6.1136,Good,Turf,,,,,,81.2279,3.3769,0.2263,,0.0000,0.0000,0,,,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Bel Espoir (IRE),,6.1136,Good,Turf,,,,,,81.2279,3.3769,0.2263,,0.0000,0.0000,0,,,high
FAIRYHOUSE,4,2026-05-28_FAIRYHOUSE_4,Livingston Range (IRE),,6.1136,Good,Turf,,,,,,81.2279,3.3769,0.2263,,0.0000,0.0000,0,,,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Fortuity (IRE),1.0000,7.0000,Good,Turf,,3.0000,131.0000,90.8100,,94.1292,2.9185,0.2263,174.0277,5.0000,10.0000,3,184.0277,60.0000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Elly Bay (IRE),2.0000,7.0000,Good,Turf,,3.0000,130.0000,90.8100,0.5000,94.1292,2.9185,0.2263,171.5684,4.0000,10.0000,3,181.5684,59.0000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Venetian Star (IRE),3.0000,7.0000,Good,Turf,,3.0000,135.0000,90.8100,0.6500,94.1292,2.9185,0.2263,176.1306,9.0000,10.0000,0,186.1306,62.7000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Kc Bear (IRE),4.0000,7.0000,Good,Turf,,3.0000,133.0000,90.8100,2.1500,94.1292,2.9185,0.2263,169.7529,7.0000,10.0000,0,179.7529,57.5000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Royal County Glory (IRE),5.0000,7.0000,Good,Turf,,3.0000,123.0000,90.8100,2.9000,94.1292,2.9185,0.2263,157.5640,-3.0000,10.0000,0,167.5640,47.0000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Lady Kelly (IRE),6.0000,7.0000,Good,Turf,,3.0000,129.0000,90.8100,3.4000,94.1292,2.9185,0.2263,162.1047,3.0000,10.0000,3,172.1047,50.4000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Millhone (IRE),7.0000,7.0000,Good,Turf,,3.0000,116.0000,90.8100,5.9000,94.1292,2.9185,0.2263,141.8085,-10.0000,10.0000,3,151.8085,31.7000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Chapel Island (IRE),8.0000,7.0000,Good,Turf,,3.0000,132.0000,90.8100,6.0500,94.1292,2.9185,0.2263,157.3707,6.0000,10.0000,0,167.3707,44.6000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Alandownunder (IRE),9.0000,7.0000,Good,Turf,,3.0000,125.0000,90.8100,11.5500,94.1292,2.9185,0.2263,134.3189,-1.0000,10.0000,3,144.3189,22.0000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Merry Blacksmith (IRE),10.0000,7.0000,Good,Turf,,3.0000,131.0000,90.8100,19.0500,94.1292,2.9185,0.2263,119.6855,5.0000,10.0000,3,129.6855,5.3000,high
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Caoilte (IRE),11.0000,7.0000,Good,Turf,,3.0000,125.0000,90.8100,21.5500,94.1292,2.9185,0.2263,110.0373,-1.0000,10.0000,0,120.0373,13.0000,low
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,Thirsty Owl (IRE),12.0000,7.0000,Good,Turf,,3.0000,134.0000,90.8100,27.0500,94.1292,2.9185,0.2263,111.0114,8.0000,10.0000,0,121.0114,17.6000,low
FAIRYHOUSE,5,2026-05-28_FAIRYHOUSE_5,One Cool Bear (IRE),13.0000,7.0000,Good,Turf,,3.0000,131.0000,90.8100,36.0500,94.1292,2.9185,0.2263,94.8781,5.0000,10.0000,0,104.8781,1.9000,low
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Moyassr (IRE),1.0000,9.9545,Good,Turf,,5.0000,123.0000,131.5200,,137.6764,2.0901,0.2263,180.9492,-3.0000,0.0000,0,180.9492,49.6000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Out On Friday (IRE),2.0000,9.9545,Good,Turf,,10.0000,133.0000,131.5200,2.5000,137.6764,2.0901,0.2263,185.7239,7.0000,-2.5000,0,183.2239,54.5000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Shes Ideal (IRE),3.0000,9.9545,Good,Turf,,4.0000,121.0000,131.5200,4.7500,137.6764,2.0901,0.2263,169.0212,-5.0000,0.0000,3,169.0212,41.0000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Anchors Away (IRE),4.0000,9.9545,Good,Turf,,4.0000,132.0000,131.5200,6.5000,137.6764,2.0901,0.2263,176.3635,6.0000,0.0000,0,176.3635,47.6000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Proleek Prince (IRE),5.0000,9.9545,Good,Turf,,6.0000,125.0000,131.5200,8.0000,137.6764,2.0901,0.2263,166.2284,-1.0000,0.0000,0,166.2284,37.0000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Guys Girl (IRE),6.0000,9.9545,Good,Turf,,4.0000,135.0000,131.5200,9.2500,137.6764,2.0901,0.2263,173.6157,9.0000,0.0000,3,173.6157,45.0000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Perfect Judgement (IRE),7.0000,9.9545,Good,Turf,,5.0000,130.0000,131.5200,10.7500,137.6764,2.0901,0.2263,165.4806,4.0000,0.0000,0,165.4806,35.3000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Casheldale Lass (IRE),8.0000,9.9545,Good,Turf,,4.0000,132.0000,131.5200,10.8000,137.6764,2.0901,0.2263,167.3761,6.0000,0.0000,3,167.3761,36.5000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Hosanna Power (IRE),9.0000,9.9545,Good,Turf,,6.0000,114.0000,131.5200,12.5500,137.6764,2.0901,0.2263,145.7184,-12.0000,0.0000,0,145.7184,18.7000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Pebble Island,10.0000,9.9545,Good,Turf,,4.0000,127.0000,131.5200,14.3000,137.6764,2.0901,0.2263,155.0607,1.0000,0.0000,0,155.0607,27.5000,high
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Je Suis Celebre,11.0000,9.9545,Good,Turf,,4.0000,141.0000,131.5200,21.8000,137.6764,2.0901,0.2263,157.1579,15.0000,0.0000,0,157.1579,39.7000,low
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Smithfield (IRE),12.0000,9.9545,Good,Turf,,4.0000,136.0000,131.5200,31.3000,137.6764,2.0901,0.2263,142.2299,10.0000,0.0000,0,142.2299,31.5000,low
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Bright N Shine (IRE),13.0000,9.9545,Good,Turf,,6.0000,138.0000,131.5200,37.8000,137.6764,2.0901,0.2263,137.4371,12.0000,0.0000,0,137.4371,27.2000,low
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Rising Sky (IRE),14.0000,9.9545,Good,Turf,,4.0000,130.0000,131.5200,38.5500,137.6764,2.0901,0.2263,128.6533,4.0000,0.0000,3,128.6533,18.0000,low
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Shanlieve (IRE),15.0000,9.9545,Good,Turf,,4.0000,125.0000,131.5200,115.5500,137.6764,2.0901,0.2263,43.1843,-1.0000,0.0000,0,43.1843,25.3000,low
FAIRYHOUSE,6,2026-05-28_FAIRYHOUSE_6,Doctor Grace (IRE),,9.9545,Good,Turf,,6.0000,133.0000,131.5200,,137.6764,2.0901,0.2263,,0.0000,0.0000,3,,,high
FAIRYHOUSE,7,2026-05-28_FAIRYHOUSE_7,Guardian Of Realm,1.0000,9.9545,Good,Turf,,3.0000,129.0000,322.5000,,137.6764,1.6971,0.2263,-1719.6431,3.0000,9.0227,3,-1710.6204,79.9000,high
FAIRYHOUSE,7,2026-05-28_FAIRYHOUSE_7,Mai Dahlia (IRE),2.0000,9.9545,Good,Turf,,3.0000,129.0000,322.5000,6.0000,137.6764,1.6971,0.2263,-1729.8260,3.0000,9.0227,3,-1720.8032,78.9000,high
FAIRYHOUSE,7,2026-05-28_FAIRYHOUSE_7,Mathoura (IRE),3.0000,9.9545,Good,Turf,,3.0000,129.0000,322.5000,8.0000,137.6764,1.6971,0.2263,-1733.2202,3.0000,9.0227,3,-1724.1975,75.7000,high
FAIRYHOUSE,7,2026-05-28_FAIRYHOUSE_7,Purely (IRE),4.0000,9.9545,Good,Turf,,3.0000,129.0000,322.5000,14.5000,137.6764,1.6971,0.2263,-1744.2517,3.0000,9.0227,3,-1735.2290,75.0000,high
FAIRYHOUSE,7,2026-05-28_FAIRYHOUSE_7,Mandara Mist (IRE),5.0000,9.9545,Good,Turf,,3.0000,129.0000,322.5000,25.5000,137.6764,1.6971,0.2263,-1756.7170,3.0000,9.0227,3,-1747.6942,72.4000,low
FAIRYHOUSE,7,2026-05-28_FAIRYHOUSE_7,Six Wings (IRE),6.0000,9.9545,Good,Turf,,3.0000,129.0000,322.5000,37.5000,137.6764,1.6971,0.2263,-1766.8998,3.0000,9.0227,3,-1757.8771,71.8000,low
FAIRYHOUSE,7,2026-05-28_FAIRYHOUSE_7,Monamie (IRE),7.0000,9.9545,Good,Turf,,3.0000,129.0000,322.5000,37.6000,137.6764,1.6971,0.2263,-1766.9847,3.0000,9.0227,3,-1757.9620,72.7000,low
RIPON,1,2026-05-28_RIPON_1,Etonnante (IRE),1.0000,6.0000,Good,Turf,4.0000,2.0000,128.0000,71.9500,,76.9203,3.6080,0.0885,194.8261,2.0000,22.0000,3,216.8261,82.4000,high
RIPON,1,2026-05-28_RIPON_1,Lady Branksome (IRE),2.0000,6.0000,Good,Turf,4.0000,2.0000,128.0000,71.9500,1.7500,76.9203,3.6080,0.0885,188.5122,2.0000,22.0000,3,210.5122,77.3000,high
RIPON,1,2026-05-28_RIPON_1,Fern Clyde,3.0000,6.0000,Good,Turf,4.0000,2.0000,128.0000,71.9500,6.2500,76.9203,3.6080,0.0885,172.2764,2.0000,22.0000,3,194.2764,64.3000,high
RIPON,1,2026-05-28_RIPON_1,Bladey Lady (IRE),4.0000,6.0000,Good,Turf,4.0000,2.0000,128.0000,71.9500,10.2500,76.9203,3.6080,0.0885,157.8445,2.0000,22.0000,3,179.8445,49.8000,high
RIPON,1,2026-05-28_RIPON_1,Sovereign Beach (IRE),5.0000,6.0000,Good,Turf,4.0000,2.0000,128.0000,71.9500,11.5000,76.9203,3.6080,0.0885,153.3346,2.0000,22.0000,3,175.3346,45.7000,high
RIPON,1,2026-05-28_RIPON_1,Aura Of Melania,6.0000,6.0000,Good,Turf,4.0000,2.0000,128.0000,71.9500,13.7500,76.9203,3.6080,0.0885,145.2166,2.0000,22.0000,3,167.2166,40.7000,high
RIPON,1,2026-05-28_RIPON_1,Suzie May,7.0000,6.0000,Good,Turf,4.0000,2.0000,128.0000,71.9500,17.7500,76.9203,3.6080,0.0885,130.7848,2.0000,22.0000,3,152.7848,24.3000,high
RIPON,2,2026-05-28_RIPON_2,Vegas Virtue (IRE),1.0000,8.0364,Good,Turf,6.0000,3.0000,135.0000,102.4300,,107.3250,2.6158,0.0885,178.9752,9.0000,9.9818,3,188.9570,72.9000,high
RIPON,2,2026-05-28_RIPON_2,Thats Enough,2.0000,8.0364,Good,Turf,6.0000,3.0000,135.0000,102.4300,0.1500,107.3250,2.6158,0.0885,178.5829,9.0000,9.9818,3,188.5647,72.1000,high
RIPON,2,2026-05-28_RIPON_2,Hood Wink,3.0000,8.0364,Good,Turf,6.0000,3.0000,130.0000,102.4300,0.9000,107.3250,2.6158,0.0885,171.6210,4.0000,9.9818,0,181.6028,66.9000,high
RIPON,2,2026-05-28_RIPON_2,Crystal Aurora (IRE),4.0000,8.0364,Good,Turf,6.0000,3.0000,135.0000,102.4300,4.4000,107.3250,2.6158,0.0885,167.4658,9.0000,9.9818,3,177.4476,62.9000,high
RIPON,2,2026-05-28_RIPON_2,Regal Knight,5.0000,8.0364,Good,Turf,6.0000,3.0000,128.0000,102.4300,4.4500,107.3250,2.6158,0.0885,160.3350,2.0000,9.9818,0,170.3168,56.3000,high
RIPON,2,2026-05-28_RIPON_2,Harswell River (IRE),6.0000,8.0364,Good,Turf,6.0000,3.0000,131.0000,102.4300,4.9500,107.3250,2.6158,0.0885,162.0271,5.0000,9.9818,3,172.0089,58.2000,high
RIPON,2,2026-05-28_RIPON_2,Eva The Deeva,7.0000,8.0364,Good,Turf,6.0000,3.0000,130.0000,102.4300,6.2000,107.3250,2.6158,0.0885,157.7574,4.0000,9.9818,3,167.7392,52.2000,high
RIPON,2,2026-05-28_RIPON_2,Captain Bruce (IRE),8.0000,8.0364,Good,Turf,6.0000,3.0000,130.0000,102.4300,21.2000,107.3250,2.6158,0.0885,121.0159,4.0000,9.9818,0,130.9977,33.9000,low
RIPON,2,2026-05-28_RIPON_2,Wondrous (IRE),9.0000,8.0364,Good,Turf,6.0000,3.0000,132.0000,102.4300,38.2000,107.3250,2.6158,0.0885,100.7817,6.0000,9.9818,3,110.7636,13.7000,low
RIPON,2,2026-05-28_RIPON_2,Contemplation,,8.0364,Good,Turf,6.0000,,,,,107.3250,2.6158,0.0885,,0.0000,0.0000,0,,,high
RIPON,3,2026-05-28_RIPON_3,Simbas Pride,1.0000,6.0000,Good,Turf,5.0000,3.0000,129.0000,72.1500,,76.9203,3.5980,0.0885,192.4513,3.0000,10.0000,0,202.4513,80.9000,high
RIPON,3,2026-05-28_RIPON_3,Valor Spirit (IRE),2.0000,6.0000,Good,Turf,5.0000,3.0000,134.0000,72.1500,0.7500,76.9203,3.5980,0.0885,194.7528,8.0000,10.0000,0,204.7528,80.8000,high
RIPON,3,2026-05-28_RIPON_3,Northern Tempest,3.0000,6.0000,Good,Turf,5.0000,3.0000,126.0000,72.1500,2.5000,76.9203,3.5980,0.0885,180.4564,0.0000,10.0000,0,190.4564,71.2000,high
RIPON,3,2026-05-28_RIPON_3,Head For Freedom,4.0000,6.0000,Good,Turf,5.0000,3.0000,130.0000,72.1500,3.2500,76.9203,3.5980,0.0885,181.7579,4.0000,10.0000,0,191.7579,69.8000,high
RIPON,3,2026-05-28_RIPON_3,Black Missile (IRE),5.0000,6.0000,Good,Turf,5.0000,3.0000,134.0000,72.1500,4.7500,76.9203,3.5980,0.0885,180.3610,8.0000,10.0000,0,190.3610,69.7000,high
RIPON,3,2026-05-28_RIPON_3,Solar Cooper,6.0000,6.0000,Good,Turf,5.0000,3.0000,130.0000,72.1500,8.2500,76.9203,3.5980,0.0885,163.7681,4.0000,10.0000,0,173.7681,56.6000,high
RIPON,3,2026-05-28_RIPON_3,Uncertainty (IRE),7.0000,6.0000,Good,Turf,5.0000,3.0000,133.0000,72.1500,9.0000,76.9203,3.5980,0.0885,164.0696,7.0000,10.0000,3,174.0696,57.1000,high
RIPON,3,2026-05-28_RIPON_3,Come On Over (IRE),8.0000,6.0000,Good,Turf,5.0000,3.0000,134.0000,72.1500,10.7500,76.9203,3.5980,0.0885,158.7732,8.0000,10.0000,0,168.7732,49.4000,high
RIPON,3,2026-05-28_RIPON_3,North West Gal,9.0000,6.0000,Good,Turf,5.0000,3.0000,135.0000,72.1500,13.0000,76.9203,3.5980,0.0885,151.6778,9.0000,10.0000,3,161.6778,44.2000,high
RIPON,3,2026-05-28_RIPON_3,Country Artiste (IRE),10.0000,6.0000,Good,Turf,5.0000,3.0000,131.0000,72.1500,13.7500,76.9203,3.5980,0.0885,144.9793,5.0000,10.0000,3,154.9793,40.1000,high
RIPON,3,2026-05-28_RIPON_3,Great Success,11.0000,6.0000,Good,Turf,5.0000,3.0000,131.0000,72.1500,14.5000,76.9203,3.5980,0.0885,142.2808,5.0000,10.0000,0,152.2808,38.6000,high
RIPON,4,2026-05-28_RIPON_4,Spioradalta,1.0000,9.8091,Good,Turf,3.0000,6.0000,133.0000,123.2700,,129.3078,2.2287,0.0885,180.3587,7.0000,0.0000,0,180.3587,72.4000,high
RIPON,4,2026-05-28_RIPON_4,Parole Doro,2.0000,9.8091,Good,Turf,3.0000,4.0000,137.0000,123.2700,1.0000,129.3078,2.2287,0.0885,182.1300,11.0000,0.0000,0,182.1300,75.6000,high
