courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
NOTTINGHAM,2,2026-07-21_NOTTINGHAM_2,March Of Time (IRE),5.0000,6.0818,Good To Firm,Turf,4.0000,3,128,72.4900,8.0500,80.1462,3.5780,-0.0521,191.9519,2.0000,2.9182,3,194.8700,52.7000,high
NOTTINGHAM,2,2026-07-21_NOTTINGHAM_2,Hanaan (IRE),6.0000,6.0818,Good To Firm,Turf,4.0000,3,128,72.4900,9.3000,80.1462,3.5780,-0.0521,187.4794,2.0000,2.9182,3,190.3975,49.4000,high
NOTTINGHAM,2,2026-07-21_NOTTINGHAM_2,Baby G,7.0000,6.0818,Good To Firm,Turf,4.0000,3,128,72.4900,13.5500,80.1462,3.5780,-0.0521,172.2729,2.0000,2.9182,3,175.1911,35.2000,high
NOTTINGHAM,2,2026-07-21_NOTTINGHAM_2,Mimime (IRE),8.0000,6.0818,Good To Firm,Turf,4.0000,3,128,72.4900,15.8000,80.1462,3.5780,-0.0521,164.2224,2.0000,2.9182,3,167.1406,24.4000,high
NOTTINGHAM,3,2026-07-21_NOTTINGHAM_3,Location Location,0.0000,5.0364,Good To Firm,Turf,4.0000,2,123,58.9700,,64.6628,4.3124,-0.0521,,0.0000,15.0000,0,,,high
NOTTINGHAM,3,2026-07-21_NOTTINGHAM_3,Glamorize (IRE),1.0000,5.0364,Good To Firm,Turf,4.0000,2,135,58.9700,,64.6628,4.3124,-0.0521,215.7804,9.0000,15.0000,3,230.7804,83.0000,high
NOTTINGHAM,3,2026-07-21_NOTTINGHAM_3,Havana Gift,2.0000,5.0364,Good To Firm,Turf,4.0000,2,119,58.9700,2.0000,64.6628,4.3124,-0.0521,191.1555,-7.0000,15.0000,3,206.1555,63.1000,high
NOTTINGHAM,3,2026-07-21_NOTTINGHAM_3,Our Fella (IRE),3.0000,5.0364,Good To Firm,Turf,4.0000,2,116,58.9700,5.5000,64.6628,4.3124,-0.0521,173.0620,-10.0000,15.0000,0,188.0620,48.9000,high
NOTTINGHAM,4,2026-07-21_NOTTINGHAM_4,Takeitorleaveit (IRE),1.0000,9.0273,Good To Firm,Turf,6.0000,3,130,114.3500,,122.4192,2.3754,-0.0521,188.3015,4.0000,2.4864,0,190.7879,54.8000,high
NOTTINGHAM,4,2026-07-21_NOTTINGHAM_4,Katalyst,2.0000,9.0273,Good To Firm,Turf,6.0000,3,131,114.3500,0.0500,122.4192,2.3754,-0.0521,189.1827,5.0000,2.4864,3,191.6691,54.9000,high
NOTTINGHAM,4,2026-07-21_NOTTINGHAM_4,Beauty Generation (IRE),3.0000,9.0273,Good To Firm,Turf,6.0000,5,138,114.3500,0.5500,122.4192,2.3754,-0.0521,194.9950,12.0000,0.0000,0,194.9950,56.0000,high
NOTTINGHAM,4,2026-07-21_NOTTINGHAM_4,The Bureau Club (FR),4.0000,9.0273,Good To Firm,Turf,6.0000,3,131,114.3500,0.7000,122.4192,2.3754,-0.0521,187.6387,5.0000,2.4864,3,190.1251,54.2000,high
NOTTINGHAM,4,2026-07-21_NOTTINGHAM_4,Sahm Naif (IRE),5.0000,9.0273,Good To Firm,Turf,6.0000,3,137,114.3500,1.2000,122.4192,2.3754,-0.0521,192.4510,11.0000,2.4864,0,194.9374,56.0000,high
NOTTINGHAM,4,2026-07-21_NOTTINGHAM_4,Horwich,6.0000,9.0273,Good To Firm,Turf,6.0000,3,131,114.3500,1.7000,122.4192,2.3754,-0.0521,185.2633,5.0000,2.4864,0,187.7497,51.1000,high
NOTTINGHAM,5,2026-07-21_NOTTINGHAM_5,Luna Celeste (IRE),1.0000,8.3682,Good To Firm,Turf,4.0000,3,129,106.5300,,110.4475,2.5099,-0.0521,145.1387,3.0000,2.8159,3,147.9546,42.4000,high
NOTTINGHAM,5,2026-07-21_NOTTINGHAM_5,Distant Shore,2.0000,8.3682,Good To Firm,Turf,4.0000,3,133,106.5300,0.5000,110.4475,2.5099,-0.0521,147.8837,7.0000,2.8159,3,150.6996,47.2000,high
NOTTINGHAM,5,2026-07-21_NOTTINGHAM_5,Porth Eilian,3.0000,8.3682,Good To Firm,Turf,4.0000,3,133,106.5300,4.5000,110.4475,2.5099,-0.0521,137.8441,7.0000,2.8159,3,140.6600,39.2000,high
NOTTINGHAM,5,2026-07-21_NOTTINGHAM_5,Great Mates,4.0000,8.3682,Good To Firm,Turf,4.0000,4,139,106.5300,5.7500,110.4475,2.5099,-0.0521,140.7067,13.0000,0.0000,3,140.7067,37.7000,high
NOTTINGHAM,5,2026-07-21_NOTTINGHAM_5,Darzah,5.0000,8.3682,Good To Firm,Turf,4.0000,3,135,106.5300,8.2500,110.4475,2.5099,-0.0521,130.4319,9.0000,2.8159,3,133.2478,30.7000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Hoodie Hoo (IRE),1.0000,6.0818,Good To Firm,Turf,5.0000,4,139,72.0800,,80.1462,3.5983,-0.0521,238.3889,13.0000,0.0000,0,238.3889,78.5000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Logi Bear (IRE),2.0000,6.0818,Good To Firm,Turf,5.0000,3,130,72.0800,0.0500,80.1462,3.5983,-0.0521,229.2090,4.0000,2.9182,0,232.1271,74.1000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Jenever,3.0000,6.0818,Good To Firm,Turf,5.0000,7,137,72.0800,0.1500,80.1462,3.5983,-0.0521,235.8491,11.0000,-1.0000,0,234.8491,75.0000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Emperor Caradoc (FR),4.0000,6.0818,Good To Firm,Turf,5.0000,7,140,72.0800,1.9000,80.1462,3.5983,-0.0521,232.5520,14.0000,-1.0000,0,231.5520,70.6000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Sixtygeesbaby (IRE),5.0000,6.0818,Good To Firm,Turf,5.0000,4,140,72.0800,3.1500,80.1462,3.5983,-0.0521,228.0541,14.0000,0.0000,0,228.0541,65.7000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Dark Kestrel (IRE),6.0000,6.0818,Good To Firm,Turf,5.0000,6,121,72.0800,6.4000,80.1462,3.5983,-0.0521,197.3595,-5.0000,0.0000,0,197.3595,45.4000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Loquella (IRE),7.0000,6.0818,Good To Firm,Turf,5.0000,3,131,72.0800,15.4000,80.1462,3.5983,-0.0521,174.9744,5.0000,2.9182,3,177.8926,28.5000,high
NOTTINGHAM,6,2026-07-21_NOTTINGHAM_6,Southern Warrior (IRE),8.0000,6.0818,Good To Firm,Turf,5.0000,3,127,72.0800,17.4000,80.1462,3.5983,-0.0521,163.7777,1.0000,2.9182,0,166.6959,19.7000,high
NOTTINGHAM,7,2026-07-21_NOTTINGHAM_7,Velvet Goldmine (IRE),0.0000,5.0364,Good To Firm,Turf,5.0000,3,131,59.2100,,64.6628,4.2950,-0.0521,,0.0000,6.8545,3,,,high
NOTTINGHAM,7,2026-07-21_NOTTINGHAM_7,Coyy (IRE),1.0000,5.0364,Good To Firm,Turf,5.0000,3,133,59.2100,,64.6628,4.2950,-0.0521,209.0611,7.0000,6.8545,0,215.9156,73.3000,high
NOTTINGHAM,7,2026-07-21_NOTTINGHAM_7,Mondammej,2.0000,5.0364,Good To Firm,Turf,5.0000,9,140,59.2100,0.5000,64.6628,4.2950,-0.0521,213.9136,14.0000,-2.0000,0,211.9136,71.1000,high
NOTTINGHAM,7,2026-07-21_NOTTINGHAM_7,Squealer (IRE),3.0000,5.0364,Good To Firm,Turf,5.0000,6,139,59.2100,2.7500,64.6628,4.2950,-0.0521,203.2499,13.0000,0.0000,0,203.2499,64.1000,high
NOTTINGHAM,7,2026-07-21_NOTTINGHAM_7,Come On Over (IRE),4.0000,5.0364,Good To Firm,Turf,5.0000,3,130,59.2100,4.7500,64.6628,4.2950,-0.0521,185.6600,4.0000,6.8545,0,192.5145,52.7000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Amathus (IRE),1.0000,6.9682,Good To Firm,Turf,6.0000,9,153,90.1300,,93.2858,2.9286,0.1902,190.3980,27.0000,-2.0000,0,188.3980,55.3000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Call Glory (IRE),2.0000,6.9682,Good To Firm,Turf,6.0000,5,156,90.1300,0.1500,93.2858,2.9286,0.1902,192.9588,30.0000,0.0000,0,192.9588,58.0000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Shades Of May,3.0000,6.9682,Good To Firm,Turf,6.0000,6,155,90.1300,0.3000,93.2858,2.9286,0.1902,191.5195,29.0000,0.0000,0,191.5195,56.4000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Beau Jardine (IRE),4.0000,6.9682,Good To Firm,Turf,6.0000,8,151,90.1300,2.8000,93.2858,2.9286,0.1902,180.1981,25.0000,-1.5000,0,178.6981,46.8000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Snooker Mccrew,5.0000,6.9682,Good To Firm,Turf,6.0000,5,150,90.1300,5.3000,93.2858,2.9286,0.1902,171.8767,24.0000,0.0000,0,171.8767,38.0000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Happier (IRE),6.0000,6.9682,Good To Firm,Turf,6.0000,6,151,90.1300,5.4500,93.2858,2.9286,0.1902,172.4374,25.0000,0.0000,3,172.4374,37.6000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Endowed,7.0000,6.9682,Good To Firm,Turf,6.0000,9,151,90.1300,8.4500,93.2858,2.9286,0.1902,163.6517,25.0000,-2.0000,0,161.6517,30.7000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Stacey Racey,8.0000,6.9682,Good To Firm,Turf,6.0000,5,148,90.1300,9.2000,93.2858,2.9286,0.1902,158.4553,22.0000,0.0000,3,158.4553,28.1000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Miraflores,9.0000,6.9682,Good To Firm,Turf,6.0000,4,147,90.1300,18.2000,93.2858,2.9286,0.1902,131.0982,21.0000,0.0000,3,131.0982,-3.1000,high
SALISBURY,1,2026-07-21_SALISBURY_1,Margorie,10.0000,6.9682,Good To Firm,Turf,6.0000,4,156,90.1300,18.2500,93.2858,2.9286,0.1902,139.9518,30.0000,0.0000,3,139.9518,-2.5000,high
SALISBURY,2,2026-07-21_SALISBURY_2,Bollengo Boy (IRE),0.0000,6.0000,Good To Firm,Turf,4.0000,2,128,76.2300,,79.0608,3.3867,0.1902,,0.0000,15.0000,0,,,high
SALISBURY,2,2026-07-21_SALISBURY_2,Gentle Hurricane (IRE),1.0000,6.0000,Good To Firm,Turf,4.0000,2,128,76.2300,,79.0608,3.3867,0.1902,166.8513,2.0000,15.0000,0,181.8513,56.5000,high
SALISBURY,2,2026-07-21_SALISBURY_2,Soldier Of The Sea (IRE),2.0000,6.0000,Good To Firm,Turf,4.0000,2,135,76.2300,1.5000,79.0608,3.3867,0.1902,168.7713,9.0000,15.0000,0,183.7713,57.4000,high
SALISBURY,2,2026-07-21_SALISBURY_2,High Tower,3.0000,6.0000,Good To Firm,Turf,4.0000,2,128,76.2300,5.5000,79.0608,3.3867,0.1902,148.2246,2.0000,15.0000,0,163.2246,38.5000,high
SALISBURY,2,2026-07-21_SALISBURY_2,Hackpen Hill (IRE),4.0000,6.0000,Good To Firm,Turf,4.0000,2,128,76.2300,8.0000,79.0608,3.3867,0.1902,139.7579,2.0000,15.0000,0,154.7579,31.3000,high
SALISBURY,2,2026-07-21_SALISBURY_2,Yellow Mission (IRE),5.0000,6.0000,Good To Firm,Turf,4.0000,2,128,76.2300,8.5000,79.0608,3.3867,0.1902,138.0646,2.0000,15.0000,0,153.0646,29.1000,high
SALISBURY,3,2026-07-21_SALISBURY_3,Blue Flight,0.0000,6.0000,Good To Firm,Turf,4.0000,2,135,74.9600,,79.0608,3.4441,0.1902,,0.0000,15.0000,3,,,high
SALISBURY,3,2026-07-21_SALISBURY_3,Downonmainstreet (IRE),0.0000,6.0000,Good To Firm,Turf,4.0000,2,128,74.9600,,79.0608,3.4441,0.1902,,0.0000,15.0000,3,,,high
SALISBURY,3,2026-07-21_SALISBURY_3,Topaz (IRE),1.0000,6.0000,Good To Firm,Turf,4.0000,2,128,74.9600,,79.0608,3.4441,0.1902,187.5867,2.0000,15.0000,3,202.5867,70.6000,high
SALISBURY,3,2026-07-21_SALISBURY_3,Silver Sovereign,2.0000,6.0000,Good To Firm,Turf,4.0000,2,128,74.9600,2.0000,79.0608,3.4441,0.1902,180.6986,2.0000,15.0000,3,195.6986,63.3000,high
SALISBURY,3,2026-07-21_SALISBURY_3,Lola De Valence (IRE),3.0000,6.0000,Good To Firm,Turf,4.0000,2,128,74.9600,6.7500,79.0608,3.4441,0.1902,164.3393,2.0000,15.0000,3,179.3393,48.8000,high
SALISBURY,3,2026-07-21_SALISBURY_3,Happy Enough,4.0000,6.0000,Good To Firm,Turf,4.0000,2,128,74.9600,9.5000,79.0608,3.4441,0.1902,154.8682,2.0000,15.0000,3,169.8682,41.3000,high
SALISBURY,3,2026-07-21_SALISBURY_3,Golden Caturra,5.0000,6.0000,Good To Firm,Turf,4.0000,2,128,74.9600,9.6000,79.0608,3.4441,0.1902,154.5238,2.0000,15.0000,3,169.5238,40.5000,high
SALISBURY,4,2026-07-21_SALISBURY_4,Arctic Thunder (IRE),1.0000,8.0000,Good To Firm,Turf,3.0000,5,131,101.1100,,109.5032,2.6341,0.1902,225.5762,5.0000,0.0000,0,225.5762,85.1000,high
SALISBURY,4,2026-07-21_SALISBURY_4,Allegresse,2.0000,8.0000,Good To Firm,Turf,3.0000,3,130,101.1100,7.0000,109.5032,2.6341,0.1902,206.1373,4.0000,3.0000,0,209.1373,70.7000,high
SALISBURY,4,2026-07-21_SALISBURY_4,Blue Prince (IRE),3.0000,8.0000,Good To Firm,Turf,3.0000,5,135,101.1100,9.7500,109.5032,2.6341,0.1902,203.8934,9.0000,0.0000,0,203.8934,63.8000,high
SALISBURY,4,2026-07-21_SALISBURY_4,Celeborn,4.0000,8.0000,Good To Firm,Turf,3.0000,4,138,101.1100,22.7500,109.5032,2.6341,0.1902,178.2759,12.0000,0.0000,0,178.2759,51.2000,low
SALISBURY,5,2026-07-21_SALISBURY_5,Battle Point (IRE),0.0000,5.0000,Good To Firm,Turf,6.0000,7,126,61.3300,,64.8013,4.1380,0.1902,,0.0000,-1.0000,0,,,high
SALISBURY,5,2026-07-21_SALISBURY_5,Dottie Diamond,1.0000,5.0000,Good To Firm,Turf,6.0000,4,140,61.3300,,64.8013,4.1380,0.1902,200.5966,14.0000,0.0000,3,200.5966,64.3000,high
SALISBURY,5,2026-07-21_SALISBURY_5,Dreambird Dolly,2.0000,5.0000,Good To Firm,Turf,6.0000,4,133,61.3300,1.0000,64.8013,4.1380,0.1902,189.4586,7.0000,0.0000,3,189.4586,55.7000,high
SALISBURY,5,2026-07-21_SALISBURY_5,Follow My Heart,3.0000,5.0000,Good To Firm,Turf,6.0000,3,122,61.3300,2.7500,64.8013,4.1380,0.1902,171.2171,-4.0000,7.0000,3,178.2171,42.9000,high
SALISBURY,5,2026-07-21_SALISBURY_5,Roman Spring (IRE),4.0000,5.0000,Good To Firm,Turf,6.0000,6,130,61.3300,5.2500,64.8013,4.1380,0.1902,168.8721,4.0000,0.0000,0,168.8721,36.0000,high
SALISBURY,5,2026-07-21_SALISBURY_5,Cabeza De Llave,5.0000,5.0000,Good To Firm,Turf,6.0000,7,133,61.3300,5.4000,64.8013,4.1380,0.1902,171.2514,7.0000,-1.0000,0,170.2514,36.8000,high
SALISBURY,5,2026-07-21_SALISBURY_5,Little Miss Magic (IRE),6.0000,5.0000,Good To Firm,Turf,6.0000,5,134,61.3300,5.5500,64.8013,4.1380,0.1902,171.6307,8.0000,0.0000,3,171.6307,36.1000,high
SALISBURY,5,2026-07-21_SALISBURY_5,Reporter,7.0000,5.0000,Good To Firm,Turf,6.0000,4,134,61.3300,9.3000,64.8013,4.1380,0.1902,156.1133,8.0000,0.0000,0,156.1133,26.0000,high
SALISBURY,5,2026-07-21_SALISBURY_5,Mademoiselle Belle (IRE),8.0000,5.0000,Good To Firm,Turf,6.0000,3,130,61.3300,11.8000,64.8013,4.1380,0.1902,141.7683,4.0000,7.0000,3,148.7683,13.4000,high
SALISBURY,6,2026-07-21_SALISBURY_6,Mountbatten (GER),0.0000,14.2000,Good To Firm,Turf,5.0000,3,131,188.5900,,196.6331,1.4900,0.1902,,0.0000,0.9000,0,,,high
SALISBURY,6,2026-07-21_SALISBURY_6,Curran (IRE),1.0000,14.2000,Good To Firm,Turf,5.0000,5,142,188.5900,,196.6331,1.4900,0.1902,192.7679,16.0000,0.0000,0,192.7679,57.9000,high
SALISBURY,6,2026-07-21_SALISBURY_6,Masterdream (FR),2.0000,14.2000,Good To Firm,Turf,5.0000,9,131,188.5900,7.5000,196.6331,1.4900,0.1902,170.5931,5.0000,-2.0000,0,168.5931,27.1000,high
SALISBURY,6,2026-07-21_SALISBURY_6,Fair Dinkum (IRE),3.0000,14.2000,Good To Firm,Turf,5.0000,6,139,188.5900,11.5000,196.6331,1.4900,0.1902,172.6332,13.0000,0.0000,0,172.6332,33.6000,high
SALISBURY,6,2026-07-21_SALISBURY_6,Blue Siam (IRE),4.0000,14.2000,Good To Firm,Turf,5.0000,4,123,188.5900,27.5000,196.6331,1.4900,0.1902,139.5147,-3.0000,0.0000,3,139.5147,-7.5000,low
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Zaraquelle (FR),1.0000,13.9955,Standard,All Weather,6.0000,4,152,184.7200,,198.5349,1.6733,-0.1784,214.1046,26.0000,0.0000,3,214.1046,62.0000,high
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Shopaholic,2.0000,13.9955,Standard,All Weather,6.0000,4,156,184.7200,1.2500,198.5349,1.6733,-0.1784,216.0130,30.0000,0.0000,3,216.0130,62.2000,high
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Beaune (IRE),3.0000,13.9955,Standard,All Weather,6.0000,4,154,184.7200,8.7500,198.5349,1.6733,-0.1784,201.4631,28.0000,0.0000,0,201.4631,50.2000,high
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Into Combat,4.0000,13.9955,Standard,All Weather,6.0000,4,155,184.7200,12.0000,198.5349,1.6733,-0.1784,197.0248,29.0000,0.0000,0,197.0248,44.9000,high
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Daaris (IRE),5.0000,13.9955,Standard,All Weather,6.0000,7,156,184.7200,20.5000,198.5349,1.6733,-0.1784,183.8016,30.0000,0.0000,0,183.8016,38.8000,low
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,The Pug (IRE),6.0000,13.9955,Standard,All Weather,6.0000,6,142,184.7200,21.5000,198.5349,1.6733,-0.1784,168.1892,16.0000,0.0000,0,168.1892,24.7000,low
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Three Yorkshiremen (IRE),7.0000,13.9955,Standard,All Weather,6.0000,6,154,184.7200,37.5000,198.5349,1.6733,-0.1784,166.8027,28.0000,0.0000,0,166.8027,23.1000,low
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Freewheelin,8.0000,13.9955,Standard,All Weather,6.0000,8,144,184.7200,38.0000,198.5349,1.6733,-0.1784,156.3844,18.0000,0.0000,0,156.3844,14.3000,low
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Fighting Poet (IRE),9.0000,13.9955,Standard,All Weather,6.0000,8,142,184.7200,42.2500,198.5349,1.6733,-0.1784,150.8286,16.0000,0.0000,0,150.8286,9.4000,low
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,One Million Dreams (FR),10.0000,13.9955,Standard,All Weather,6.0000,6,153,184.7200,42.3500,198.5349,1.6733,-0.1784,161.7449,27.0000,0.0000,0,161.7449,18.9000,low
WOLVERHAMPTON,1,2026-07-21_WOLVERHAMPTON_1,Hill Station (FR),11.0000,13.9955,Standard,All Weather,6.0000,7,155,184.7200,43.6000,198.5349,1.6733,-0.1784,162.6991,29.0000,0.0000,0,162.6991,19.0000,low
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Kaaranah (IRE),1.0000,9.4727,Standard,All Weather,5.0000,8,135,122.0400,,130.2680,2.4474,-0.1784,183.9532,9.0000,0.0000,0,183.9532,45.5000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,American State (IRE),2.0000,9.4727,Standard,All Weather,5.0000,4,134,122.0400,1.2500,130.2680,2.4474,-0.1784,179.8940,8.0000,0.0000,0,179.8940,43.9000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Symphony Of Joy (IRE),3.0000,9.4727,Standard,All Weather,5.0000,4,131,122.0400,1.4000,130.2680,2.4474,-0.1784,176.5268,5.0000,0.0000,0,176.5268,41.9000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Eagle Day (IRE),4.0000,9.4727,Standard,All Weather,5.0000,6,131,122.0400,1.5500,130.2680,2.4474,-0.1784,176.1597,5.0000,0.0000,0,176.1597,43.2000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Caledonian,5.0000,9.4727,Standard,All Weather,5.0000,4,132,122.0400,2.3000,130.2680,2.4474,-0.1784,175.3242,6.0000,0.0000,0,175.3242,43.4000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Dark Rosa (IRE),6.0000,9.4727,Standard,All Weather,5.0000,4,131,122.0400,2.3500,130.2680,2.4474,-0.1784,174.2018,5.0000,0.0000,3,174.2018,42.8000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Look Back Smiling (IRE),7.0000,9.4727,Standard,All Weather,5.0000,6,130,122.0400,2.4000,130.2680,2.4474,-0.1784,173.0794,4.0000,0.0000,0,173.0794,41.5000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Pulsar Star,8.0000,9.4727,Standard,All Weather,5.0000,4,135,122.0400,3.6500,130.2680,2.4474,-0.1784,175.0201,9.0000,0.0000,0,175.0201,42.9000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Distinction (IRE),9.0000,9.4727,Standard,All Weather,5.0000,8,125,122.0400,5.9000,130.2680,2.4474,-0.1784,159.5134,-1.0000,0.0000,0,159.5134,26.3000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,No Knee Never (IRE),10.0000,9.4727,Standard,All Weather,5.0000,5,134,122.0400,6.6500,130.2680,2.4474,-0.1784,166.6778,8.0000,0.0000,0,166.6778,34.8000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Imola (IRE),11.0000,9.4727,Standard,All Weather,5.0000,5,130,122.0400,8.9000,130.2680,2.4474,-0.1784,157.1711,4.0000,0.0000,3,157.1711,26.5000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Concert Boy (IRE),12.0000,9.4727,Standard,All Weather,5.0000,6,123,122.0400,11.1500,130.2680,2.4474,-0.1784,144.6644,-3.0000,0.0000,0,144.6644,11.7000,high
WOLVERHAMPTON,2,2026-07-21_WOLVERHAMPTON_2,Bellasio (IRE),13.0000,9.4727,Standard,All Weather,5.0000,5,129,122.0400,12.4000,130.2680,2.4474,-0.1784,147.6051,3.0000,0.0000,0,147.6051,16.4000,high
WOLVERHAMPTON,3,2026-07-21_WOLVERHAMPTON_3,Consultation,0.0000,7.1636,Standard,All Weather,4.0000,2,128,89.5700,,98.9443,3.2636,-0.1784,,0.0000,21.5091,3,,,high
WOLVERHAMPTON,3,2026-07-21_WOLVERHAMPTON_3,Peacocks Way (IRE),0.0000,7.1636,Standard,All Weather,4.0000,2,128,89.5700,,98.9443,3.2636,-0.1784,,0.0000,21.5091,3,,,high
WOLVERHAMPTON,3,2026-07-21_WOLVERHAMPTON_3,Syndicale (IRE),1.0000,7.1636,Standard,All Weather,4.0000,2,128,89.5700,,98.9443,3.2636,-0.1784,221.5977,2.0000,21.5091,3,243.1068,69.3000,high
WOLVERHAMPTON,3,2026-07-21_WOLVERHAMPTON_3,Jazzy Blue (IRE),2.0000,7.1636,Standard,All Weather,4.0000,2,125,89.5700,0.5000,98.9443,3.2636,-0.1784,216.9659,-1.0000,21.5091,3,238.4750,65.1000,high
WOLVERHAMPTON,3,2026-07-21_WOLVERHAMPTON_3,Musical Force,3.0000,7.1636,Standard,All Weather,4.0000,2,125,89.5700,3.2500,98.9443,3.2636,-0.1784,207.9910,-1.0000,21.5091,3,229.5001,56.5000,high
