courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CURRAGH,4,2026-05-23_CURRAGH_4,Montassib,5.0000,6.0000,Good,Turf,,8,131,69.6600,4.2500,76.7066,3.7266,-0.1010,198.1418,5.0000,-1.5000,0,196.6418,82.0000,high
CURRAGH,4,2026-05-23_CURRAGH_4,Fregada (IRE),6.0000,6.0000,Good,Turf,,4,128,69.6600,4.4000,76.7066,3.7266,-0.1010,194.5828,2.0000,0.0000,3,194.5828,82.5000,high
CURRAGH,4,2026-05-23_CURRAGH_4,Powerful Glory (IRE),7.0000,6.0000,Good,Turf,,4,134,69.6600,4.5000,76.7066,3.7266,-0.1010,200.2102,8.0000,0.0000,0,200.2102,84.7000,high
CURRAGH,4,2026-05-23_CURRAGH_4,Chicago Critic,8.0000,6.0000,Good,Turf,,5,131,69.6600,6.2500,76.7066,3.7266,-0.1010,190.6887,5.0000,0.0000,0,190.6887,76.6000,high
CURRAGH,4,2026-05-23_CURRAGH_4,Valiant Force (USA),9.0000,6.0000,Good,Turf,,5,131,69.6600,11.7500,76.7066,3.7266,-0.1010,170.1925,5.0000,0.0000,0,170.1925,56.4000,high
CURRAGH,4,2026-05-23_CURRAGH_4,Spycatcher (IRE),10.0000,6.0000,Good,Turf,,8,131,69.6600,45.7500,76.7066,3.7266,-0.1010,89.9629,5.0000,-1.5000,0,88.4629,6.6000,low
CURRAGH,5,2026-05-23_CURRAGH_5,Neolithic (IRE),0.0000,8.0000,Good,Turf,,3,128,95.6900,,104.9611,2.7968,-0.1010,,0.0000,10.0000,0,,,high
CURRAGH,5,2026-05-23_CURRAGH_5,Gstaad,1.0000,8.0000,Good,Turf,,3,128,95.6900,,104.9611,2.7968,-0.1010,209.8912,2.0000,10.0000,0,219.8912,105.9000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Distant Storm,2.0000,8.0000,Good,Turf,,3,128,95.6900,3.0000,104.9611,2.7968,-0.1010,201.5009,2.0000,10.0000,0,211.5009,101.7000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Pacific Avenue (IRE),3.0000,8.0000,Good,Turf,,3,128,95.6900,4.0000,104.9611,2.7968,-0.1010,198.7041,2.0000,10.0000,0,208.7041,97.4000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Power Blue (IRE),4.0000,8.0000,Good,Turf,,3,128,95.6900,4.1500,104.9611,2.7968,-0.1010,198.2846,2.0000,10.0000,0,208.2846,96.7000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Alparslan (IRE),5.0000,8.0000,Good,Turf,,3,128,95.6900,4.6500,104.9611,2.7968,-0.1010,196.8862,2.0000,10.0000,0,206.8862,95.4000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Thesecretadversary (IRE),6.0000,8.0000,Good,Turf,,3,128,95.6900,4.7500,104.9611,2.7968,-0.1010,196.6065,2.0000,10.0000,0,206.6065,96.2000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Bamako Beach (IRE),7.0000,8.0000,Good,Turf,,3,128,95.6900,7.0000,104.9611,2.7968,-0.1010,190.3137,2.0000,10.0000,0,200.3137,88.5000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Take Charge Star (IRE),8.0000,8.0000,Good,Turf,,3,128,95.6900,8.2500,104.9611,2.7968,-0.1010,186.8178,2.0000,10.0000,0,196.8178,85.1000,high
CURRAGH,5,2026-05-23_CURRAGH_5,Go Just Do It,9.0000,8.0000,Good,Turf,,3,128,95.6900,13.2500,104.9611,2.7968,-0.1010,172.8339,2.0000,10.0000,0,182.8339,71.5000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Causeway (IRE),1.0000,10.0000,Good,Turf,,3,131,122.2200,,135.0819,2.2458,-0.1010,225.4126,5.0000,9.0000,0,234.4126,108.3000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Zia Zabel (IRE),2.0000,10.0000,Good,Turf,,3,131,122.2200,0.1000,135.0819,2.2458,-0.1010,225.1881,5.0000,9.0000,0,234.1881,106.5000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Shaihaan (IRE),3.0000,10.0000,Good,Turf,,3,131,122.2200,2.1000,135.0819,2.2458,-0.1010,220.6964,5.0000,9.0000,0,229.6964,101.3000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Mr Vettori (IRE),4.0000,10.0000,Good,Turf,,3,131,122.2200,5.3500,135.0819,2.2458,-0.1010,213.3975,5.0000,9.0000,0,222.3975,95.0000,high
CURRAGH,6,2026-05-23_CURRAGH_6,South Island (IRE),5.0000,10.0000,Good,Turf,,3,131,122.2200,6.8500,135.0819,2.2458,-0.1010,210.0287,5.0000,9.0000,0,219.0287,93.6000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Shosholoza (IRE),6.0000,10.0000,Good,Turf,,3,131,122.2200,8.6000,135.0819,2.2458,-0.1010,206.0985,5.0000,9.0000,0,215.0985,93.2000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Amadeus Mozart (IRE),7.0000,10.0000,Good,Turf,,3,131,122.2200,10.1000,135.0819,2.2458,-0.1010,202.7298,5.0000,9.0000,0,211.7298,83.4000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Alphecca (IRE),8.0000,10.0000,Good,Turf,,3,128,122.2200,13.6000,135.0819,2.2458,-0.1010,191.8694,2.0000,9.0000,3,200.8694,78.5000,high
CURRAGH,6,2026-05-23_CURRAGH_6,Drop Dead Gorgeous (IRE),9.0000,10.0000,Good,Turf,,3,128,122.2200,17.3500,135.0819,2.2458,-0.1010,183.4475,2.0000,9.0000,3,192.4475,66.8000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Down The Glen (IRE),0.0000,7.0000,Good,Turf,,3,119,84.2900,,90.3074,3.1443,-0.1010,,0.0000,10.0000,0,,,high
CURRAGH,7,2026-05-23_CURRAGH_7,Invincible Will (IRE),1.0000,7.0000,Good,Turf,,3,130,84.2900,,90.3074,3.1443,-0.1010,181.9216,4.0000,10.0000,0,191.9216,76.5000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Zenford (IRE),2.0000,7.0000,Good,Turf,,3,123,84.2900,0.0500,90.3074,3.1443,-0.1010,174.7644,-3.0000,10.0000,0,184.7644,72.3000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Golden Trigger (IRE),3.0000,7.0000,Good,Turf,,3,131,84.2900,0.5500,90.3074,3.1443,-0.1010,181.1923,5.0000,10.0000,0,191.1923,75.8000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Quiet Mutiny (IRE),4.0000,7.0000,Good,Turf,,3,138,84.2900,0.6500,90.3074,3.1443,-0.1010,187.8778,12.0000,10.0000,3,197.8778,79.9000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Glitter And Glory (IRE),5.0000,7.0000,Good,Turf,,3,122,84.2900,1.1500,90.3074,3.1443,-0.1010,170.3057,-4.0000,10.0000,3,180.3057,64.9000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Seoul Force (IRE),6.0000,7.0000,Good,Turf,,3,126,84.2900,3.1500,90.3074,3.1443,-0.1010,168.0172,0.0000,10.0000,0,178.0172,65.5000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Unauthorized (IRE),7.0000,7.0000,Good,Turf,,3,128,84.2900,3.3000,90.3074,3.1443,-0.1010,169.5456,2.0000,10.0000,0,179.5456,68.1000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Nakamura (IRE),8.0000,7.0000,Good,Turf,,3,132,84.2900,4.3000,90.3074,3.1443,-0.1010,170.4013,6.0000,10.0000,0,180.4013,65.7000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Gavoo (IRE),9.0000,7.0000,Good,Turf,,3,137,84.2900,4.8000,90.3074,3.1443,-0.1010,173.8292,11.0000,10.0000,0,183.8292,68.9000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Substance (IRE),10.0000,7.0000,Good,Turf,,3,126,84.2900,4.8500,90.3074,3.1443,-0.1010,162.6719,0.0000,10.0000,0,172.6719,62.7000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Morehampton (IRE),11.0000,7.0000,Good,Turf,,3,136,84.2900,5.0000,90.3074,3.1443,-0.1010,172.2003,10.0000,10.0000,0,182.2003,66.8000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Coincidental Glory (IRE),12.0000,7.0000,Good,Turf,,3,119,84.2900,5.5000,90.3074,3.1443,-0.1010,153.6282,-7.0000,10.0000,0,163.6282,51.0000,high
CURRAGH,7,2026-05-23_CURRAGH_7,Star Of Sapphire (IRE),13.0000,7.0000,Good,Turf,,3,127,84.2900,13.5000,90.3074,3.1443,-0.1010,136.4741,1.0000,10.0000,3,146.4741,35.5000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Dmaniac,0.0000,6.0000,Good,Turf,,4,133,70.9300,,76.7066,3.6598,-0.1010,,0.0000,0.0000,0,,,high
CURRAGH,8,2026-05-23_CURRAGH_8,Headmaster,1.0000,6.0000,Good,Turf,,4,127,70.9300,,76.7066,3.6598,-0.1010,188.4899,1.0000,0.0000,0,188.4899,78.2000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Fort Vega (FR),2.0000,6.0000,Good,Turf,,6,135,70.9300,0.1500,76.7066,3.6598,-0.1010,195.9409,9.0000,0.0000,0,195.9409,82.5000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Aviatrice (IRE),3.0000,6.0000,Good,Turf,,4,129,70.9300,0.6500,76.7066,3.6598,-0.1010,188.1110,3.0000,0.0000,3,188.1110,77.6000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Back Down Under (IRE),4.0000,6.0000,Good,Turf,,5,122,70.9300,1.4000,76.7066,3.6598,-0.1010,178.3661,-4.0000,0.0000,3,178.3661,67.3000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Bodhi Bear (IRE),5.0000,6.0000,Good,Turf,,4,136,70.9300,1.5000,76.7066,3.6598,-0.1010,192.0001,10.0000,0.0000,0,192.0001,79.5000,high
CURRAGH,8,2026-05-23_CURRAGH_8,The Highway Rat (IRE),6.0000,6.0000,Good,Turf,,8,140,70.9300,2.0000,76.7066,3.6598,-0.1010,194.1702,14.0000,-1.5000,0,192.6702,79.4000,high
CURRAGH,8,2026-05-23_CURRAGH_8,I Bid You Ajou (FR),7.0000,6.0000,Good,Turf,,5,121,70.9300,2.0300,76.7066,3.6598,-0.1010,175.0604,-5.0000,0.0000,0,175.0604,65.1000,high
CURRAGH,8,2026-05-23_CURRAGH_8,City House (IRE),8.0000,6.0000,Good,Turf,,5,136,70.9300,2.5300,76.7066,3.6598,-0.1010,188.2305,10.0000,0.0000,0,188.2305,77.0000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Moltophino (IRE),9.0000,6.0000,Good,Turf,,5,126,70.9300,2.6800,76.7066,3.6598,-0.1010,177.6815,0.0000,0.0000,0,177.6815,69.7000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Sir Les Patterson,10.0000,6.0000,Good,Turf,,5,135,70.9300,3.1800,76.7066,3.6598,-0.1010,184.8516,9.0000,0.0000,0,184.8516,73.2000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Erosandpsyche (IRE),11.0000,6.0000,Good,Turf,,8,139,70.9300,3.2300,76.7066,3.6598,-0.1010,188.6686,13.0000,-1.5000,0,187.1686,74.6000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Barbapapa (IRE),12.0000,6.0000,Good,Turf,,7,123,70.9300,3.7300,76.7066,3.6598,-0.1010,170.8386,-3.0000,-1.0000,0,169.8386,62.7000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Gerrits Gem (IRE),13.0000,6.0000,Good,Turf,,6,124,70.9300,3.7600,76.7066,3.6598,-0.1010,171.7288,-2.0000,0.0000,0,171.7288,63.9000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Tinas Indian (IRE),14.0000,6.0000,Good,Turf,,5,137,70.9300,3.8100,76.7066,3.6598,-0.1010,184.5458,11.0000,0.0000,0,184.5458,73.6000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Go Athletico (FR),15.0000,6.0000,Good,Turf,,8,124,70.9300,3.8600,76.7066,3.6598,-0.1010,171.3629,-2.0000,-1.5000,0,169.8629,63.2000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Indigo Dream,16.0000,6.0000,Good,Turf,,4,124,70.9300,3.9600,76.7066,3.6598,-0.1010,170.9969,-2.0000,0.0000,3,170.9969,64.4000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Genesis (IRE),17.0000,6.0000,Good,Turf,,5,119,70.9300,4.7100,76.7066,3.6598,-0.1010,163.2520,-7.0000,0.0000,0,163.2520,58.4000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Tango Flare (IRE),18.0000,6.0000,Good,Turf,,7,139,70.9300,5.2100,76.7066,3.6598,-0.1010,181.4221,13.0000,-1.0000,0,180.4221,67.3000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Bishopton (IRE),19.0000,6.0000,Good,Turf,,4,128,70.9300,5.2600,76.7066,3.6598,-0.1010,170.2391,2.0000,0.0000,0,170.2391,61.8000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Sarahmae (IRE),20.0000,6.0000,Good,Turf,,4,120,70.9300,5.3600,76.7066,3.6598,-0.1010,161.8731,-6.0000,0.0000,3,161.8731,54.6000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Unique Journey (IRE),21.0000,6.0000,Good,Turf,,4,139,70.9300,5.5100,76.7066,3.6598,-0.1010,180.3241,13.0000,0.0000,0,180.3241,67.3000,high
CURRAGH,8,2026-05-23_CURRAGH_8,Shadow Of The Moon (IRE),22.0000,6.0000,Good,Turf,,4,120,70.9300,7.2600,76.7066,3.6598,-0.1010,154.9194,-6.0000,0.0000,3,154.9194,49.0000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Will You Stop (IRE),0.0000,10.0000,Good,Turf,,3,134,126.3600,,135.0819,2.1722,-0.1010,,0.0000,9.0000,0,,,high
CURRAGH,9,2026-05-23_CURRAGH_9,Walk In Provence (IRE),0.0000,10.0000,Good,Turf,,3,129,126.3600,,135.0819,2.1722,-0.1010,,0.0000,9.0000,3,,,high
CURRAGH,9,2026-05-23_CURRAGH_9,Count Bezukhov (IRE),1.0000,10.0000,Good,Turf,,3,134,126.3600,,135.0819,2.1722,-0.1010,186.3505,8.0000,9.0000,0,195.3505,78.5000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Lonely Island (FR),2.0000,10.0000,Good,Turf,,3,134,126.3600,0.5000,135.0819,2.1722,-0.1010,185.2643,8.0000,9.0000,0,194.2643,77.6000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Saxony Charms (IRE),3.0000,10.0000,Good,Turf,,3,129,126.3600,1.0000,135.0819,2.1722,-0.1010,179.1782,3.0000,9.0000,3,188.1782,75.3000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Numantia (IRE),4.0000,10.0000,Good,Turf,,3,134,126.3600,1.7500,135.0819,2.1722,-0.1010,182.5490,8.0000,9.0000,0,191.5490,75.9000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Echo Inferno,5.0000,10.0000,Good,Turf,,3,134,126.3600,1.9000,135.0819,2.1722,-0.1010,182.2232,8.0000,9.0000,0,191.2232,75.9000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Royal Bones (IRE),6.0000,10.0000,Good,Turf,,3,134,126.3600,3.6500,135.0819,2.1722,-0.1010,178.4218,8.0000,9.0000,0,187.4218,72.6000,high
CURRAGH,9,2026-05-23_CURRAGH_9,The Shandyman (FR),7.0000,10.0000,Good,Turf,,3,134,126.3600,4.1500,135.0819,2.1722,-0.1010,177.3356,8.0000,9.0000,0,186.3356,72.2000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Vanir (IRE),8.0000,10.0000,Good,Turf,,3,129,126.3600,5.9000,135.0819,2.1722,-0.1010,168.5342,3.0000,9.0000,3,177.5342,63.4000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Sakoku (IRE),9.0000,10.0000,Good,Turf,,3,129,126.3600,12.9000,135.0819,2.1722,-0.1010,153.3285,3.0000,9.0000,3,162.3285,50.0000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Theorist (IRE),10.0000,10.0000,Good,Turf,,3,134,126.3600,13.6500,135.0819,2.1722,-0.1010,156.6993,8.0000,9.0000,0,165.6993,50.7000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Glen Echo (IRE),11.0000,10.0000,Good,Turf,,3,134,126.3600,17.4000,135.0819,2.1722,-0.1010,148.5534,8.0000,9.0000,0,157.5534,39.4000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Amethyst Stone (IRE),12.0000,10.0000,Good,Turf,,3,134,126.3600,19.4000,135.0819,2.1722,-0.1010,144.2089,8.0000,9.0000,0,153.2089,37.0000,high
CURRAGH,9,2026-05-23_CURRAGH_9,Stabannon (IRE),13.0000,10.0000,Good,Turf,,3,134,126.3600,21.4000,135.0819,2.1722,-0.1010,140.5072,8.0000,9.0000,0,149.5072,47.2000,low
CURRAGH,9,2026-05-23_CURRAGH_9,Matada (IRE),14.0000,10.0000,Good,Turf,,3,134,126.3600,28.4000,135.0819,2.1722,-0.1010,132.9044,8.0000,9.0000,0,141.9044,44.0000,low
CURRAGH,9,2026-05-23_CURRAGH_9,Niobite (IRE),15.0000,10.0000,Good,Turf,,3,134,126.3600,39.4000,135.0819,2.1722,-0.1010,120.9570,8.0000,9.0000,0,129.9570,31.3000,low
