courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
PONTEFRACT,4,2026-07-26_PONTEFRACT_4,Point Lynas (IRE),2.0000,8.0636,Good To Firm,Turf,1,7,133,100.3600,0.7500,111.9661,2.6603,-0.1566,228.3215,7.0000,-1.0000,0,227.3215,108.2000,high
PONTEFRACT,4,2026-07-26_PONTEFRACT_4,Mostar Dreams (IRE),3.0000,8.0636,Good To Firm,Turf,1,5,128,100.3600,3.7500,111.9661,2.6603,-0.1566,215.3406,2.0000,0.0000,3,215.3406,93.2000,high
PONTEFRACT,4,2026-07-26_PONTEFRACT_4,Cerulean Bay (IRE),4.0000,8.0636,Good To Firm,Turf,1,5,133,100.3600,3.8000,111.9661,2.6603,-0.1566,220.2076,7.0000,0.0000,0,220.2076,97.5000,high
PONTEFRACT,4,2026-07-26_PONTEFRACT_4,Crystal Flyer,5.0000,8.0636,Good To Firm,Turf,1,5,128,100.3600,11.3000,111.9661,2.6603,-0.1566,195.2554,2.0000,0.0000,3,195.2554,73.1000,high
PONTEFRACT,4,2026-07-26_PONTEFRACT_4,Model Yuko,6.0000,8.0636,Good To Firm,Turf,1,4,128,100.3600,22.3000,111.9661,2.6603,-0.1566,167.3847,2.0000,0.0000,3,167.3847,62.3000,low
PONTEFRACT,5,2026-07-26_PONTEFRACT_5,Jez Bomb,1.0000,10.0591,Good To Firm,Turf,3,5,132,129.8100,,142.1373,2.1063,-0.1566,209.4135,6.0000,0.0000,0,209.4135,80.7000,high
PONTEFRACT,5,2026-07-26_PONTEFRACT_5,Without Compromise,2.0000,10.0591,Good To Firm,Turf,3,5,136,129.8100,3.2500,142.1373,2.1063,-0.1566,206.5678,10.0000,0.0000,0,206.5678,75.5000,high
PONTEFRACT,5,2026-07-26_PONTEFRACT_5,Pomme Pomme (IRE),3.0000,10.0591,Good To Firm,Turf,3,4,135,129.8100,7.7500,142.1373,2.1063,-0.1566,196.0893,9.0000,0.0000,3,196.0893,65.4000,high
PONTEFRACT,5,2026-07-26_PONTEFRACT_5,Percys Daydream,4.0000,10.0591,Good To Firm,Turf,3,4,140,129.8100,9.0000,142.1373,2.1063,-0.1566,198.4563,14.0000,0.0000,3,198.4563,67.4000,high
PONTEFRACT,5,2026-07-26_PONTEFRACT_5,Moonjid,5.0000,10.0591,Good To Firm,Turf,3,4,130,129.8100,10.2500,142.1373,2.1063,-0.1566,185.8234,4.0000,0.0000,0,185.8234,54.5000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Go Victor (IRE),1.0000,6.0273,Good To Firm,Turf,6,3,134,75.2300,,81.6509,3.4373,-0.1566,194.7256,8.0000,2.9727,0,197.6983,65.0000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Starsong (IRE),2.0000,6.0273,Good To Firm,Turf,6,7,135,75.2300,0.5000,81.6509,3.4373,-0.1566,194.0069,9.0000,-1.0000,3,193.0069,60.8000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Battenburg Belle (IRE),3.0000,6.0273,Good To Firm,Turf,6,3,130,75.2300,1.2500,81.6509,3.4373,-0.1566,186.4289,4.0000,2.9727,3,189.4017,57.1000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,My Boy Jack,4.0000,6.0273,Good To Firm,Turf,6,7,129,75.2300,3.2500,81.6509,3.4373,-0.1566,178.5543,3.0000,-1.0000,0,177.5543,47.1000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Eldeyaar (IRE),5.0000,6.0273,Good To Firm,Turf,6,7,133,75.2300,3.2800,81.6509,3.4373,-0.1566,182.4512,7.0000,-1.0000,0,181.4512,50.6000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Bullington Bry,6.0000,6.0273,Good To Firm,Turf,6,4,134,75.2300,4.0300,81.6509,3.4373,-0.1566,180.8732,8.0000,0.0000,0,180.8732,49.5000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Rain Cap,7.0000,6.0273,Good To Firm,Turf,6,9,134,75.2300,6.5300,81.6509,3.4373,-0.1566,172.2799,8.0000,-2.0000,0,170.2799,40.1000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Summer Rain,8.0000,6.0273,Good To Firm,Turf,6,4,129,75.2300,7.2800,81.6509,3.4373,-0.1566,164.7019,3.0000,0.0000,0,164.7019,34.6000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Miss Magic Dragon,9.0000,6.0273,Good To Firm,Turf,6,3,131,75.2300,8.7800,81.6509,3.4373,-0.1566,161.5460,5.0000,2.9727,3,164.5187,34.4000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Power Of Chora (IRE),10.0000,6.0273,Good To Firm,Turf,6,3,128,75.2300,10.5300,81.6509,3.4373,-0.1566,152.5307,2.0000,2.9727,3,155.5034,22.6000,high
PONTEFRACT,6,2026-07-26_PONTEFRACT_6,Coiled (IRE),11.0000,6.0273,Good To Firm,Turf,6,4,129,75.2300,18.0300,81.6509,3.4373,-0.1566,127.7508,3.0000,0.0000,0,127.7508,0.3000,high
PONTEFRACT,7,2026-07-26_PONTEFRACT_7,Trilby,0.0000,6.0273,Good To Firm,Turf,4,6,140,74.5100,,81.6509,3.4705,-0.1566,,0.0000,0.0000,0,,,high
PONTEFRACT,7,2026-07-26_PONTEFRACT_7,The Good Biscuit,1.0000,6.0273,Good To Firm,Turf,4,5,133,74.5100,,81.6509,3.4705,-0.1566,205.1268,7.0000,0.0000,0,205.1268,75.8000,high
PONTEFRACT,7,2026-07-26_PONTEFRACT_7,Bell Shot (IRE),2.0000,6.0273,Good To Firm,Turf,4,7,136,74.5100,1.5000,81.6509,3.4705,-0.1566,202.9210,10.0000,-1.0000,0,201.9210,71.2000,high
PONTEFRACT,7,2026-07-26_PONTEFRACT_7,Iris Dancer,3.0000,6.0273,Good To Firm,Turf,4,8,122,74.5100,4.2500,81.6509,3.4705,-0.1566,179.3771,-4.0000,-1.5000,3,177.8771,50.8000,high
PONTEFRACT,7,2026-07-26_PONTEFRACT_7,Goyard (IRE),4.0000,6.0273,Good To Firm,Turf,4,4,136,74.5100,20.2500,81.6509,3.4705,-0.1566,137.8486,10.0000,0.0000,0,137.8486,24.9000,low
