courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
EPSOM DOWNS,1,2026-07-16_EPSOM DOWNS_1,Zarakova,2.0000,7.0818,Good To Firm,Turf,3.0000,2,128,84.5900,0.5000,90.7807,3.1331,-0.1415,176.1711,2.0000,16.0818,3,192.2529,62.2000,high
EPSOM DOWNS,1,2026-07-16_EPSOM DOWNS_1,Palace Legacy,3.0000,7.0818,Good To Firm,Turf,3.0000,2,133,84.5900,1.7500,90.7807,3.1331,-0.1415,177.2548,7.0000,16.0818,0,193.3366,62.2000,high
EPSOM DOWNS,1,2026-07-16_EPSOM DOWNS_1,Ad Lib,4.0000,7.0818,Good To Firm,Turf,3.0000,2,133,84.5900,3.2500,90.7807,3.1331,-0.1415,172.5551,7.0000,16.0818,0,188.6369,57.8000,high
EPSOM DOWNS,1,2026-07-16_EPSOM DOWNS_1,Jaipur Prince (IRE),5.0000,7.0818,Good To Firm,Turf,3.0000,2,133,84.5900,12.2500,90.7807,3.1331,-0.1415,144.3572,7.0000,16.0818,0,160.4391,28.5000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Trio,1.0000,8.6273,Good To Firm,Turf,5.0000,3,134,104.0800,,115.5335,2.6174,-0.1415,228.6379,8.0000,2.6864,3,231.3243,87.6000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Eutropia,2.0000,8.6273,Good To Firm,Turf,5.0000,4,141,104.0800,0.1500,115.5335,2.6174,-0.1415,235.2453,15.0000,0.0000,3,235.2453,85.4000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Letsbeatsepsis,3.0000,8.6273,Good To Firm,Turf,5.0000,4,123,104.0800,3.1500,115.5335,2.6174,-0.1415,209.3931,-3.0000,0.0000,0,209.3931,65.7000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Hurricane Laughter,4.0000,8.6273,Good To Firm,Turf,5.0000,3,128,104.0800,6.4000,115.5335,2.6174,-0.1415,205.8865,2.0000,2.6864,0,208.5728,66.4000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Bobacious,5.0000,8.6273,Good To Firm,Turf,5.0000,6,138,104.0800,6.4500,115.5335,2.6174,-0.1415,215.7556,12.0000,0.0000,0,215.7556,69.6000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Boston Run (IRE),6.0000,8.6273,Good To Firm,Turf,5.0000,4,131,104.0800,8.2000,115.5335,2.6174,-0.1415,204.1751,5.0000,0.0000,0,204.1751,63.1000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Kitaro Kich (IRE),7.0000,8.6273,Good To Firm,Turf,5.0000,6,141,104.0800,12.2000,115.5335,2.6174,-0.1415,203.7055,15.0000,0.0000,0,203.7055,58.8000,high
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Bennyworth (IRE),8.0000,8.6273,Good To Firm,Turf,5.0000,3,123,104.0800,41.2000,115.5335,2.6174,-0.1415,136.0635,-3.0000,2.6864,0,138.7498,24.8000,low
EPSOM DOWNS,2,2026-07-16_EPSOM DOWNS_2,Penfolds Grange,9.0000,8.6273,Good To Firm,Turf,5.0000,4,142,104.0800,58.2000,115.5335,2.6174,-0.1415,132.8155,16.0000,0.0000,0,132.8155,22.4000,low
EPSOM DOWNS,3,2026-07-16_EPSOM DOWNS_3,Tiger (FR),0.0000,10.1909,Good To Firm,Turf,5.0000,4,139,129.0900,,141.4860,2.1260,-0.1415,,0.0000,0.0000,0,,,high
EPSOM DOWNS,3,2026-07-16_EPSOM DOWNS_3,Perfect Scoundrel,1.0000,10.1909,Good To Firm,Turf,5.0000,4,135,129.0900,,141.4860,2.1260,-0.1415,215.2386,9.0000,0.0000,0,215.2386,67.5000,high
EPSOM DOWNS,3,2026-07-16_EPSOM DOWNS_3,Booziebrunch (IRE),2.0000,10.1909,Good To Firm,Turf,5.0000,3,130,129.0900,3.2500,141.4860,2.1260,-0.1415,203.3290,4.0000,2.1909,0,205.5199,61.3000,high
EPSOM DOWNS,3,2026-07-16_EPSOM DOWNS_3,Show Biz Kid (IRE),3.0000,10.1909,Good To Firm,Turf,5.0000,5,136,129.0900,3.7500,141.4860,2.1260,-0.1415,208.2659,10.0000,0.0000,0,208.2659,59.3000,high
EPSOM DOWNS,3,2026-07-16_EPSOM DOWNS_3,Hello Cotai (IRE),4.0000,10.1909,Good To Firm,Turf,5.0000,5,130,129.0900,6.7500,141.4860,2.1260,-0.1415,195.8878,4.0000,0.0000,0,195.8878,47.1000,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Jodhpur Blue (FR),0.0000,12.1409,Good To Firm,Turf,4.0000,5,133,161.9800,,170.9062,1.7108,-0.1415,,0.0000,0.0000,0,,,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Damascus Steel (IRE),1.0000,12.1409,Good To Firm,Turf,4.0000,6,146,161.9800,,170.9062,1.7108,-0.1415,178.4361,20.0000,0.0000,0,178.4361,50.4000,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Epictetus (IRE),2.0000,12.1409,Good To Firm,Turf,4.0000,6,148,161.9800,0.1500,170.9062,1.7108,-0.1415,180.1795,22.0000,0.0000,0,180.1795,50.9000,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Id Go Maniac (FR),3.0000,12.1409,Good To Firm,Turf,4.0000,7,140,161.9800,1.9000,170.9062,1.7108,-0.1415,169.1856,14.0000,-1.0000,0,168.1856,45.8000,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Carnival Day (IRE),4.0000,12.1409,Good To Firm,Turf,4.0000,5,149,161.9800,2.9000,170.9062,1.7108,-0.1415,176.4749,23.0000,0.0000,0,176.4749,48.4000,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Naval Command,5.0000,12.1409,Good To Firm,Turf,4.0000,4,149,161.9800,3.4000,170.9062,1.7108,-0.1415,175.6195,23.0000,0.0000,0,175.6195,47.0000,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Shahbaz (IRE),6.0000,12.1409,Good To Firm,Turf,4.0000,6,135,161.9800,12.9000,170.9062,1.7108,-0.1415,145.3672,9.0000,0.0000,0,145.3672,14.6000,high
EPSOM DOWNS,4,2026-07-16_EPSOM DOWNS_4,Pride Of Nepal,7.0000,12.1409,Good To Firm,Turf,4.0000,8,141,161.9800,17.4000,170.9062,1.7108,-0.1415,143.6687,15.0000,-1.5000,0,142.1687,5.9000,high
EPSOM DOWNS,5,2026-07-16_EPSOM DOWNS_5,Uppercase,1.0000,7.0818,Good To Firm,Turf,4.0000,4,125,81.5700,,90.7807,3.2491,-0.1415,218.8212,-1.0000,0.0000,0,218.8212,76.6000,high
EPSOM DOWNS,5,2026-07-16_EPSOM DOWNS_5,Cherry Cobbler,2.0000,7.0818,Good To Firm,Turf,4.0000,4,131,81.5700,3.2500,90.7807,3.2491,-0.1415,214.2616,5.0000,0.0000,0,214.2616,72.2000,high
EPSOM DOWNS,5,2026-07-16_EPSOM DOWNS_5,Musical Angel,3.0000,7.0818,Good To Firm,Turf,4.0000,4,135,81.5700,5.0000,90.7807,3.2491,-0.1415,212.5757,9.0000,0.0000,3,212.5757,70.3000,high
EPSOM DOWNS,5,2026-07-16_EPSOM DOWNS_5,Dream Of Mischief,4.0000,7.0818,Good To Firm,Turf,4.0000,6,128,81.5700,7.7500,90.7807,3.2491,-0.1415,196.6407,2.0000,0.0000,0,196.6407,56.5000,high
EPSOM DOWNS,5,2026-07-16_EPSOM DOWNS_5,Atmosphere,5.0000,7.0818,Good To Firm,Turf,4.0000,4,128,81.5700,7.9000,90.7807,3.2491,-0.1415,196.1533,2.0000,0.0000,0,196.1533,55.7000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Mayfair Market,0.0000,7.0818,Good To Firm,Turf,6.0000,3,134,83.3100,,90.7807,3.1812,-0.1415,,0.0000,2.0818,3,,,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Ice Cube (IRE),1.0000,7.0818,Good To Firm,Turf,6.0000,3,129,83.3100,,90.7807,3.1812,-0.1415,197.4221,3.0000,2.0818,0,199.5039,57.2000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Credit Forgedd It (IRE),2.0000,7.0818,Good To Firm,Turf,6.0000,3,131,83.3100,1.2500,90.7807,3.1812,-0.1415,195.4455,5.0000,2.0818,0,197.5274,54.9000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Karismas Angel,3.0000,7.0818,Good To Firm,Turf,6.0000,3,127,83.3100,1.3000,90.7807,3.1812,-0.1415,191.2865,1.0000,2.0818,3,193.3683,49.9000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Eyes Front (IRE),4.0000,7.0818,Good To Firm,Turf,6.0000,3,134,83.3100,1.4000,90.7807,3.1812,-0.1415,197.9683,8.0000,2.0818,0,200.0502,56.0000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Sun Of Dolly,5.0000,7.0818,Good To Firm,Turf,6.0000,3,131,83.3100,1.9000,90.7807,3.1812,-0.1415,193.3777,5.0000,2.0818,0,195.4595,52.3000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Madman,6.0000,7.0818,Good To Firm,Turf,6.0000,3,129,83.3100,3.4000,90.7807,3.1812,-0.1415,186.6059,3.0000,2.0818,0,188.6877,45.2000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Piazza,7.0000,7.0818,Good To Firm,Turf,6.0000,3,135,83.3100,5.1500,90.7807,3.1812,-0.1415,187.0387,9.0000,2.0818,3,189.1205,43.6000,high
EPSOM DOWNS,6,2026-07-16_EPSOM DOWNS_6,Twilight Glow,8.0000,7.0818,Good To Firm,Turf,6.0000,3,133,83.3100,7.6500,90.7807,3.1812,-0.1415,177.0856,7.0000,2.0818,0,179.1674,37.4000,high
HAMILTON PARK,1,2026-07-16_HAMILTON PARK_1,Caturra Lights,0.0000,5.0318,Good To Firm,Turf,4.0000,2,135,58.1700,,64.0754,4.3695,-0.0699,,0.0000,15.0000,0,,,high
HAMILTON PARK,1,2026-07-16_HAMILTON PARK_1,Call Nicki (IRE),1.0000,5.0318,Good To Firm,Turf,4.0000,2,132,58.1700,,64.0754,4.3695,-0.0699,216.1555,6.0000,15.0000,3,231.1555,84.6000,high
HAMILTON PARK,1,2026-07-16_HAMILTON PARK_1,Tango Hotel,2.0000,5.0318,Good To Firm,Turf,4.0000,2,132,58.1700,4.5000,64.0754,4.3695,-0.0699,196.4929,6.0000,15.0000,3,211.4929,70.1000,high
HAMILTON PARK,1,2026-07-16_HAMILTON PARK_1,Or Another (IRE),3.0000,5.0318,Good To Firm,Turf,4.0000,2,128,58.1700,7.7500,64.0754,4.3695,-0.0699,178.2921,2.0000,15.0000,0,193.2921,51.0000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,Classy Clarets (IRE),1.0000,5.0318,Good To Firm,Turf,6.0000,5,142,57.9400,,64.0754,4.3868,-0.0699,230.7173,16.0000,0.0000,0,230.7173,77.0000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,Great Profit (IRE),2.0000,5.0318,Good To Firm,Turf,6.0000,3,135,57.9400,0.1500,64.0754,4.3868,-0.0699,223.0593,9.0000,6.8727,0,229.9320,72.4000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,Sixcor,3.0000,5.0318,Good To Firm,Turf,6.0000,8,124,57.9400,3.6500,64.0754,4.3868,-0.0699,196.7054,-2.0000,-1.5000,0,195.2054,50.7000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,Wee Mary (IRE),4.0000,5.0318,Good To Firm,Turf,6.0000,4,134,57.9400,3.8000,64.0754,4.3868,-0.0699,206.0474,8.0000,0.0000,3,206.0474,58.9000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,Henery Hawk,5.0000,5.0318,Good To Firm,Turf,6.0000,7,138,57.9400,4.3000,64.0754,4.3868,-0.0699,207.8540,12.0000,-1.0000,0,206.8540,59.7000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,Realistic Dream (IRE),6.0000,5.0318,Good To Firm,Turf,6.0000,3,124,57.9400,4.4500,64.0754,4.3868,-0.0699,193.1959,-2.0000,6.8727,3,200.0687,49.5000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,Fear And Fast,7.0000,5.0318,Good To Firm,Turf,6.0000,4,124,57.9400,6.9500,64.0754,4.3868,-0.0699,182.2289,-2.0000,0.0000,0,182.2289,36.5000,high
HAMILTON PARK,2,2026-07-16_HAMILTON PARK_2,You Mystify Me (IRE),8.0000,5.0318,Good To Firm,Turf,6.0000,3,127,57.9400,12.9500,64.0754,4.3868,-0.0699,158.9080,1.0000,6.8727,3,165.7807,22.8000,high
HAMILTON PARK,3,2026-07-16_HAMILTON PARK_3,My Mate Roger (IRE),1.0000,8.3091,Good To Firm,Turf,5.0000,3,130,106.0200,,111.0731,2.5317,-0.0699,158.0410,4.0000,2.8455,0,160.8865,55.9000,high
HAMILTON PARK,3,2026-07-16_HAMILTON PARK_3,Matter Of Britain,2.0000,8.3091,Good To Firm,Turf,5.0000,3,130,106.0200,6.0000,111.0731,2.5317,-0.0699,142.8510,4.0000,2.8455,0,145.6965,41.9000,high
HAMILTON PARK,3,2026-07-16_HAMILTON PARK_3,Al Fujairah (IRE),3.0000,8.3091,Good To Firm,Turf,5.0000,3,128,106.0200,9.7500,111.0731,2.5317,-0.0699,131.3573,2.0000,2.8455,0,134.2027,31.2000,high
HAMILTON PARK,3,2026-07-16_HAMILTON PARK_3,Blairtum Night,4.0000,8.3091,Good To Firm,Turf,5.0000,4,138,106.0200,15.7500,111.0731,2.5317,-0.0699,126.1673,12.0000,0.0000,0,126.1673,16.6000,high
HAMILTON PARK,3,2026-07-16_HAMILTON PARK_3,Test Run,5.0000,8.3091,Good To Firm,Turf,5.0000,3,130,106.0200,20.5000,111.0731,2.5317,-0.0699,106.1418,4.0000,2.8455,0,108.9873,13.3000,low
HAMILTON PARK,3,2026-07-16_HAMILTON PARK_3,Shatin Beauty (IRE),6.0000,8.3091,Good To Firm,Turf,5.0000,3,121,106.0200,22.0000,111.0731,2.5317,-0.0699,95.1686,-5.0000,2.8455,3,98.0140,6.7000,low
HAMILTON PARK,4,2026-07-16_HAMILTON PARK_4,Noelan Star (GER),0.0000,8.3091,Good To Firm,Turf,2.0000,3,124,104.6200,,111.0731,2.5655,-0.0699,,0.0000,2.8455,0,,,high
HAMILTON PARK,4,2026-07-16_HAMILTON PARK_4,Ill Be Back (IRE),1.0000,8.3091,Good To Firm,Turf,2.0000,3,126,104.6200,,111.0731,2.5655,-0.0699,170.9565,0.0000,2.8455,0,173.8019,70.2000,high
HAMILTON PARK,4,2026-07-16_HAMILTON PARK_4,English Oak,2.0000,8.3091,Good To Firm,Turf,2.0000,6,144,104.6200,1.7500,111.0731,2.5655,-0.0699,184.4668,18.0000,0.0000,0,184.4668,78.1000,high
