courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
LINGFIELD PARK,2,2026-04-20_LINGFIELD PARK_2,Rare Change (IRE),3.0000,6.0045,Standard,All Weather,4.0000,4,134,71.1000,1.6000,76.6049,4.0170,0.0434,209.0502,8.0000,0.0000,0,209.0502,64.5000,high
LINGFIELD PARK,2,2026-04-20_LINGFIELD PARK_2,Dr Strangelove,4.0000,6.0045,Standard,All Weather,4.0000,4,137,71.1000,3.6000,76.6049,4.0170,0.0434,204.0162,11.0000,0.0000,0,204.0162,59.1000,high
LINGFIELD PARK,2,2026-04-20_LINGFIELD PARK_2,Twilight Jet (IRE),5.0000,6.0045,Standard,All Weather,4.0000,7,129,71.1000,4.8500,76.6049,4.0170,0.0434,190.9949,3.0000,0.0000,0,190.9949,47.4000,high
LINGFIELD PARK,3,2026-04-20_LINGFIELD PARK_3,Pershalla,0.0000,12.0045,Standard,All Weather,5.0000,4,126,154.9400,,162.5252,1.9771,0.0434,,0.0000,0.0000,5,,,high
LINGFIELD PARK,3,2026-04-20_LINGFIELD PARK_3,Twilight Moon,1.0000,12.0045,Standard,All Weather,5.0000,4,133,154.9400,,162.5252,1.9771,0.0434,183.3901,7.0000,0.0000,5,183.3901,28.8000,high
LINGFIELD PARK,3,2026-04-20_LINGFIELD PARK_3,Rose Cotton,2.0000,12.0045,Standard,All Weather,5.0000,4,135,154.9400,1.2500,162.5252,1.9771,0.0434,182.9188,9.0000,0.0000,5,182.9188,32.2000,high
LINGFIELD PARK,3,2026-04-20_LINGFIELD PARK_3,Schemaya (IRE),3.0000,12.0045,Standard,All Weather,5.0000,4,133,154.9400,2.2500,162.5252,1.9771,0.0434,178.9417,7.0000,0.0000,5,178.9417,30.0000,high
LINGFIELD PARK,3,2026-04-20_LINGFIELD PARK_3,Phaedra,4.0000,12.0045,Standard,All Weather,5.0000,4,124,154.9400,2.2800,162.5252,1.9771,0.0434,169.8824,-2.0000,0.0000,5,169.8824,22.9000,high
LINGFIELD PARK,3,2026-04-20_LINGFIELD PARK_3,Sea Of Charm (FR),5.0000,12.0045,Standard,All Weather,5.0000,8,124,154.9400,2.4300,162.5252,1.9771,0.0434,169.5859,-2.0000,0.0000,5,169.5859,22.5000,high
LINGFIELD PARK,3,2026-04-20_LINGFIELD PARK_3,Scarlet Sunset,6.0000,12.0045,Standard,All Weather,5.0000,4,134,154.9400,2.9300,162.5252,1.9771,0.0434,178.5973,8.0000,0.0000,5,178.5973,32.0000,high
LINGFIELD PARK,4,2026-04-20_LINGFIELD PARK_4,Behike (IRE),1.0000,6.0045,Standard,All Weather,4.0000,3,131,71.4700,,76.6049,3.9962,0.0434,205.5800,5.0000,14.9682,0,220.5482,70.2000,high
LINGFIELD PARK,4,2026-04-20_LINGFIELD PARK_4,Golden Brown (IRE),2.0000,6.0045,Standard,All Weather,4.0000,3,131,71.4700,7.0000,76.6049,3.9962,0.0434,177.6064,5.0000,14.9682,0,192.5745,45.3000,high
LINGFIELD PARK,4,2026-04-20_LINGFIELD PARK_4,Accommodation (IRE),3.0000,6.0045,Standard,All Weather,4.0000,3,126,71.4700,15.0000,76.6049,3.9962,0.0434,140.6365,0.0000,14.9682,5,155.6046,11.1000,high
LINGFIELD PARK,4,2026-04-20_LINGFIELD PARK_4,Kyoto (IRE),4.0000,6.0045,Standard,All Weather,4.0000,4,142,71.4700,15.7500,76.6049,3.9962,0.0434,153.6393,16.0000,0.0000,0,153.6393,14.0000,high
LINGFIELD PARK,4,2026-04-20_LINGFIELD PARK_4,Tass,5.0000,6.0045,Standard,All Weather,4.0000,3,131,71.4700,16.2500,76.6049,3.9962,0.0434,140.6412,5.0000,14.9682,0,155.6093,14.7000,high
LINGFIELD PARK,4,2026-04-20_LINGFIELD PARK_4,Zoulette (IRE),6.0000,6.0045,Standard,All Weather,4.0000,3,126,71.4700,19.5000,76.6049,3.9962,0.0434,122.6534,0.0000,14.9682,5,137.6216,-3.2000,high
LINGFIELD PARK,4,2026-04-20_LINGFIELD PARK_4,Rainbow Sorbet (IRE),7.0000,6.0045,Standard,All Weather,4.0000,4,137,71.4700,20.7500,76.6049,3.9962,0.0434,130.8501,11.0000,0.0000,5,130.8501,-0.1000,low
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Archers Grace (IRE),1.0000,7.0091,Standard,All Weather,5.0000,3,128,86.5600,,90.4971,3.3689,0.0434,170.3316,2.0000,8.0273,5,178.3589,30.4000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Startled Lady,2.0000,7.0091,Standard,All Weather,5.0000,3,126,86.5600,1.2500,90.4971,3.3689,0.0434,164.1205,0.0000,8.0273,5,172.1478,29.3000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Polka Blue (IRE),3.0000,7.0091,Standard,All Weather,5.0000,3,128,86.5600,1.2800,90.4971,3.3689,0.0434,166.0194,2.0000,8.0273,5,174.0467,31.1000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Crimson Sunset,4.0000,7.0091,Standard,All Weather,5.0000,3,126,86.5600,1.7800,90.4971,3.3689,0.0434,162.3350,0.0000,8.0273,5,170.3623,30.1000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Wadirumm (IRE),5.0000,7.0091,Standard,All Weather,5.0000,3,126,86.5600,4.5300,90.4971,3.3689,0.0434,153.0706,0.0000,8.0273,5,161.0978,21.7000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Thimble,6.0000,7.0091,Standard,All Weather,5.0000,3,128,86.5600,9.2800,90.4971,3.3689,0.0434,139.0683,2.0000,8.0273,5,147.0956,7.2000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Moravian (IRE),7.0000,7.0091,Standard,All Weather,5.0000,3,128,86.5600,10.0300,90.4971,3.3689,0.0434,136.5417,2.0000,8.0273,5,144.5690,3.9000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Curtain Caller,8.0000,7.0091,Standard,All Weather,5.0000,3,126,86.5600,14.2800,90.4971,3.3689,0.0434,120.2239,0.0000,8.0273,5,128.2512,-15.0000,high
LINGFIELD PARK,5,2026-04-20_LINGFIELD PARK_5,Nefertari,9.0000,7.0091,Standard,All Weather,5.0000,3,126,86.5600,19.7800,90.4971,3.3689,0.0434,101.9090,0.0000,8.0273,5,109.9363,-40.6000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,Magna,1.0000,5.0273,Standard,All Weather,6.0000,4,130,58.6600,,63.1364,4.7920,0.0434,208.5041,4.0000,0.0000,5,208.5041,61.0000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,Candy Warhol (USA),2.0000,5.0273,Standard,All Weather,6.0000,7,129,58.6600,1.2500,63.1364,4.7920,0.0434,201.5141,3.0000,0.0000,0,201.5141,53.8000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,Secret Handsheikh,3.0000,5.0273,Standard,All Weather,6.0000,8,128,58.6600,4.0000,63.1364,4.7920,0.0434,187.3361,2.0000,0.0000,0,187.3361,43.4000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,She Went Whoosh (IRE),4.0000,5.0273,Standard,All Weather,6.0000,4,116,58.6600,4.1500,63.1364,4.7920,0.0434,174.6173,-10.0000,0.0000,5,174.6173,35.6000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,Lion Ring (IRE),5.0000,5.0273,Standard,All Weather,6.0000,8,118,58.6600,4.2000,63.1364,4.7920,0.0434,176.3777,-8.0000,0.0000,0,176.3777,35.1000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,Balon Dor,6.0000,5.0273,Standard,All Weather,6.0000,5,135,58.6600,4.7000,63.1364,4.7920,0.0434,190.9818,9.0000,0.0000,0,190.9818,43.5000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,Stapleford Park,7.0000,5.0273,Standard,All Weather,6.0000,4,125,58.6600,5.4500,63.1364,4.7920,0.0434,177.3878,-1.0000,0.0000,0,177.3878,34.3000,high
LINGFIELD PARK,6,2026-04-20_LINGFIELD PARK_6,Charging Bull (IRE),8.0000,5.0273,Standard,All Weather,6.0000,4,123,58.6600,8.4500,63.1364,4.7920,0.0434,161.0118,-3.0000,0.0000,0,161.0118,22.8000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Kings Hand,0.0000,10.0045,Standard,All Weather,5.0000,4,129,124.8300,,134.5835,2.4190,0.0434,,0.0000,0.0000,0,,,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Double Red,1.0000,10.0045,Standard,All Weather,5.0000,5,132,124.8300,,134.5835,2.4190,0.0434,220.2887,6.0000,0.0000,0,220.2887,66.4000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Victors Spirit (SAF),2.0000,10.0045,Standard,All Weather,5.0000,4,132,124.8300,1.7500,134.5835,2.4190,0.0434,216.0555,6.0000,0.0000,0,216.0555,63.0000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Harlington (FR),3.0000,10.0045,Standard,All Weather,5.0000,5,133,124.8300,2.7500,134.5835,2.4190,0.0434,214.6364,7.0000,0.0000,0,214.6364,61.4000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Forca Timao (IRE),4.0000,10.0045,Standard,All Weather,5.0000,6,121,124.8300,2.8000,134.5835,2.4190,0.0434,202.5155,-5.0000,0.0000,0,202.5155,51.1000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Golden Circet (IRE),5.0000,10.0045,Standard,All Weather,5.0000,6,135,124.8300,4.8000,134.5835,2.4190,0.0434,211.6775,9.0000,0.0000,0,211.6775,56.9000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Edward Sexton (IRE),6.0000,10.0045,Standard,All Weather,5.0000,6,127,124.8300,5.3000,134.5835,2.4190,0.0434,202.4679,1.0000,0.0000,0,202.4679,49.6000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,The Hare Rail (IRE),7.0000,10.0045,Standard,All Weather,5.0000,4,130,124.8300,5.8000,134.5835,2.4190,0.0434,204.2584,4.0000,0.0000,0,204.2584,51.1000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Perfect Scoundrel,8.0000,10.0045,Standard,All Weather,5.0000,4,134,124.8300,6.5500,134.5835,2.4190,0.0434,206.4442,8.0000,0.0000,0,206.4442,52.7000,high
LINGFIELD PARK,7,2026-04-20_LINGFIELD PARK_7,Spaceport (IRE),9.0000,10.0045,Standard,All Weather,5.0000,5,134,124.8300,15.0500,134.5835,2.4190,0.0434,185.8825,8.0000,0.0000,0,185.8825,33.4000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,The Gay Blade,1.0000,6.0045,Standard,All Weather,6.0000,7,134,72.0300,,78.3393,3.9653,-0.1023,211.8138,8.0000,0.0000,0,211.8138,68.0000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Fircombe Hall,2.0000,6.0045,Standard,All Weather,6.0000,8,134,72.0300,0.1500,78.3393,3.9653,-0.1023,211.2190,8.0000,0.0000,0,211.2190,67.6000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Asadjumeirah,3.0000,6.0045,Standard,All Weather,6.0000,8,130,72.0300,2.9000,78.3393,3.9653,-0.1023,196.3145,4.0000,0.0000,0,196.3145,58.3000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Auntie Jo,4.0000,6.0045,Standard,All Weather,6.0000,4,133,72.0300,3.4000,78.3393,3.9653,-0.1023,197.3319,7.0000,0.0000,5,197.3319,59.4000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Quercus (IRE),5.0000,6.0045,Standard,All Weather,6.0000,9,134,72.0300,3.9000,78.3393,3.9653,-0.1023,196.3493,8.0000,0.0000,0,196.3493,57.0000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Bernie The Bear (IRE),6.0000,6.0045,Standard,All Weather,6.0000,6,126,72.0300,5.4000,78.3393,3.9653,-0.1023,182.4014,0.0000,0.0000,0,182.4014,44.3000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Indys Angel,7.0000,6.0045,Standard,All Weather,6.0000,4,127,72.0300,6.1500,78.3393,3.9653,-0.1023,180.4274,1.0000,0.0000,5,180.4274,43.2000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Nazca,8.0000,6.0045,Standard,All Weather,6.0000,7,126,72.0300,6.2000,78.3393,3.9653,-0.1023,179.2291,0.0000,0.0000,0,179.2291,41.4000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Gimmieminnie (IRE),9.0000,6.0045,Standard,All Weather,6.0000,5,126,72.0300,7.7000,78.3393,3.9653,-0.1023,173.2812,0.0000,0.0000,5,173.2812,37.4000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,Sedgemoor (IRE),10.0000,6.0045,Standard,All Weather,6.0000,5,135,72.0300,7.8500,78.3393,3.9653,-0.1023,181.6865,9.0000,0.0000,0,181.6865,43.5000,high
NEWCASTLE,1,2026-04-20_NEWCASTLE_1,World Of Darcy (IRE),11.0000,6.0045,Standard,All Weather,6.0000,5,126,72.0300,8.8500,78.3393,3.9653,-0.1023,168.7212,0.0000,0.0000,0,168.7212,33.5000,high
NEWCASTLE,2,2026-04-20_NEWCASTLE_2,Analogical,1.0000,12.4455,Standard,All Weather,5.0000,4,135,160.1000,,173.3338,1.9142,-0.1023,214.7293,9.0000,0.0000,0,214.7293,71.4000,high
NEWCASTLE,2,2026-04-20_NEWCASTLE_2,Patrol (IRE),2.0000,12.4455,Standard,All Weather,5.0000,4,134,160.1000,2.7500,173.3338,1.9142,-0.1023,208.4653,8.0000,0.0000,0,208.4653,65.2000,high
NEWCASTLE,2,2026-04-20_NEWCASTLE_2,Clansman,3.0000,12.4455,Standard,All Weather,5.0000,8,129,160.1000,6.2500,173.3338,1.9142,-0.1023,196.7657,3.0000,0.0000,0,196.7657,55.0000,high
NEWCASTLE,2,2026-04-20_NEWCASTLE_2,Mao Shang Wong (IRE),4.0000,12.4455,Standard,All Weather,5.0000,4,135,160.1000,12.2500,173.3338,1.9142,-0.1023,191.2806,9.0000,0.0000,0,191.2806,50.6000,high
NEWCASTLE,2,2026-04-20_NEWCASTLE_2,Roger Henry (IRE),5.0000,12.4455,Standard,All Weather,5.0000,6,125,160.1000,33.2500,173.3338,1.9142,-0.1023,152.9808,-1.0000,0.0000,0,152.9808,19.7000,low
NEWCASTLE,2,2026-04-20_NEWCASTLE_2,Moon Sniper,6.0000,12.4455,Standard,All Weather,5.0000,4,131,160.1000,82.2500,173.3338,1.9142,-0.1023,112.0834,5.0000,0.0000,0,112.0834,-35.1000,low
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Bintaziza (IRE),1.0000,8.0227,Standard,All Weather,5.0000,3,128,98.7200,,108.4414,2.9852,-0.1023,222.9366,2.0000,10.9545,5,233.8912,78.2000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Ziata,2.0000,8.0227,Standard,All Weather,5.0000,3,128,98.7200,6.5000,108.4414,2.9852,-0.1023,203.5330,2.0000,10.9545,5,214.4875,62.3000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Mimis Magic,3.0000,8.0227,Standard,All Weather,5.0000,3,126,98.7200,8.2500,108.4414,2.9852,-0.1023,196.3089,0.0000,10.9545,5,207.2635,56.3000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Clocker,4.0000,8.0227,Standard,All Weather,5.0000,3,128,98.7200,8.3500,108.4414,2.9852,-0.1023,198.0104,2.0000,10.9545,5,208.9649,57.5000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Ice Show,5.0000,8.0227,Standard,All Weather,5.0000,3,128,98.7200,10.8500,108.4414,2.9852,-0.1023,190.5475,2.0000,10.9545,5,201.5020,50.8000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Crown Of Dreams,6.0000,8.0227,Standard,All Weather,5.0000,3,128,98.7200,13.1000,108.4414,2.9852,-0.1023,183.8308,2.0000,10.9545,5,194.7853,45.7000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Astrid (FR),7.0000,8.0227,Standard,All Weather,5.0000,3,128,98.7200,14.6000,108.4414,2.9852,-0.1023,179.3530,2.0000,10.9545,5,190.3076,42.4000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Sottna,8.0000,8.0227,Standard,All Weather,5.0000,3,126,98.7200,17.6000,108.4414,2.9852,-0.1023,168.3975,0.0000,10.9545,5,179.3520,33.6000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Beat The Odds,9.0000,8.0227,Standard,All Weather,5.0000,4,142,98.7200,18.8500,108.4414,2.9852,-0.1023,180.6660,16.0000,0.0000,5,180.6660,34.8000,high
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Luscious Lil,10.0000,8.0227,Standard,All Weather,5.0000,3,128,98.7200,26.3500,108.4414,2.9852,-0.1023,152.5331,2.0000,10.9545,5,163.4877,24.8000,low
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,Bridgefoot Rambler,11.0000,8.0227,Standard,All Weather,5.0000,4,140,98.7200,26.8500,108.4414,2.9852,-0.1023,163.7868,14.0000,0.0000,5,163.7868,25.1000,low
NEWCASTLE,3,2026-04-20_NEWCASTLE_3,The Bitters,,8.0227,Standard,All Weather,5.0000,3,126,98.7200,,108.4414,2.9852,-0.1023,,0.0000,10.9545,5,,,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Gouken (FR),1.0000,6.0000,Standard,All Weather,4.0000,3,131,73.0400,,78.2679,3.9095,-0.1023,189.1665,5.0000,15.0000,0,204.1665,59.0000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Kilfrush Desert (IRE),2.0000,6.0000,Standard,All Weather,4.0000,3,126,73.0400,0.5000,78.2679,3.9095,-0.1023,182.2117,0.0000,15.0000,5,197.2117,54.4000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Nebulon (IRE),3.0000,6.0000,Standard,All Weather,4.0000,3,131,73.0400,3.2500,78.2679,3.9095,-0.1023,176.4605,5.0000,15.0000,0,191.4605,49.4000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Masai Angel (FR),4.0000,6.0000,Standard,All Weather,4.0000,3,131,73.0400,3.3500,78.2679,3.9095,-0.1023,176.0696,5.0000,15.0000,0,191.0696,48.7000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Slot,5.0000,6.0000,Standard,All Weather,4.0000,3,126,73.0400,3.5000,78.2679,3.9095,-0.1023,170.4831,0.0000,15.0000,5,185.4831,42.5000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Likeadyinwasp (IRE),6.0000,6.0000,Standard,All Weather,4.0000,3,131,73.0400,5.5000,78.2679,3.9095,-0.1023,167.6641,5.0000,15.0000,0,182.6641,40.0000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,April Diamond (IRE),7.0000,6.0000,Standard,All Weather,4.0000,5,137,73.0400,5.6000,78.2679,3.9095,-0.1023,173.2731,11.0000,0.0000,5,173.2731,37.4000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Lindoro,8.0000,6.0000,Standard,All Weather,4.0000,4,142,73.0400,6.1000,78.2679,3.9095,-0.1023,176.3184,16.0000,0.0000,0,176.3184,37.4000,high
NEWCASTLE,4,2026-04-20_NEWCASTLE_4,Alfa Impulsion,9.0000,6.0000,Standard,All Weather,4.0000,3,126,73.0400,11.1000,78.2679,3.9095,-0.1023,140.7707,0.0000,15.0000,5,155.7707,17.7000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Enter Sandman (IRE),1.0000,5.0000,Standard,All Weather,6.0000,3,128,59.2100,,63.9535,4.7407,-0.1023,194.8686,2.0000,14.0000,0,208.8686,67.9000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Nanas Boy George (IRE),2.0000,5.0000,Standard,All Weather,6.0000,3,131,59.2100,0.0300,63.9535,4.7407,-0.1023,197.7263,5.0000,14.0000,0,211.7263,69.7000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Fille Unique (IRE),3.0000,5.0000,Standard,All Weather,6.0000,3,135,59.2100,0.1800,63.9535,4.7407,-0.1023,201.0153,9.0000,14.0000,5,215.0153,69.8000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Golden Havana (IRE),4.0000,5.0000,Standard,All Weather,6.0000,3,132,59.2100,0.2800,63.9535,4.7407,-0.1023,197.5412,6.0000,14.0000,0,211.5412,66.8000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Data Fata Secutus,5.0000,5.0000,Standard,All Weather,6.0000,3,128,59.2100,0.4300,63.9535,4.7407,-0.1023,192.8301,2.0000,14.0000,5,206.8301,63.8000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Territorial Star,6.0000,5.0000,Standard,All Weather,6.0000,3,135,59.2100,2.9300,63.9535,4.7407,-0.1023,187.9785,9.0000,14.0000,5,201.9785,60.9000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Perfect Price (IRE),7.0000,5.0000,Standard,All Weather,6.0000,3,133,59.2100,3.0800,63.9535,4.7407,-0.1023,185.2674,7.0000,14.0000,5,199.2674,59.5000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Jane Of The Jungle (IRE),8.0000,5.0000,Standard,All Weather,6.0000,3,127,59.2100,4.3300,63.9535,4.7407,-0.1023,173.3415,1.0000,14.0000,5,187.3415,49.9000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,O Fortuna,9.0000,5.0000,Standard,All Weather,6.0000,3,131,59.2100,6.3300,63.9535,4.7407,-0.1023,167.8602,5.0000,14.0000,0,181.8602,46.3000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Bella Delizia,10.0000,5.0000,Standard,All Weather,6.0000,3,133,59.2100,12.3300,63.9535,4.7407,-0.1023,141.4163,7.0000,14.0000,5,155.4163,25.9000,high
NEWCASTLE,5,2026-04-20_NEWCASTLE_5,Regal Dream,11.0000,5.0000,Standard,All Weather,6.0000,3,125,59.2100,19.3300,63.9535,4.7407,-0.1023,100.2317,-1.0000,14.0000,5,114.2317,-12.4000,high
NEWCASTLE,6,2026-04-20_NEWCASTLE_6,Lord Capulet (IRE),1.0000,7.0682,Standard,All Weather,5.0000,4,128,85.1500,,94.9315,3.4300,-0.1023,241.3407,2.0000,0.0000,0,241.3407,78.3000,high
NEWCASTLE,6,2026-04-20_NEWCASTLE_6,The Green Man (IRE),2.0000,7.0682,Standard,All Weather,5.0000,7,133,85.1500,0.5000,94.9315,3.4300,-0.1023,244.6257,7.0000,0.0000,0,244.6257,80.1000,high
NEWCASTLE,6,2026-04-20_NEWCASTLE_6,Kings School,3.0000,7.0682,Standard,All Weather,5.0000,5,133,85.1500,0.6500,94.9315,3.4300,-0.1023,244.1112,7.0000,0.0000,0,244.1112,79.6000,high
NEWCASTLE,6,2026-04-20_NEWCASTLE_6,Ziggys Condor (IRE),4.0000,7.0682,Standard,All Weather,5.0000,5,134,85.1500,2.1500,94.9315,3.4300,-0.1023,239.9662,8.0000,0.0000,0,239.9662,76.5000,high
NEWCASTLE,6,2026-04-20_NEWCASTLE_6,Criminal Shore (IRE),5.0000,7.0682,Standard,All Weather,5.0000,4,133,85.1500,2.2000,94.9315,3.4300,-0.1023,238.7947,7.0000,0.0000,0,238.7947,75.5000,high
