courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CATTERICK BRIDGE,2,2026-11-05_CATTERICK BRIDGE_2,Lightening Lad,7.0000,7.0273,Good,Turf,5.0000,3,131,85.5500,7.0000,93.0429,3.1048,-0.0500,185.2019,5.0000,3.0273,0,188.2291,58.7000,high
CATTERICK BRIDGE,2,2026-11-05_CATTERICK BRIDGE_2,Different Opinions (IRE),8.0000,7.0273,Good,Turf,5.0000,3,133,85.5500,8.2500,93.0429,3.1048,-0.0500,183.3209,7.0000,3.0273,0,186.3482,57.5000,high
CATTERICK BRIDGE,2,2026-11-05_CATTERICK BRIDGE_2,Pacific Glory,9.0000,7.0273,Good,Turf,5.0000,3,131,85.5500,9.5000,93.0429,3.1048,-0.0500,177.4400,5.0000,3.0273,0,180.4672,53.5000,high
CATTERICK BRIDGE,2,2026-11-05_CATTERICK BRIDGE_2,Tickhill Flyer,10.0000,7.0273,Good,Turf,5.0000,3,131,85.5500,11.7500,93.0429,3.1048,-0.0500,170.4542,5.0000,3.0273,0,173.4815,44.4000,high
CATTERICK BRIDGE,2,2026-11-05_CATTERICK BRIDGE_2,Alcanzor (IRE),11.0000,7.0273,Good,Turf,5.0000,3,131,85.5500,20.2500,93.0429,3.1048,-0.0500,144.0637,5.0000,3.0273,0,147.0910,37.1000,low
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Laravie (IRE),1.0000,15.8591,Good,Turf,6.0000,7,132,210.6300,,223.7843,1.3462,-0.0500,184.3141,6.0000,-1.0000,5,183.3141,61.6000,high
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Zimmerman,2.0000,15.8591,Good,Turf,6.0000,7,137,210.6300,2.7500,223.7843,1.3462,-0.0500,185.6120,11.0000,-1.0000,0,184.6120,60.3000,high
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Arctic Fox,3.0000,15.8591,Good,Turf,6.0000,10,133,210.6300,2.9000,223.7843,1.3462,-0.0500,181.4101,7.0000,-2.5000,5,178.9101,57.6000,high
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Wasthatok,4.0000,15.8591,Good,Turf,6.0000,8,135,210.6300,4.6500,223.7843,1.3462,-0.0500,181.0542,9.0000,-1.5000,0,179.5542,57.2000,high
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Stand Strong,5.0000,15.8591,Good,Turf,6.0000,6,132,210.6300,6.1500,223.7843,1.3462,-0.0500,176.0349,6.0000,0.0000,0,176.0349,51.4000,high
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Stellarmasterpiece (FR),6.0000,15.8591,Good,Turf,6.0000,6,137,210.6300,8.1500,223.7843,1.3462,-0.0500,178.3424,11.0000,0.0000,5,178.3424,54.2000,high
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Bouboule,7.0000,15.8591,Good,Turf,6.0000,4,130,210.6300,22.1500,223.7843,1.3462,-0.0500,153.6733,4.0000,0.0000,0,153.6733,38.4000,low
CATTERICK BRIDGE,3,2026-11-05_CATTERICK BRIDGE_3,Himself (IRE),8.0000,15.8591,Good,Turf,6.0000,4,133,210.6300,24.6500,223.7843,1.3462,-0.0500,154.9905,7.0000,0.0000,0,154.9905,40.9000,low
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Irish Dancer (IRE),1.0000,5.0000,Good,Turf,6.0000,6,135,59.8600,,63.8482,4.2629,-0.0500,183.7000,9.0000,0.0000,0,183.7000,69.6000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Newyorkstateofmind,2.0000,5.0000,Good,Turf,6.0000,9,127,59.8600,0.5000,63.8482,4.2629,-0.0500,173.5686,1.0000,-2.0000,0,171.5686,59.2000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Lady Bouquet,3.0000,5.0000,Good,Turf,6.0000,5,128,59.8600,1.5000,63.8482,4.2629,-0.0500,170.3057,2.0000,0.0000,5,170.3057,58.2000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Siviez,4.0000,5.0000,Good,Turf,6.0000,4,130,59.8600,2.0000,63.8482,4.2629,-0.0500,170.1742,4.0000,0.0000,5,170.1742,58.2000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Hi Hoh Tonto,5.0000,5.0000,Good,Turf,6.0000,7,126,59.8600,2.0500,63.8482,4.2629,-0.0500,165.9611,0.0000,-1.0000,0,164.9611,53.6000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Golden Prosperity (IRE),6.0000,5.0000,Good,Turf,6.0000,7,134,59.8600,3.5500,63.8482,4.2629,-0.0500,167.5668,8.0000,-1.0000,0,166.5668,53.7000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Soul Seeker (IRE),7.0000,5.0000,Good,Turf,6.0000,9,126,59.8600,3.7000,63.8482,4.2629,-0.0500,158.9273,0.0000,-2.0000,0,156.9273,46.0000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Hyrcanian (IRE),8.0000,5.0000,Good,Turf,6.0000,5,126,59.8600,5.9500,63.8482,4.2629,-0.0500,149.3358,0.0000,0.0000,5,149.3358,40.6000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Monticristo Boy (IRE),9.0000,5.0000,Good,Turf,6.0000,4,128,59.8600,10.2000,63.8482,4.2629,-0.0500,133.2186,2.0000,0.0000,0,133.2186,25.9000,high
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Ninety Nine (IRE),10.0000,5.0000,Good,Turf,6.0000,5,127,59.8600,23.2000,63.8482,4.2629,-0.0500,82.7691,1.0000,0.0000,5,82.7691,-11.1000,low
CATTERICK BRIDGE,4,2026-11-05_CATTERICK BRIDGE_4,Auroras Doublesix (IRE),11.0000,5.0000,Good,Turf,6.0000,4,126,59.8600,24.2000,63.8482,4.2629,-0.0500,79.6376,0.0000,0.0000,5,79.6376,-17.3000,low
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Lawmans Blis (IRE),1.0000,12.0591,Good,Turf,6.0000,8,126,157.5500,,170.4460,1.7691,-0.0500,200.5127,0.0000,-1.5000,0,199.0127,61.8000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Free Pic (IRE),2.0000,12.0591,Good,Turf,6.0000,5,135,157.5500,1.0000,170.4460,1.7691,-0.0500,207.7436,9.0000,0.0000,5,207.7436,66.6000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Muhib,3.0000,12.0591,Good,Turf,6.0000,5,126,157.5500,1.7500,170.4460,1.7691,-0.0500,197.4167,0.0000,0.0000,0,197.4167,58.9000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Desert Quest (IRE),4.0000,12.0591,Good,Turf,6.0000,8,129,157.5500,2.2500,170.4460,1.7691,-0.0500,199.5322,3.0000,-1.5000,0,198.0322,59.4000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Inspiring Speeches (IRE),5.0000,12.0591,Good,Turf,6.0000,5,131,157.5500,2.4000,170.4460,1.7691,-0.0500,201.2668,5.0000,0.0000,0,201.2668,63.2000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Rock Armour (IRE),6.0000,12.0591,Good,Turf,6.0000,5,126,157.5500,5.1500,170.4460,1.7691,-0.0500,191.4017,0.0000,0.0000,0,191.4017,51.2000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Stitching Wheel (IRE),7.0000,12.0591,Good,Turf,6.0000,4,135,157.5500,5.2000,170.4460,1.7691,-0.0500,200.3132,9.0000,0.0000,5,200.3132,58.6000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Falaise Blanc (FR),8.0000,12.0591,Good,Turf,6.0000,4,126,157.5500,6.4500,170.4460,1.7691,-0.0500,189.1018,0.0000,0.0000,0,189.1018,50.1000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Sassy Glory (IRE),9.0000,12.0591,Good,Turf,6.0000,5,129,157.5500,8.7000,170.4460,1.7691,-0.0500,188.1213,3.0000,0.0000,5,188.1213,50.0000,high
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Raysham (IRE),10.0000,12.0591,Good,Turf,6.0000,4,133,157.5500,20.7000,170.4460,1.7691,-0.0500,171.1571,7.0000,0.0000,0,171.1571,43.3000,low
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Lady Buttercup,11.0000,12.0591,Good,Turf,6.0000,6,130,157.5500,21.2000,170.4460,1.7691,-0.0500,167.7148,4.0000,0.0000,5,167.7148,40.7000,low
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,The Pug (IRE),12.0000,12.0591,Good,Turf,6.0000,6,126,157.5500,24.7000,170.4460,1.7691,-0.0500,160.6188,0.0000,0.0000,0,160.6188,33.7000,low
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Prince Hector (IRE),13.0000,12.0591,Good,Turf,6.0000,8,127,157.5500,31.2000,170.4460,1.7691,-0.0500,155.8692,1.0000,-1.5000,0,154.3692,28.8000,low
CATTERICK BRIDGE,5,2026-11-05_CATTERICK BRIDGE_5,Tracker Issue (IRE),14.0000,12.0591,Good,Turf,6.0000,4,134,157.5500,89.2000,170.4460,1.7691,-0.0500,111.5644,8.0000,0.0000,0,111.5644,-19.7000,low
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,Betties Bay,1.0000,5.9636,Good,Turf,5.0000,5,139,72.3300,,77.8985,3.5916,-0.0500,200.8804,13.0000,0.0000,5,200.8804,82.9000,high
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,Miss Rainbow (IRE),2.0000,5.9636,Good,Turf,5.0000,5,124,72.3300,1.0000,77.8985,3.5916,-0.0500,182.2888,-2.0000,0.0000,5,182.2888,68.1000,high
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,Lily Pearl,3.0000,5.9636,Good,Turf,5.0000,3,132,72.3300,1.5000,77.8985,3.5916,-0.0500,188.4930,6.0000,3.0000,5,191.4930,74.3000,high
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,Homestrait (IRE),4.0000,5.9636,Good,Turf,5.0000,3,124,72.3300,1.6000,77.8985,3.5916,-0.0500,180.1338,-2.0000,3.0000,5,183.1338,65.3000,high
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,North West Gal,5.0000,5.9636,Good,Turf,5.0000,3,127,72.3300,1.7500,77.8985,3.5916,-0.0500,182.5951,1.0000,3.0000,5,185.5951,67.6000,high
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,Surprised,6.0000,5.9636,Good,Turf,5.0000,4,137,72.3300,2.2500,77.8985,3.5916,-0.0500,190.7992,11.0000,0.0000,5,190.7992,72.4000,high
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,Pull The Rug (IRE),7.0000,5.9636,Good,Turf,5.0000,3,127,72.3300,3.7500,77.8985,3.5916,-0.0500,175.4118,1.0000,3.0000,5,178.4118,60.8000,high
CATTERICK BRIDGE,6,2026-11-05_CATTERICK BRIDGE_6,Arctic Summer,8.0000,5.9636,Good,Turf,5.0000,4,142,72.3300,5.0000,77.8985,3.5916,-0.0500,185.9222,16.0000,0.0000,5,185.9222,67.9000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Dancing Destiny (IRE),1.0000,7.5045,Good,Turf,,2,121,95.4400,,100.2428,2.7777,-0.0122,157.3019,-5.0000,10.5045,5,167.8065,45.9000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Our Boy Bailey (IRE),2.0000,7.5045,Good,Turf,,2,130,95.4400,0.5000,100.2428,2.7777,-0.0122,164.9131,4.0000,10.5045,0,175.4176,56.7000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Lan De Ghaire (IRE),3.0000,7.5045,Good,Turf,,2,121,95.4400,0.6500,100.2428,2.7777,-0.0122,155.4964,-5.0000,10.5045,5,166.0010,47.9000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Joga Bonito,4.0000,7.5045,Good,Turf,,2,128,95.4400,2.1500,100.2428,2.7777,-0.0122,158.3298,2.0000,10.5045,0,168.8344,53.1000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Romance (GER),5.0000,7.5045,Good,Turf,,2,123,95.4400,5.9000,100.2428,2.7777,-0.0122,142.9133,-3.0000,10.5045,5,153.4179,36.1000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Cyclone Code (IRE),6.0000,7.5045,Good,Turf,,2,130,95.4400,6.4000,100.2428,2.7777,-0.0122,148.5245,4.0000,10.5045,0,159.0290,40.6000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Stay Curious (IRE),7.0000,7.5045,Good,Turf,,2,130,95.4400,7.1500,100.2428,2.7777,-0.0122,146.4412,4.0000,10.5045,0,156.9457,39.6000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Seven Nation Army (GER),8.0000,7.5045,Good,Turf,,2,126,95.4400,7.9000,100.2428,2.7777,-0.0122,140.3579,0.0000,10.5045,0,150.8624,35.0000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Cochise County (IRE),9.0000,7.5045,Good,Turf,,2,126,95.4400,9.4000,100.2428,2.7777,-0.0122,136.1913,0.0000,10.5045,0,146.6958,32.3000,high
ROSCOMMON,1,2026-11-05_ROSCOMMON_1,Frogs Hollow Creek (IRE),10.0000,7.5045,Good,Turf,,2,126,95.4400,14.1500,100.2428,2.7777,-0.0122,122.9971,0.0000,10.5045,0,133.5016,17.3000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Bucky Larson (IRE),0.0000,7.5045,Good,Turf,,11,135,93.0000,,100.2428,2.8506,-0.0122,,0.0000,-3.0000,0,,,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Jasmine Affanalis (IRE),0.0000,7.5045,Good,Turf,,4,142,93.0000,,100.2428,2.8506,-0.0122,,0.0000,0.0000,5,,,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Half Nutz (IRE),0.0000,7.5045,Good,Turf,,9,123,93.0000,,100.2428,2.8506,-0.0122,,0.0000,-2.0000,0,,,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,My Kurkum,0.0000,7.5045,Good,Turf,,8,123,93.0000,,100.2428,2.8506,-0.0122,,0.0000,-1.5000,0,,,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Kitty Bear (IRE),1.0000,7.5045,Good,Turf,,4,142,93.0000,,100.2428,2.8506,-0.0122,210.5666,16.0000,0.0000,5,210.5666,76.6000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Brains (IRE),2.0000,7.5045,Good,Turf,,10,138,93.0000,2.7500,100.2428,2.8506,-0.0122,198.7274,12.0000,-2.5000,0,196.2274,65.4000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Profit Surge (IRE),3.0000,7.5045,Good,Turf,,5,135,93.0000,7.7500,100.2428,2.8506,-0.0122,181.4744,9.0000,0.0000,5,181.4744,52.5000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,River Derwent,4.0000,7.5045,Good,Turf,,8,126,93.0000,8.5000,100.2428,2.8506,-0.0122,170.3364,0.0000,-1.5000,0,168.8364,42.4000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Morning Approach (IRE),5.0000,7.5045,Good,Turf,,8,138,93.0000,8.6500,100.2428,2.8506,-0.0122,181.9088,12.0000,-1.5000,5,180.4088,51.9000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Mullacash Buzz (IRE),6.0000,7.5045,Good,Turf,,8,125,93.0000,8.8000,100.2428,2.8506,-0.0122,168.4812,-1.0000,-1.5000,0,166.9812,38.9000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Manhattan Dandy (IRE),7.0000,7.5045,Good,Turf,,9,123,93.0000,9.3000,100.2428,2.8506,-0.0122,165.0559,-3.0000,-2.0000,0,163.0559,36.2000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Serengeti Sunrise (IRE),8.0000,7.5045,Good,Turf,,5,123,93.0000,11.0500,100.2428,2.8506,-0.0122,160.0674,-3.0000,0.0000,0,160.0674,30.7000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Cordouan (FR),9.0000,7.5045,Good,Turf,,8,137,93.0000,13.0500,100.2428,2.8506,-0.0122,168.3662,11.0000,-1.5000,0,166.8662,38.2000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Your Out Of Line (IRE),10.0000,7.5045,Good,Turf,,5,133,93.0000,14.3000,100.2428,2.8506,-0.0122,160.8029,7.0000,0.0000,0,160.8029,34.8000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Areyousure (IRE),11.0000,7.5045,Good,Turf,,3,121,93.0000,18.0500,100.2428,2.8506,-0.0122,138.1131,-5.0000,3.5045,0,141.6177,14.1000,high
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Miss Ivor (IRE),12.0000,7.5045,Good,Turf,,3,128,93.0000,20.5500,100.2428,2.8506,-0.0122,138.6319,2.0000,3.5045,5,142.1364,29.8000,low
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Straight Back Up,13.0000,7.5045,Good,Turf,,4,128,93.0000,21.8000,100.2428,2.8506,-0.0122,136.8502,2.0000,0.0000,5,136.8502,24.9000,low
ROSCOMMON,2,2026-11-05_ROSCOMMON_2,Maw Can,14.0000,7.5045,Good,Turf,,3,130,93.0000,31.3000,100.2428,2.8506,-0.0122,125.3098,4.0000,3.5045,5,128.8144,19.5000,low
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Spent All Me Money (IRE),0.0000,7.5045,Good,Turf,,4,134,93.0100,,100.2428,2.8503,-0.0122,,0.0000,0.0000,0,,,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Little Miss P (IRE),0.0000,7.5045,Good,Turf,,4,132,93.0100,,100.2428,2.8503,-0.0122,,0.0000,0.0000,5,,,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Fast Tara (IRE),0.0000,7.5045,Good,Turf,,6,140,93.0100,,100.2428,2.8503,-0.0122,,0.0000,0.0000,5,,,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Mercurial (IRE),0.0000,7.5045,Good,Turf,,7,132,93.0100,,100.2428,2.8503,-0.0122,,0.0000,-1.0000,0,,,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Sun Soldier (IRE),1.0000,7.5045,Good,Turf,,4,137,93.0100,,100.2428,2.8503,-0.0122,205.4344,11.0000,0.0000,0,205.4344,73.1000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Earls (IRE),2.0000,7.5045,Good,Turf,,9,136,93.0100,2.5000,100.2428,2.8503,-0.0122,197.3086,10.0000,-2.0000,0,195.3086,64.7000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Shoot To Kill (IRE),3.0000,7.5045,Good,Turf,,9,132,93.0100,4.7500,100.2428,2.8503,-0.0122,186.8954,6.0000,-2.0000,0,184.8954,56.8000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Highbury See See (IRE),4.0000,7.5045,Good,Turf,,4,137,93.0100,4.8000,100.2428,2.8503,-0.0122,191.7529,11.0000,0.0000,0,191.7529,61.5000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Minaun View,5.0000,7.5045,Good,Turf,,4,127,93.0100,6.3000,100.2428,2.8503,-0.0122,177.4775,1.0000,0.0000,5,177.4775,48.6000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Navagio (IRE),6.0000,7.5045,Good,Turf,,7,134,93.0100,6.8000,100.2428,2.8503,-0.0122,183.0523,8.0000,-1.0000,0,182.0523,52.1000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Neo Smart (IRE),7.0000,7.5045,Good,Turf,,5,136,93.0100,6.9500,100.2428,2.8503,-0.0122,184.6248,10.0000,0.0000,5,184.6248,54.4000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Gloriously Glam (IRE),8.0000,7.5045,Good,Turf,,4,140,93.0100,7.1000,100.2428,2.8503,-0.0122,188.1972,14.0000,0.0000,5,188.1972,57.2000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Chester Nimitz (IRE),9.0000,7.5045,Good,Turf,,4,137,93.0100,7.8500,100.2428,2.8503,-0.0122,183.0595,11.0000,0.0000,0,183.0595,53.7000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Anvika (IRE),10.0000,7.5045,Good,Turf,,5,135,93.0100,8.0000,100.2428,2.8503,-0.0122,180.6319,9.0000,0.0000,5,180.6319,51.4000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Finsceal Annie (IRE),11.0000,7.5045,Good,Turf,,5,139,93.0100,8.7500,100.2428,2.8503,-0.0122,182.4942,13.0000,0.0000,5,182.4942,52.5000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Altimara (IRE),12.0000,7.5045,Good,Turf,,5,136,93.0100,8.9000,100.2428,2.8503,-0.0122,179.0667,10.0000,0.0000,5,179.0667,50.0000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,Zaraahmando (IRE),13.0000,7.5045,Good,Turf,,4,134,93.0100,9.4000,100.2428,2.8503,-0.0122,175.6415,8.0000,0.0000,0,175.6415,46.8000,high
ROSCOMMON,3,2026-11-05_ROSCOMMON_3,San Aer (IRE),14.0000,7.5045,Good,Turf,,8,135,93.0100,14.1500,100.2428,2.8503,-0.0122,163.1026,9.0000,-1.5000,0,161.6026,33.6000,high
