courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BATH,8,2026-05-04_BATH_8,Mishys Star,14.0000,8.0500,Good,Turf,6.0000,4,127,102.4900,16.5000,112.4031,2.6166,-0.2687,150.2834,1.0000,0.0000,3,150.2834,30.0000,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Kala Conti (FR),0.0000,20.0000,Yielding To Soft,Turf,,6,157,330.5000,,195.5555,1.2278,0.4000,,0.0000,0.0000,3,,,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Fleur In The Park (IRE),1.0000,20.0000,Yielding To Soft,Turf,,7,164,330.5000,,195.5555,1.2278,0.4000,-778.8435,38.0000,-1.0000,0,-779.8435,77.6000,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Kappa Jy Pyke (FR),2.0000,20.0000,Yielding To Soft,Turf,,6,164,330.5000,2.7500,195.5555,1.2278,0.4000,-782.2200,38.0000,0.0000,0,-782.2200,76.8000,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Jimmy Du Seuil (FR),3.0000,20.0000,Yielding To Soft,Turf,,7,164,330.5000,6.5000,195.5555,1.2278,0.4000,-786.8242,38.0000,-1.0000,0,-787.8242,74.8000,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Jacobs Ladder (IRE),4.0000,20.0000,Yielding To Soft,Turf,,7,164,330.5000,10.5000,195.5555,1.2278,0.4000,-791.7355,38.0000,-1.0000,0,-792.7355,74.7000,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Sixmilebridge (IRE),7.0000,20.0000,Yielding To Soft,Turf,,7,164,330.5000,16.0000,195.5555,1.2278,0.4000,-798.4884,38.0000,-1.0000,0,-799.4884,71.5000,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Western Fold (IRE),,20.0000,Yielding To Soft,Turf,,7,164,330.5000,,195.5555,1.2278,0.4000,,0.0000,-1.0000,0,,,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Predators Gold (FR),,20.0000,Yielding To Soft,Turf,,7,164,330.5000,,195.5555,1.2278,0.4000,,0.0000,-1.0000,0,,,high
FAIRYHOUSE,7,2026-05-04_FAIRYHOUSE_7,Pure Steel (IRE),,20.0000,Yielding To Soft,Turf,,6,164,330.5000,,195.5555,1.2278,0.4000,,0.0000,0.0000,0,,,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Neyvas Angel,1.0000,6.0727,Standard,All Weather,6.0000,4,134,74.0200,,82.0214,3.8698,-0.2803,217.9926,8.0000,0.0000,3,217.9926,64.0000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Fenlander,2.0000,6.0727,Standard,All Weather,6.0000,5,130,74.0200,0.7500,82.0214,3.8698,-0.2803,211.0903,4.0000,0.0000,0,211.0903,57.9000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Daytona Lady (IRE),3.0000,6.0727,Standard,All Weather,6.0000,6,133,74.0200,2.5000,82.0214,3.8698,-0.2803,207.3180,7.0000,0.0000,3,207.3180,54.8000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Good Earth (IRE),4.0000,6.0727,Standard,All Weather,6.0000,9,138,74.0200,2.6500,82.0214,3.8698,-0.2803,211.7376,12.0000,0.0000,0,211.7376,58.6000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Tuscan Point (IRE),5.0000,6.0727,Standard,All Weather,6.0000,4,135,74.0200,2.8000,82.0214,3.8698,-0.2803,208.1571,9.0000,0.0000,0,208.1571,55.5000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Melissa Honey,6.0000,6.0727,Standard,All Weather,6.0000,4,124,74.0200,2.8500,82.0214,3.8698,-0.2803,196.9636,-2.0000,0.0000,3,196.9636,44.4000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Beelzebub (IRE),7.0000,6.0727,Standard,All Weather,6.0000,6,128,74.0200,3.6000,82.0214,3.8698,-0.2803,198.0612,2.0000,0.0000,0,198.0612,44.5000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Andalprofit (IRE),8.0000,6.0727,Standard,All Weather,6.0000,4,132,74.0200,5.6000,82.0214,3.8698,-0.2803,194.3215,6.0000,0.0000,0,194.3215,42.4000,high
SOUTHWELL,1,2026-05-04_SOUTHWELL_1,Starsong (IRE),9.0000,6.0727,Standard,All Weather,6.0000,7,126,74.0200,6.6000,82.0214,3.8698,-0.2803,184.4517,0.0000,0.0000,3,184.4517,32.8000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,Colori Forever,1.0000,7.0636,Standard,All Weather,4.0000,3,134,85.5800,,96.3163,3.4124,-0.2803,240.7464,8.0000,8.9364,0,249.6828,84.1000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,Gold Queen Kindly (IRE),2.0000,7.0636,Standard,All Weather,4.0000,3,134,85.5800,5.0000,96.3163,3.4124,-0.2803,223.6844,8.0000,8.9364,0,232.6207,72.0000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,Just A Girl,3.0000,7.0636,Standard,All Weather,4.0000,3,134,85.5800,6.7500,96.3163,3.4124,-0.2803,217.7127,8.0000,8.9364,3,226.6490,65.9000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,Come On Eibhlin (IRE),4.0000,7.0636,Standard,All Weather,4.0000,3,127,85.5800,7.7500,96.3163,3.4124,-0.2803,207.3002,1.0000,8.9364,3,216.2366,56.4000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,French Affair (IRE),5.0000,7.0636,Standard,All Weather,4.0000,3,127,85.5800,10.0000,96.3163,3.4124,-0.2803,199.6223,1.0000,8.9364,0,208.5587,50.8000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,Loblolly (IRE),6.0000,7.0636,Standard,All Weather,4.0000,3,130,85.5800,16.5000,96.3163,3.4124,-0.2803,180.4416,4.0000,8.9364,0,189.3780,33.6000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,Wetsand (IRE),7.0000,7.0636,Standard,All Weather,4.0000,3,135,85.5800,18.7500,96.3163,3.4124,-0.2803,177.7637,9.0000,8.9364,3,186.7001,33.1000,high
SOUTHWELL,2,2026-05-04_SOUTHWELL_2,Henry Halflight (IRE),8.0000,7.0636,Standard,All Weather,4.0000,3,121,85.5800,22.0000,96.3163,3.4124,-0.2803,152.6734,-5.0000,8.9364,0,161.6097,14.7000,low
SOUTHWELL,3,2026-05-04_SOUTHWELL_3,Back To Me (IRE),1.0000,7.0636,Standard,All Weather,5.0000,3,133,87.4500,,96.3163,3.3394,-0.2803,211.3969,7.0000,8.9364,0,220.3333,65.2000,high
SOUTHWELL,3,2026-05-04_SOUTHWELL_3,You Will See,2.0000,7.0636,Standard,All Weather,5.0000,3,128,87.4500,3.2500,96.3163,3.3394,-0.2803,195.5437,2.0000,8.9364,0,204.4801,50.2000,high
SOUTHWELL,3,2026-05-04_SOUTHWELL_3,Receipt,3.0000,7.0636,Standard,All Weather,5.0000,4,140,87.4500,3.4000,96.3163,3.3394,-0.2803,207.0428,14.0000,0.0000,0,207.0428,54.6000,high
