courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CATTERICK BRIDGE,3,2026-04-08_CATTERICK BRIDGE_3,Karthala,5.0000,15.8591,Good To Firm,Turf,6.0000,4,135,207.4200,13.3000,222.0044,1.3581,-0.0362,179.8211,9.0000,0.0000,0,179.8211,34.8000,high
CATTERICK BRIDGE,3,2026-04-08_CATTERICK BRIDGE_3,Zephlyn (IRE),6.0000,15.8591,Good To Firm,Turf,6.0000,7,131,207.4200,15.0500,222.0044,1.3581,-0.0362,173.4444,5.0000,-1.0000,0,172.4444,25.4000,high
CATTERICK BRIDGE,3,2026-04-08_CATTERICK BRIDGE_3,Slack Alice,7.0000,15.8591,Good To Firm,Turf,6.0000,5,125,207.4200,16.8000,222.0044,1.3581,-0.0362,165.0677,-1.0000,0.0000,5,165.0677,18.1000,high
CATTERICK BRIDGE,3,2026-04-08_CATTERICK BRIDGE_3,Speechman (USA),8.0000,15.8591,Good To Firm,Turf,6.0000,6,123,207.4200,18.3000,222.0044,1.3581,-0.0362,161.0305,-3.0000,0.0000,0,161.0305,13.9000,high
CATTERICK BRIDGE,3,2026-04-08_CATTERICK BRIDGE_3,Ruler Of The River (IRE),9.0000,15.8591,Good To Firm,Turf,6.0000,6,121,207.4200,72.3000,222.0044,1.3581,-0.0362,121.0103,-5.0000,0.0000,5,121.0103,-7.2000,low
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Miss Rainbow (IRE),1.0000,5.9636,Good To Firm,Turf,6.0000,5,137,70.8800,,77.1636,3.6450,-0.0362,212.5744,11.0000,0.0000,5,212.5744,77.5000,high
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Captain Cess (IRE),2.0000,5.9636,Good To Firm,Turf,6.0000,4,138,70.8800,1.2500,77.1636,3.6450,-0.0362,209.0182,12.0000,0.0000,0,209.0182,73.2000,high
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Battenburg Belle (IRE),3.0000,5.9636,Good To Firm,Turf,6.0000,3,126,70.8800,4.7500,77.1636,3.6450,-0.0362,184.2608,0.0000,12.0000,5,196.2608,60.8000,high
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Barmyblade (IRE),4.0000,5.9636,Good To Firm,Turf,6.0000,4,136,70.8800,5.2500,77.1636,3.6450,-0.0362,192.4383,10.0000,0.0000,0,192.4383,58.1000,high
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Call Glory (IRE),5.0000,5.9636,Good To Firm,Turf,6.0000,5,135,70.8800,7.2500,77.1636,3.6450,-0.0362,184.1483,9.0000,0.0000,0,184.1483,51.4000,high
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Enjoy The Night (IRE),6.0000,5.9636,Good To Firm,Turf,6.0000,3,131,70.8800,8.5000,77.1636,3.6450,-0.0362,175.5921,5.0000,12.0000,0,187.5921,52.8000,high
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Howzak,7.0000,5.9636,Good To Firm,Turf,6.0000,8,136,70.8800,21.5000,77.1636,3.6450,-0.0362,135.4128,10.0000,-1.5000,0,133.9128,24.8000,low
CATTERICK BRIDGE,4,2026-04-08_CATTERICK BRIDGE_4,Lucius Aurelius,8.0000,5.9636,Good To Firm,Turf,6.0000,4,136,70.8800,23.5000,77.1636,3.6450,-0.0362,131.7679,10.0000,0.0000,0,131.7679,23.5000,low
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,Halimede (IRE),1.0000,12.0591,Good To Firm,Turf,6.0000,3,132,156.7800,,169.1824,1.7692,-0.0362,204.0867,6.0000,7.9705,5,212.0571,57.7000,high
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,Hansteen,2.0000,12.0591,Good To Firm,Turf,6.0000,3,131,156.7800,5.0000,169.1824,1.7692,-0.0362,194.2407,5.0000,7.9705,0,202.2111,48.9000,high
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,Muhib,3.0000,12.0591,Good To Firm,Turf,6.0000,5,129,156.7800,6.2500,169.1824,1.7692,-0.0362,190.0292,3.0000,0.0000,0,190.0292,31.4000,high
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,On The Bubble,4.0000,12.0591,Good To Firm,Turf,6.0000,5,133,156.7800,10.2500,169.1824,1.7692,-0.0362,186.9524,7.0000,0.0000,5,186.9524,27.2000,high
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,Project Kinsman (USA),5.0000,12.0591,Good To Firm,Turf,6.0000,3,119,156.7800,11.2500,169.1824,1.7692,-0.0362,171.1832,-7.0000,7.9705,5,179.1536,25.5000,high
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,Nion (FR),6.0000,12.0591,Good To Firm,Turf,6.0000,3,118,156.7800,22.2500,169.1824,1.7692,-0.0362,152.4558,-8.0000,7.9705,0,160.4263,22.2000,low
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,Spirit Of Tokyo,7.0000,12.0591,Good To Firm,Turf,6.0000,3,118,156.7800,24.7500,169.1824,1.7692,-0.0362,150.2443,-8.0000,7.9705,5,158.2148,20.4000,low
CATTERICK BRIDGE,5,2026-04-08_CATTERICK BRIDGE_5,Brunello Breeze,8.0000,12.0591,Good To Firm,Turf,6.0000,7,140,156.7800,31.2500,169.1824,1.7692,-0.0362,166.4944,14.0000,-1.0000,0,165.4944,23.0000,low
CATTERICK BRIDGE,6,2026-04-08_CATTERICK BRIDGE_6,Without Flaw (IRE),1.0000,5.0000,Good To Firm,Turf,6.0000,5,135,59.5900,,63.2436,4.2588,-0.0362,178.6705,9.0000,0.0000,5,178.6705,50.5000,high
CATTERICK BRIDGE,6,2026-04-08_CATTERICK BRIDGE_6,Gwen Tennyson (IRE),2.0000,5.0000,Good To Firm,Turf,6.0000,3,128,59.5900,1.0000,63.2436,4.2588,-0.0362,167.4117,2.0000,12.0000,5,179.4117,46.8000,high
CATTERICK BRIDGE,6,2026-04-08_CATTERICK BRIDGE_6,Doralee,3.0000,5.0000,Good To Firm,Turf,6.0000,5,129,59.5900,2.0000,63.2436,4.2588,-0.0362,164.1528,3.0000,0.0000,5,164.1528,38.7000,high
CATTERICK BRIDGE,6,2026-04-08_CATTERICK BRIDGE_6,Havin A Flyer,4.0000,5.0000,Good To Firm,Turf,6.0000,3,129,59.5900,2.7500,63.2436,4.2588,-0.0362,160.9587,3.0000,12.0000,5,172.9587,41.3000,high
CATTERICK BRIDGE,6,2026-04-08_CATTERICK BRIDGE_6,Brain Freeze (IRE),5.0000,5.0000,Good To Firm,Turf,6.0000,3,131,59.5900,6.7500,63.2436,4.2588,-0.0362,145.9235,5.0000,12.0000,5,157.9235,28.1000,high
CATTERICK BRIDGE,6,2026-04-08_CATTERICK BRIDGE_6,Dunnington Lad (IRE),6.0000,5.0000,Good To Firm,Turf,6.0000,6,127,59.5900,7.7500,63.2436,4.2588,-0.0362,137.6647,1.0000,0.0000,0,137.6647,11.2000,high
CATTERICK BRIDGE,6,2026-04-08_CATTERICK BRIDGE_6,Mimime (IRE),7.0000,5.0000,Good To Firm,Turf,6.0000,3,127,59.5900,7.8000,63.2436,4.2588,-0.0362,137.4517,1.0000,12.0000,5,149.4517,19.9000,high
FFOS LAS,1,2026-04-08_FFOS LAS_1,Safari Dream (IRE),1.0000,6.0000,Good,Turf,5.0000,6,140,69.9000,,74.7554,3.6934,0.2143,220.0455,14.0000,0.0000,0,220.0455,78.8000,high
FFOS LAS,1,2026-04-08_FFOS LAS_1,Diamondinthedark,2.0000,6.0000,Good,Turf,5.0000,3,135,69.9000,0.0500,74.7554,3.6934,0.2143,214.8609,9.0000,12.0000,5,226.8609,78.7000,high
FFOS LAS,1,2026-04-08_FFOS LAS_1,The Coffee Pod (IRE),3.0000,6.0000,Good,Turf,5.0000,5,132,69.9000,0.8000,74.7554,3.6934,0.2143,209.0909,6.0000,0.0000,0,209.0909,70.2000,high
FFOS LAS,1,2026-04-08_FFOS LAS_1,Newsreader (IRE),4.0000,6.0000,Good,Turf,5.0000,5,138,69.9000,0.8500,74.7554,3.6934,0.2143,214.9062,12.0000,0.0000,0,214.9062,73.6000,high
FFOS LAS,1,2026-04-08_FFOS LAS_1,Monsieur Patat,5.0000,6.0000,Good,Turf,5.0000,9,135,69.9000,3.3500,74.7554,3.6934,0.2143,202.6728,9.0000,-2.0000,0,200.6728,61.2000,high
FFOS LAS,1,2026-04-08_FFOS LAS_1,The Feminine Urge (IRE),6.0000,6.0000,Good,Turf,5.0000,4,127,69.9000,11.3500,74.7554,3.6934,0.2143,165.1259,1.0000,0.0000,5,165.1259,31.1000,high
FFOS LAS,1,2026-04-08_FFOS LAS_1,Escape Plan,7.0000,6.0000,Good,Turf,5.0000,3,136,69.9000,11.3800,74.7554,3.6934,0.2143,174.0151,10.0000,12.0000,0,186.0151,45.3000,high
FFOS LAS,2,2026-04-08_FFOS LAS_2,Perfect Nation (IRE),1.0000,7.4864,Good,Turf,3.0000,2,137,92.9400,,97.1192,2.8409,0.2143,189.6199,11.0000,20.0000,0,209.6199,82.0000,high
FFOS LAS,2,2026-04-08_FFOS LAS_2,George Cross (FR),2.0000,7.4864,Good,Turf,3.0000,2,130,92.9400,1.0000,97.1192,2.8409,0.2143,179.7791,4.0000,20.0000,0,199.7791,74.2000,high
FFOS LAS,2,2026-04-08_FFOS LAS_2,Artemis Star,3.0000,7.4864,Good,Turf,3.0000,2,130,92.9400,2.0000,97.1192,2.8409,0.2143,176.9382,4.0000,20.0000,0,196.9382,71.0000,high
FFOS LAS,2,2026-04-08_FFOS LAS_2,Midgham Man,4.0000,7.4864,Good,Turf,3.0000,2,130,92.9400,2.7500,97.1192,2.8409,0.2143,174.8076,4.0000,20.0000,0,194.8076,69.3000,high
FFOS LAS,2,2026-04-08_FFOS LAS_2,Revoked (IRE),5.0000,7.4864,Good,Turf,3.0000,2,130,92.9400,6.5000,97.1192,2.8409,0.2143,164.1544,4.0000,20.0000,0,184.1544,58.2000,high
FFOS LAS,2,2026-04-08_FFOS LAS_2,Avionics (IRE),6.0000,7.4864,Good,Turf,3.0000,2,130,92.9400,9.0000,97.1192,2.8409,0.2143,157.0522,4.0000,20.0000,0,177.0522,53.3000,high
FFOS LAS,2,2026-04-08_FFOS LAS_2,First Mate (IRE),7.0000,7.4864,Good,Turf,3.0000,2,130,92.9400,14.0000,97.1192,2.8409,0.2143,142.8479,4.0000,20.0000,0,162.8479,39.7000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Lerwick,1.0000,7.4864,Good,Turf,6.0000,6,141,92.8100,,97.1192,2.8448,0.2143,195.3870,15.0000,0.0000,0,195.3870,58.3000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Cypriot Diaspora,2.0000,7.4864,Good,Turf,6.0000,5,136,92.8100,2.5000,97.1192,2.8448,0.2143,183.2749,10.0000,0.0000,5,183.2749,49.5000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Grand Vista (IRE),3.0000,7.4864,Good,Turf,6.0000,3,127,92.8100,3.7500,97.1192,2.8448,0.2143,170.7189,1.0000,11.0000,0,181.7189,45.1000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Laughterintherain (FR),4.0000,7.4864,Good,Turf,6.0000,3,133,92.8100,5.0000,97.1192,2.8448,0.2143,173.1629,7.0000,11.0000,5,184.1629,48.5000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Thestral,5.0000,7.4864,Good,Turf,6.0000,3,134,92.8100,6.7500,97.1192,2.8448,0.2143,169.1844,8.0000,11.0000,0,180.1844,42.5000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Bird Of War (IRE),6.0000,7.4864,Good,Turf,6.0000,3,136,92.8100,7.7500,97.1192,2.8448,0.2143,168.3396,10.0000,11.0000,0,179.3396,42.3000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Our Dagger (IRE),7.0000,7.4864,Good,Turf,6.0000,5,135,92.8100,10.0000,97.1192,2.8448,0.2143,160.9387,9.0000,0.0000,0,160.9387,29.3000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Ebn Sabt,8.0000,7.4864,Good,Turf,6.0000,3,130,92.8100,16.0000,97.1192,2.8448,0.2143,138.8697,4.0000,11.0000,0,149.8697,13.0000,high
FFOS LAS,3,2026-04-08_FFOS LAS_3,Sofian (IRE),,7.4864,Good,Turf,6.0000,4,138,92.8100,,97.1192,2.8448,0.2143,,0.0000,0.0000,0,,,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,March Of Time (IRE),0.0000,7.4864,Good,Turf,6.0000,3,135,94.1300,,97.1192,2.8049,0.2143,,0.0000,11.0000,5,,,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Kaleidoscope Eyes (IRE),1.0000,7.4864,Good,Turf,6.0000,4,132,94.1300,,97.1192,2.8049,0.2143,168.4442,6.0000,0.0000,5,168.4442,37.8000,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Piazza,2.0000,7.4864,Good,Turf,6.0000,3,134,94.1300,0.5000,97.1192,2.8049,0.2143,169.0417,8.0000,11.0000,5,180.0417,48.3000,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Rosemarys Rose (IRE),3.0000,7.4864,Good,Turf,6.0000,4,136,94.1300,1.5000,97.1192,2.8049,0.2143,168.2368,10.0000,0.0000,5,168.2368,39.8000,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Iconic Dawn,4.0000,7.4864,Good,Turf,6.0000,3,125,94.1300,2.7500,97.1192,2.8049,0.2143,153.7306,-1.0000,11.0000,5,164.7306,34.1000,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Speculative (IRE),5.0000,7.4864,Good,Turf,6.0000,3,136,94.1300,5.7500,97.1192,2.8049,0.2143,156.3158,10.0000,11.0000,5,167.3158,35.6000,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Cosmic Jive (IRE),6.0000,7.4864,Good,Turf,6.0000,3,130,94.1300,8.0000,97.1192,2.8049,0.2143,144.0047,4.0000,11.0000,0,155.0047,26.4000,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Manhattan Mirage (IRE),7.0000,7.4864,Good,Turf,6.0000,5,139,94.1300,10.5000,97.1192,2.8049,0.2143,145.9923,13.0000,0.0000,0,145.9923,16.1000,high
FFOS LAS,4,2026-04-08_FFOS LAS_4,Venturing (IRE),8.0000,7.4864,Good,Turf,6.0000,3,136,94.1300,35.5000,97.1192,2.8049,0.2143,97.0119,10.0000,11.0000,0,108.0119,-6.8000,low
FFOS LAS,5,2026-04-08_FFOS LAS_5,Wootz (IRE),1.0000,8.1227,Good,Turf,4.0000,3,133,104.1500,,108.4857,2.5694,0.2143,181.9464,7.0000,10.9386,0,192.8850,60.8000,high
FFOS LAS,5,2026-04-08_FFOS LAS_5,Mountain Of Light,2.0000,8.1227,Good,Turf,4.0000,3,128,104.1500,6.5000,108.4857,2.5694,0.2143,160.2456,2.0000,10.9386,5,171.1842,39.2000,high
FFOS LAS,5,2026-04-08_FFOS LAS_5,Arbaawy,3.0000,8.1227,Good,Turf,4.0000,3,133,104.1500,6.6000,108.4857,2.5694,0.2143,164.9886,7.0000,10.9386,0,175.9273,43.7000,high
FFOS LAS,5,2026-04-08_FFOS LAS_5,Flagbearer,4.0000,8.1227,Good,Turf,4.0000,3,133,104.1500,18.6000,108.4857,2.5694,0.2143,134.5607,7.0000,10.9386,0,145.4993,10.0000,high
FFOS LAS,5,2026-04-08_FFOS LAS_5,Herstmonceux,5.0000,8.1227,Good,Turf,4.0000,3,133,104.1500,22.3500,108.4857,2.5694,0.2143,129.7431,7.0000,10.9386,0,140.6818,21.8000,low
FFOS LAS,5,2026-04-08_FFOS LAS_5,Vincenzo Bellini (IRE),6.0000,8.1227,Good,Turf,4.0000,3,133,104.1500,22.4500,108.4857,2.5694,0.2143,129.6146,7.0000,10.9386,0,140.5533,21.6000,low
FFOS LAS,5,2026-04-08_FFOS LAS_5,Stopherandgo (IRE),7.0000,8.1227,Good,Turf,4.0000,9,135,104.1500,24.4500,108.4857,2.5694,0.2143,129.0453,9.0000,-2.0000,5,127.0453,8.7000,low
FFOS LAS,5,2026-04-08_FFOS LAS_5,Fallen Logic,8.0000,8.1227,Good,Turf,4.0000,3,128,104.1500,29.4500,108.4857,2.5694,0.2143,115.6219,2.0000,10.9386,5,126.5605,7.3000,low
FFOS LAS,6,2026-04-08_FFOS LAS_6,Mythological Star (IRE),1.0000,8.1227,Good,Turf,5.0000,3,135,101.7500,,108.4857,2.6300,0.2143,213.5464,9.0000,10.9386,0,224.4850,69.1000,high
FFOS LAS,6,2026-04-08_FFOS LAS_6,Hurricane Laughter,2.0000,8.1227,Good,Turf,5.0000,3,125,101.7500,1.5000,108.4857,2.6300,0.2143,199.6014,-1.0000,10.9386,0,210.5401,58.3000,high
FFOS LAS,6,2026-04-08_FFOS LAS_6,Somethingintheair,3.0000,8.1227,Good,Turf,5.0000,3,126,101.7500,5.5000,108.4857,2.6300,0.2143,190.0816,0.0000,10.9386,5,201.0202,49.2000,high
FFOS LAS,6,2026-04-08_FFOS LAS_6,Station Bar,4.0000,8.1227,Good,Turf,5.0000,3,130,101.7500,9.0000,108.4857,2.6300,0.2143,184.8767,4.0000,10.9386,0,195.8154,45.6000,high
FFOS LAS,6,2026-04-08_FFOS LAS_6,Gelato (IRE),5.0000,8.1227,Good,Turf,5.0000,3,129,101.7500,10.5000,108.4857,2.6300,0.2143,179.9318,3.0000,10.9386,5,190.8704,37.3000,high
FFOS LAS,7,2026-04-08_FFOS LAS_7,A Daughters Love,1.0000,12.0727,Good,Turf,6.0000,3,124,156.1000,,165.7392,1.7776,0.2143,200.3530,-2.0000,7.9636,5,208.3166,61.7000,high
FFOS LAS,7,2026-04-08_FFOS LAS_7,Grindleton,2.0000,12.0727,Good,Turf,6.0000,3,129,156.1000,10.0000,165.7392,1.7776,0.2143,187.5768,3.0000,7.9636,0,195.5404,50.9000,high
FFOS LAS,7,2026-04-08_FFOS LAS_7,Praise Indeed,3.0000,12.0727,Good,Turf,6.0000,4,133,156.1000,14.0000,165.7392,1.7776,0.2143,184.4663,7.0000,0.0000,5,184.4663,33.4000,high
FFOS LAS,7,2026-04-08_FFOS LAS_7,Beaune (IRE),4.0000,12.0727,Good,Turf,6.0000,4,137,156.1000,19.5000,165.7392,1.7776,0.2143,179.7691,11.0000,0.0000,0,179.7691,26.6000,high
FFOS LAS,7,2026-04-08_FFOS LAS_7,Condotti (IRE),5.0000,12.0727,Good,Turf,6.0000,4,140,156.1000,21.5000,165.7392,1.7776,0.2143,180.9915,14.0000,0.0000,0,180.9915,41.5000,low
FFOS LAS,7,2026-04-08_FFOS LAS_7,Ada Rose,6.0000,12.0727,Good,Turf,6.0000,3,127,156.1000,22.5000,165.7392,1.7776,0.2143,167.1026,1.0000,7.9636,5,175.0663,41.9000,low
FFOS LAS,7,2026-04-08_FFOS LAS_7,Jimmy Mark (IRE),7.0000,12.0727,Good,Turf,6.0000,6,136,156.1000,37.5000,165.7392,1.7776,0.2143,162.7705,10.0000,0.0000,0,162.7705,29.7000,low
FFOS LAS,7,2026-04-08_FFOS LAS_7,Pomeriggio (IRE),8.0000,12.0727,Good,Turf,6.0000,5,126,156.1000,38.5000,165.7392,1.7776,0.2143,151.8817,0.0000,0.0000,5,151.8817,22.6000,low
FFOS LAS,7,2026-04-08_FFOS LAS_7,Cartrefle,9.0000,12.0727,Good,Turf,6.0000,3,116,156.1000,40.2500,165.7392,1.7776,0.2143,140.3263,-10.0000,7.9636,0,148.2899,24.9000,low
FFOS LAS,7,2026-04-08_FFOS LAS_7,Houndswood Willow (IRE),10.0000,12.0727,Good,Turf,6.0000,3,125,156.1000,52.2500,165.7392,1.7776,0.2143,138.6606,-1.0000,7.9636,0,146.6242,23.8000,low
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Mister Mojito (IRE),1.0000,7.0045,Standard,All Weather,5.0000,5,137,85.1700,,89.8598,3.4092,0.1943,208.7561,11.0000,0.0000,0,208.7561,66.4000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Rogue Dynasty,2.0000,7.0045,Standard,All Weather,5.0000,4,136,85.1700,0.7500,89.8598,3.4092,0.1943,205.1992,10.0000,0.0000,5,205.1992,63.1000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Dandy Khan (IRE),3.0000,7.0045,Standard,All Weather,5.0000,4,128,85.1700,2.7500,89.8598,3.4092,0.1943,190.3808,2.0000,0.0000,5,190.3808,49.6000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Sub Thirteen,4.0000,7.0045,Standard,All Weather,5.0000,5,123,85.1700,2.7800,89.8598,3.4092,0.1943,185.2785,-3.0000,0.0000,0,185.2785,45.3000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Daisy Roots,5.0000,7.0045,Standard,All Weather,5.0000,6,134,85.1700,2.8300,89.8598,3.4092,0.1943,196.1080,8.0000,0.0000,5,196.1080,55.8000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Optimatum,6.0000,7.0045,Standard,All Weather,5.0000,4,135,85.1700,3.8300,89.8598,3.4092,0.1943,193.6988,9.0000,0.0000,0,193.6988,52.8000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Penfolds Grange,7.0000,7.0045,Standard,All Weather,5.0000,4,136,85.1700,3.9300,89.8598,3.4092,0.1943,194.3579,10.0000,0.0000,0,194.3579,53.1000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Majestic Wave,8.0000,7.0045,Standard,All Weather,5.0000,4,130,85.1700,4.6800,89.8598,3.4092,0.1943,185.8010,4.0000,0.0000,0,185.8010,46.4000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Ashford Hill,9.0000,7.0045,Standard,All Weather,5.0000,5,119,85.1700,5.4300,89.8598,3.4092,0.1943,172.2441,-7.0000,0.0000,5,172.2441,33.2000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Sahana,10.0000,7.0045,Standard,All Weather,5.0000,4,138,85.1700,5.9300,89.8598,3.4092,0.1943,189.5395,12.0000,0.0000,5,189.5395,48.0000,high
LINGFIELD PARK,1,2026-04-08_LINGFIELD PARK_1,Dancing Terror,11.0000,7.0045,Standard,All Weather,5.0000,4,133,85.1700,22.9300,89.8598,3.4092,0.1943,134.2268,7.0000,0.0000,0,134.2268,5.5000,low
