courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
LEICESTER,5,2026-04-25_LEICESTER_5,Heyzoom (IRE),2.0000,10.0682,Good To Firm,Turf,3.0000,3,125,128.7800,2.0000,137.8266,2.1346,-0.0420,180.7271,-1.0000,9.9318,0,190.6589,54.7000,high
LEICESTER,5,2026-04-25_LEICESTER_5,King Of Thebes,3.0000,10.0682,Good To Firm,Turf,3.0000,3,125,128.7800,6.5000,137.8266,2.1346,-0.0420,171.1214,-1.0000,9.9318,0,181.0532,45.0000,high
LEICESTER,5,2026-04-25_LEICESTER_5,Yafreh,4.0000,10.0682,Good To Firm,Turf,3.0000,3,125,128.7800,7.5000,137.8266,2.1346,-0.0420,168.9868,-1.0000,9.9318,0,178.9186,43.4000,high
LEICESTER,5,2026-04-25_LEICESTER_5,Act Of Generosity,5.0000,10.0682,Good To Firm,Turf,3.0000,3,125,128.7800,8.5000,137.8266,2.1346,-0.0420,166.8522,-1.0000,9.9318,0,176.7840,43.3000,high
LEICESTER,5,2026-04-25_LEICESTER_5,Astracornus,6.0000,10.0682,Good To Firm,Turf,3.0000,3,125,128.7800,9.2500,137.8266,2.1346,-0.0420,165.2512,-1.0000,9.9318,0,175.1830,41.9000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Happy Chandler,1.0000,10.0682,Good To Firm,Turf,6.0000,5,124,127.9600,,137.8266,2.1483,-0.0420,192.1737,-2.0000,0.0000,0,192.1737,62.6000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Evelyns Phoenix (FR),2.0000,10.0682,Good To Firm,Turf,6.0000,5,129,127.9600,2.2500,137.8266,2.1483,-0.0420,192.3401,3.0000,0.0000,0,192.3401,63.5000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Yokkell (IRE),3.0000,10.0682,Good To Firm,Turf,6.0000,7,135,127.9600,2.7500,137.8266,2.1483,-0.0420,197.2660,9.0000,-1.0000,5,196.2660,66.4000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Beauty Generation (IRE),4.0000,10.0682,Good To Firm,Turf,6.0000,5,132,127.9600,3.5000,137.8266,2.1483,-0.0420,192.6547,6.0000,0.0000,0,192.6547,63.9000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Porters Song,5.0000,10.0682,Good To Firm,Turf,6.0000,4,133,127.9600,4.2500,137.8266,2.1483,-0.0420,192.0435,7.0000,0.0000,0,192.0435,63.4000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Silkies Sib (IRE),6.0000,10.0682,Good To Firm,Turf,6.0000,6,132,127.9600,6.2500,137.8266,2.1483,-0.0420,186.7470,6.0000,0.0000,0,186.7470,57.9000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Shabu Shabu (IRE),7.0000,10.0682,Good To Firm,Turf,6.0000,4,127,127.9600,7.5000,137.8266,2.1483,-0.0420,179.0616,1.0000,0.0000,0,179.0616,51.6000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Shifra (IRE),8.0000,10.0682,Good To Firm,Turf,6.0000,4,121,127.9600,7.6000,137.8266,2.1483,-0.0420,172.8468,-5.0000,0.0000,5,172.8468,45.0000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Miss Chester (IRE),9.0000,10.0682,Good To Firm,Turf,6.0000,4,130,127.9600,8.6000,137.8266,2.1483,-0.0420,179.6985,4.0000,0.0000,5,179.6985,51.6000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Not So Sobers,10.0000,10.0682,Good To Firm,Turf,6.0000,7,135,127.9600,11.1000,137.8266,2.1483,-0.0420,179.3278,9.0000,-1.0000,0,178.3278,47.2000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Blackwater Lilly,11.0000,10.0682,Good To Firm,Turf,6.0000,6,125,127.9600,14.3500,137.8266,2.1483,-0.0420,162.3459,-1.0000,0.0000,5,162.3459,36.4000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Hes Our Cracker (IRE),12.0000,10.0682,Good To Firm,Turf,6.0000,4,135,127.9600,15.8500,137.8266,2.1483,-0.0420,169.1234,9.0000,0.0000,0,169.1234,38.1000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Iftikhaar (IRE),13.0000,10.0682,Good To Firm,Turf,6.0000,7,122,127.9600,15.9500,137.8266,2.1483,-0.0420,155.9086,-4.0000,-1.0000,0,154.9086,27.2000,high
LEICESTER,6,2026-04-25_LEICESTER_6,Celtic Spirit,14.0000,10.0682,Good To Firm,Turf,6.0000,4,132,127.9600,20.2000,137.8266,2.1483,-0.0420,156.7784,6.0000,0.0000,0,156.7784,44.1000,low
LEICESTER,7,2026-04-25_LEICESTER_7,Lion of Mali,1.0000,7.0000,Good To Firm,Turf,5.0000,3,133,84.1300,,90.5804,3.1502,-0.0420,197.0612,7.0000,11.0000,0,208.0612,78.8000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Eduardo Calderon (IRE),2.0000,7.0000,Good To Firm,Turf,5.0000,3,133,84.1300,0.5000,90.5804,3.1502,-0.0420,195.4861,7.0000,11.0000,0,206.4861,76.8000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Daretobedifferent (IRE),3.0000,7.0000,Good To Firm,Turf,5.0000,3,127,84.1300,0.5500,90.5804,3.1502,-0.0420,189.3285,1.0000,11.0000,5,200.3285,71.6000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Venetian Romance (IRE),4.0000,7.0000,Good To Firm,Turf,5.0000,3,133,84.1300,3.0500,90.5804,3.1502,-0.0420,187.4529,7.0000,11.0000,5,198.4529,69.5000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Sprinting Speed (IRE),5.0000,7.0000,Good To Firm,Turf,5.0000,3,133,84.1300,4.3000,90.5804,3.1502,-0.0420,183.5151,7.0000,11.0000,0,194.5151,66.1000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Chelio,6.0000,7.0000,Good To Firm,Turf,5.0000,3,130,84.1300,8.3000,90.5804,3.1502,-0.0420,167.9142,4.0000,11.0000,0,178.9142,53.7000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Yachtsman,7.0000,7.0000,Good To Firm,Turf,5.0000,3,133,84.1300,9.8000,90.5804,3.1502,-0.0420,166.1888,7.0000,11.0000,0,177.1888,53.2000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Castlekeely (IRE),8.0000,7.0000,Good To Firm,Turf,5.0000,3,124,84.1300,10.3000,90.5804,3.1502,-0.0420,155.6137,-2.0000,11.0000,0,166.6137,40.0000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Pretty Danielle (IRE),9.0000,7.0000,Good To Firm,Turf,5.0000,3,135,84.1300,17.8000,90.5804,3.1502,-0.0420,142.9869,9.0000,11.0000,5,153.9869,30.5000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Circle Of Trust (IRE),10.0000,7.0000,Good To Firm,Turf,5.0000,3,133,84.1300,18.3000,90.5804,3.1502,-0.0420,139.4118,7.0000,11.0000,0,150.4118,26.5000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Great Success,11.0000,7.0000,Good To Firm,Turf,5.0000,3,134,84.1300,18.8000,90.5804,3.1502,-0.0420,138.8366,8.0000,11.0000,0,149.8366,26.2000,high
LEICESTER,7,2026-04-25_LEICESTER_7,Horwich,12.0000,7.0000,Good To Firm,Turf,5.0000,3,135,84.1300,26.8000,90.5804,3.1502,-0.0420,124.8158,9.0000,11.0000,0,135.8158,30.0000,low
LIMERICK,1,2026-04-25_LIMERICK_1,Glasarmi (IRE),0.0000,7.2273,Yielding,Turf,,3,129,96.7900,,98.0462,2.7534,0.7117,,0.0000,11.0000,5,,,high
LIMERICK,1,2026-04-25_LIMERICK_1,Open Eye (IRE),0.0000,7.2273,Yielding,Turf,,3,129,96.7900,,98.0462,2.7534,0.7117,,0.0000,11.0000,5,,,high
LIMERICK,1,2026-04-25_LIMERICK_1,Signora (IRE),1.0000,7.2273,Yielding,Turf,,3,129,96.7900,,98.0462,2.7534,0.7117,189.9809,3.0000,11.0000,5,200.9809,75.0000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Rayzera (IRE),2.0000,7.2273,Yielding,Turf,,3,129,96.7900,4.2500,98.0462,2.7534,0.7117,178.2789,3.0000,11.0000,5,189.2789,62.6000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Expert Dancer,3.0000,7.2273,Yielding,Turf,,3,129,96.7900,6.2500,98.0462,2.7534,0.7117,172.7720,3.0000,11.0000,5,183.7720,56.7000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Divine Legend (IRE),4.0000,7.2273,Yielding,Turf,,3,129,96.7900,6.3500,98.0462,2.7534,0.7117,172.4967,3.0000,11.0000,5,183.4967,55.8000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Lamberella (IRE),5.0000,7.2273,Yielding,Turf,,3,129,96.7900,8.1000,98.0462,2.7534,0.7117,167.6782,3.0000,11.0000,5,178.6782,51.8000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Moon Aura (IRE),6.0000,7.2273,Yielding,Turf,,3,129,96.7900,8.6000,98.0462,2.7534,0.7117,166.3015,3.0000,11.0000,5,177.3015,51.3000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Carmel Valley (IRE),7.0000,7.2273,Yielding,Turf,,3,129,96.7900,9.8500,98.0462,2.7534,0.7117,162.8597,3.0000,11.0000,5,173.8597,49.4000,high
LIMERICK,1,2026-04-25_LIMERICK_1,White Lily (IRE),8.0000,7.2273,Yielding,Turf,,3,129,96.7900,11.6000,98.0462,2.7534,0.7117,158.0412,3.0000,11.0000,5,169.0412,40.6000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Green Interlude (IRE),9.0000,7.2273,Yielding,Turf,,3,129,96.7900,14.8500,98.0462,2.7534,0.7117,149.8412,3.0000,11.0000,5,160.8412,35.0000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Ridersinthesky (GER),10.0000,7.2273,Yielding,Turf,,3,129,96.7900,14.9000,98.0462,2.7534,0.7117,149.7723,3.0000,11.0000,5,160.7723,34.5000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Curious Jane (IRE),11.0000,7.2273,Yielding,Turf,,3,129,96.7900,16.6500,98.0462,2.7534,0.7117,147.3631,3.0000,11.0000,5,158.3631,27.4000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Billy Jean (IRE),12.0000,7.2273,Yielding,Turf,,3,129,96.7900,17.4000,98.0462,2.7534,0.7117,146.3306,3.0000,11.0000,5,157.3306,25.0000,high
LIMERICK,1,2026-04-25_LIMERICK_1,Ballerina Dancer (IRE),13.0000,7.2273,Yielding,Turf,,3,129,96.7900,18.4000,98.0462,2.7534,0.7117,144.9538,3.0000,11.0000,5,155.9538,23.8000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Little Roy (IRE),0.0000,7.2273,Yielding,Turf,,3,134,96.4400,,98.0462,2.7634,0.7117,,0.0000,11.0000,0,,,high
LIMERICK,2,2026-04-25_LIMERICK_2,The Publicans Son (USA),0.0000,7.2273,Yielding,Turf,,3,134,96.4400,,98.0462,2.7634,0.7117,,0.0000,11.0000,0,,,high
LIMERICK,2,2026-04-25_LIMERICK_2,God Of Power (IRE),1.0000,7.2273,Yielding,Turf,,3,134,96.4400,,98.0462,2.7634,0.7117,199.7377,8.0000,11.0000,0,210.7377,82.9000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Dark Leader (IRE),2.0000,7.2273,Yielding,Turf,,3,134,96.4400,0.7500,98.0462,2.7634,0.7117,197.6651,8.0000,11.0000,0,208.6651,79.4000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Zenford (IRE),3.0000,7.2273,Yielding,Turf,,3,134,96.4400,1.5000,98.0462,2.7634,0.7117,195.5926,8.0000,11.0000,0,206.5926,77.7000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Big Cypress,4.0000,7.2273,Yielding,Turf,,3,134,96.4400,1.6500,98.0462,2.7634,0.7117,195.1780,8.0000,11.0000,0,206.1780,75.0000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Oro Blanco (IRE),5.0000,7.2273,Yielding,Turf,,3,134,96.4400,2.4000,98.0462,2.7634,0.7117,193.1055,8.0000,11.0000,0,204.1055,73.3000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Sancerre Rock (IRE),6.0000,7.2273,Yielding,Turf,,3,134,96.4400,5.1500,98.0462,2.7634,0.7117,185.5061,8.0000,11.0000,0,196.5061,64.5000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Absoluteassignment (IRE),7.0000,7.2273,Yielding,Turf,,3,134,96.4400,7.4000,98.0462,2.7634,0.7117,179.2884,8.0000,11.0000,0,190.2884,59.4000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Casamorati (IRE),8.0000,7.2273,Yielding,Turf,,3,134,96.4400,9.9000,98.0462,2.7634,0.7117,172.3799,8.0000,11.0000,0,183.3799,55.5000,high
LIMERICK,2,2026-04-25_LIMERICK_2,Garryowen Green (IRE),9.0000,7.2273,Yielding,Turf,,3,134,96.4400,22.9000,98.0462,2.7634,0.7117,148.3295,8.0000,11.0000,0,159.3295,44.1000,low
LIMERICK,2,2026-04-25_LIMERICK_2,Shivoo (IRE),,7.2273,Yielding,Turf,,3,134,96.4400,,98.0462,2.7634,0.7117,,0.0000,11.0000,0,,,high
LIMERICK,3,2026-04-25_LIMERICK_3,Mystic Bella (IRE),0.0000,8.2273,Yielding,Turf,,4,130,110.4800,,112.5038,2.4481,0.7117,,0.0000,0.0000,5,,,high
LIMERICK,3,2026-04-25_LIMERICK_3,Coul Dreamer (IRE),0.0000,8.2273,Yielding,Turf,,5,135,110.4800,,112.5038,2.4481,0.7117,,0.0000,0.0000,0,,,high
LIMERICK,3,2026-04-25_LIMERICK_3,El Rehaiby (IRE),0.0000,8.2273,Yielding,Turf,,4,135,110.4800,,112.5038,2.4481,0.7117,,0.0000,0.0000,0,,,high
LIMERICK,3,2026-04-25_LIMERICK_3,Queen Lioness,1.0000,8.2273,Yielding,Turf,,6,130,110.4800,,112.5038,2.4481,0.7117,198.7137,4.0000,0.0000,5,198.7137,75.1000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Treasure Rose (IRE),2.0000,8.2273,Yielding,Turf,,4,130,110.4800,1.0000,112.5038,2.4481,0.7117,196.2655,4.0000,0.0000,5,196.2655,73.2000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Sennas Girl (IRE),3.0000,8.2273,Yielding,Turf,,4,130,110.4800,2.7500,112.5038,2.4481,0.7117,191.9813,4.0000,0.0000,5,191.9813,68.2000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Spacebound,4.0000,8.2273,Yielding,Turf,,4,135,110.4800,2.8500,112.5038,2.4481,0.7117,196.7365,9.0000,0.0000,0,196.7365,73.0000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Western Bandit (IRE),5.0000,8.2273,Yielding,Turf,,4,135,110.4800,3.3500,112.5038,2.4481,0.7117,195.5124,9.0000,0.0000,0,195.5124,71.3000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Sron Na Caise (IRE),6.0000,8.2273,Yielding,Turf,,4,135,110.4800,4.8500,112.5038,2.4481,0.7117,191.8402,9.0000,0.0000,0,191.8402,67.2000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Torcalot (IRE),7.0000,8.2273,Yielding,Turf,,4,130,110.4800,5.6000,112.5038,2.4481,0.7117,185.0041,4.0000,0.0000,5,185.0041,58.6000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Je Suis Celebre,8.0000,8.2273,Yielding,Turf,,4,135,110.4800,9.3500,112.5038,2.4481,0.7117,180.8235,9.0000,0.0000,0,180.8235,57.3000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Friars Gate (IRE),9.0000,8.2273,Yielding,Turf,,4,130,110.4800,9.4000,112.5038,2.4481,0.7117,175.7011,4.0000,0.0000,5,175.7011,52.6000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Tyraxes (IRE),10.0000,8.2273,Yielding,Turf,,4,135,110.4800,10.6500,112.5038,2.4481,0.7117,177.6409,9.0000,0.0000,0,177.6409,50.3000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Lauderdale King (IRE),11.0000,8.2273,Yielding,Turf,,4,135,110.4800,11.6500,112.5038,2.4481,0.7117,175.1928,9.0000,0.0000,0,175.1928,48.8000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Phidias Ovation (IRE),12.0000,8.2273,Yielding,Turf,,4,135,110.4800,12.4000,112.5038,2.4481,0.7117,173.3567,9.0000,0.0000,0,173.3567,46.3000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Enchanted Lady,13.0000,8.2273,Yielding,Turf,,4,130,110.4800,14.1500,112.5038,2.4481,0.7117,164.0724,4.0000,0.0000,5,164.0724,39.7000,high
LIMERICK,3,2026-04-25_LIMERICK_3,Ballysax Stew (IRE),14.0000,8.2273,Yielding,Turf,,5,135,110.4800,23.1500,112.5038,2.4481,0.7117,157.8645,9.0000,0.0000,0,157.8645,45.0000,low
LIMERICK,3,2026-04-25_LIMERICK_3,Poets Willow (IRE),15.0000,8.2273,Yielding,Turf,,4,130,110.4800,26.9000,112.5038,2.4481,0.7117,148.2742,4.0000,0.0000,5,148.2742,38.8000,low
LIMERICK,4,2026-04-25_LIMERICK_4,Teffian Warrior (IRE),0.0000,8.2273,Yielding,Turf,,4,137,111.2600,,112.5038,2.4310,0.7117,,0.0000,0.0000,0,,,high
LIMERICK,4,2026-04-25_LIMERICK_4,Electric Night (IRE),1.0000,8.2273,Yielding,Turf,,3,127,111.2600,,112.5038,2.4310,0.7117,186.3377,1.0000,10.8864,5,197.2240,75.8000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Nicky Larson (FR),2.0000,8.2273,Yielding,Turf,,3,120,111.2600,3.2500,112.5038,2.4310,0.7117,171.4370,-6.0000,10.8864,0,182.3233,59.4000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Bella Colombia (IRE),3.0000,8.2273,Yielding,Turf,,5,132,111.2600,4.7500,112.5038,2.4310,0.7117,179.7905,6.0000,0.0000,5,179.7905,61.1000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Glamazon (IRE),4.0000,8.2273,Yielding,Turf,,3,123,111.2600,4.9000,112.5038,2.4310,0.7117,170.4258,-3.0000,10.8864,5,181.3122,59.1000,high
LIMERICK,4,2026-04-25_LIMERICK_4,La Tulipe Noire (IRE),5.0000,8.2273,Yielding,Turf,,6,135,111.2600,5.4000,112.5038,2.4310,0.7117,181.2104,9.0000,0.0000,5,181.2104,58.4000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Lady Arwen,6.0000,8.2273,Yielding,Turf,,7,134,111.2600,6.6500,112.5038,2.4310,0.7117,177.1716,8.0000,-1.0000,5,176.1716,55.6000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Loingseoir (IRE),7.0000,8.2273,Yielding,Turf,,10,143,111.2600,6.7500,112.5038,2.4310,0.7117,185.9285,17.0000,-2.5000,0,183.4285,59.1000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Deuteronomy (IRE),8.0000,8.2273,Yielding,Turf,,7,128,111.2600,7.2500,112.5038,2.4310,0.7117,169.7130,2.0000,-1.0000,0,168.7130,47.5000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Burford Beauty (IRE),9.0000,8.2273,Yielding,Turf,,4,132,111.2600,8.0000,112.5038,2.4310,0.7117,171.8898,6.0000,0.0000,5,171.8898,52.3000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Linger For Longer (IRE),10.0000,8.2273,Yielding,Turf,,7,124,111.2600,13.5000,112.5038,2.4310,0.7117,150.5194,-2.0000,-1.0000,5,149.5194,29.1000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Medieval Night (IRE),11.0000,8.2273,Yielding,Turf,,4,136,111.2600,16.2500,112.5038,2.4310,0.7117,158.1968,10.0000,0.0000,0,158.1968,33.9000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Moyassr (IRE),12.0000,8.2273,Yielding,Turf,,5,138,111.2600,18.7500,112.5038,2.4310,0.7117,157.1581,12.0000,0.0000,0,157.1581,33.0000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Mags (IRE),13.0000,8.2273,Yielding,Turf,,5,133,111.2600,19.5000,112.5038,2.4310,0.7117,151.2465,7.0000,0.0000,5,151.2465,29.0000,high
LIMERICK,4,2026-04-25_LIMERICK_4,Cannonball Queen (IRE),14.0000,8.2273,Yielding,Turf,,4,128,111.2600,29.5000,112.5038,2.4310,0.7117,134.0916,2.0000,0.0000,5,134.0916,29.6000,low
LIMERICK,5,2026-04-25_LIMERICK_5,Bay Of Dreams (IRE),0.0000,8.2273,Yielding,Turf,,4,140,112.7500,,112.5038,2.3989,0.7117,,0.0000,0.0000,5,,,high
LIMERICK,5,2026-04-25_LIMERICK_5,Monvoe (IRE),1.0000,8.2273,Yielding,Turf,,3,119,112.7500,,112.5038,2.3989,0.7117,160.4271,-7.0000,10.8864,0,171.3134,56.5000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Amemri,2.0000,8.2273,Yielding,Turf,,6,133,112.7500,1.5000,112.5038,2.3989,0.7117,170.8288,7.0000,0.0000,5,170.8288,58.5000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Minaun View,3.0000,8.2273,Yielding,Turf,,4,138,112.7500,3.0000,112.5038,2.3989,0.7117,172.2305,12.0000,0.0000,5,172.2305,59.2000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Smithfield (IRE),4.0000,8.2273,Yielding,Turf,,4,138,112.7500,3.5000,112.5038,2.3989,0.7117,171.0311,12.0000,0.0000,0,171.0311,57.5000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Sayidah New Bay,5.0000,8.2273,Yielding,Turf,,4,131,112.7500,4.2500,112.5038,2.3989,0.7117,162.2319,5.0000,0.0000,5,162.2319,51.5000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Faoladh (IRE),6.0000,8.2273,Yielding,Turf,,4,138,112.7500,5.0000,112.5038,2.3989,0.7117,167.4328,12.0000,0.0000,0,167.4328,53.6000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Mythical Rock (IRE),7.0000,8.2273,Yielding,Turf,,5,130,112.7500,5.5000,112.5038,2.3989,0.7117,158.2334,4.0000,0.0000,0,158.2334,43.6000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Green Kite (IRE),8.0000,8.2273,Yielding,Turf,,4,136,112.7500,7.0000,112.5038,2.3989,0.7117,160.6351,10.0000,0.0000,0,160.6351,45.2000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Selective Power (IRE),9.0000,8.2273,Yielding,Turf,,7,132,112.7500,8.2500,112.5038,2.3989,0.7117,153.6365,6.0000,-1.0000,0,152.6365,40.5000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Lady Odette (IRE),10.0000,8.2273,Yielding,Turf,,4,135,112.7500,10.0000,112.5038,2.3989,0.7117,152.4385,9.0000,0.0000,5,152.4385,40.2000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Green Icon (FR),11.0000,8.2273,Yielding,Turf,,4,136,112.7500,10.1500,112.5038,2.3989,0.7117,153.0787,10.0000,0.0000,0,153.0787,34.8000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Fits Perfect (IRE),12.0000,8.2273,Yielding,Turf,,3,131,112.7500,10.2500,112.5038,2.3989,0.7117,147.8388,5.0000,10.8864,0,158.7251,36.9000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Only One Scobie (IRE),13.0000,8.2273,Yielding,Turf,,3,120,112.7500,10.4000,112.5038,2.3989,0.7117,136.4790,-6.0000,10.8864,0,147.3653,26.5000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Red Hugh ODonnell (IRE),14.0000,8.2273,Yielding,Turf,,5,140,112.7500,12.1500,112.5038,2.3989,0.7117,152.2809,14.0000,0.0000,0,152.2809,34.3000,high
LIMERICK,5,2026-04-25_LIMERICK_5,Bear Right (IRE),,8.2273,Yielding,Turf,,3,123,112.7500,,112.5038,2.3989,0.7117,,0.0000,10.8864,5,,,high
LIMERICK,6,2026-04-25_LIMERICK_6,Rion Rubette,0.0000,8.2273,Yielding,Turf,,4,136,110.4700,,112.5038,2.4484,0.7117,,0.0000,0.0000,5,,,high
LIMERICK,6,2026-04-25_LIMERICK_6,Walhaan (IRE),0.0000,8.2273,Yielding,Turf,,10,127,110.4700,,112.5038,2.4484,0.7117,,0.0000,-2.5000,0,,,high
LIMERICK,6,2026-04-25_LIMERICK_6,Earls (IRE),0.0000,8.2273,Yielding,Turf,,9,126,110.4700,,112.5038,2.4484,0.7117,,0.0000,-2.0000,0,,,high
LIMERICK,6,2026-04-25_LIMERICK_6,Hellorhighwater,1.0000,8.2273,Yielding,Turf,,4,135,110.4700,,112.5038,2.4484,0.7117,203.8339,9.0000,0.0000,0,203.8339,80.6000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Spanish Temptress (IRE),2.0000,8.2273,Yielding,Turf,,4,129,110.4700,0.0300,112.5038,2.4484,0.7117,197.7604,3.0000,0.0000,5,197.7604,73.9000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Fast Tara (IRE),3.0000,8.2273,Yielding,Turf,,6,129,110.4700,0.5300,112.5038,2.4484,0.7117,196.5362,3.0000,0.0000,5,196.5362,73.0000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Collecting Coin,4.0000,8.2273,Yielding,Turf,,4,135,110.4700,1.0300,112.5038,2.4484,0.7117,201.3121,9.0000,0.0000,0,201.3121,75.9000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Lady Lilac (IRE),5.0000,8.2273,Yielding,Turf,,4,134,110.4700,3.0300,112.5038,2.4484,0.7117,195.4153,8.0000,0.0000,5,195.4153,71.3000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Great Mover (IRE),6.0000,8.2273,Yielding,Turf,,4,127,110.4700,3.0800,112.5038,2.4484,0.7117,188.2929,1.0000,0.0000,5,188.2929,62.3000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Orandi (FR),7.0000,8.2273,Yielding,Turf,,8,143,110.4700,3.2300,112.5038,2.4484,0.7117,203.9257,17.0000,-1.5000,0,202.4257,73.9000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Um Wadi (IRE),8.0000,8.2273,Yielding,Turf,,5,128,110.4700,4.7300,112.5038,2.4484,0.7117,185.2531,2.0000,0.0000,5,185.2531,59.1000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Follow Me (FR),9.0000,8.2273,Yielding,Turf,,5,134,110.4700,5.2300,112.5038,2.4484,0.7117,190.0289,8.0000,0.0000,0,190.0289,61.4000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Highbury See See (IRE),10.0000,8.2273,Yielding,Turf,,4,129,110.4700,5.3300,112.5038,2.4484,0.7117,184.7841,3.0000,0.0000,0,184.7841,57.5000,high
LIMERICK,6,2026-04-25_LIMERICK_6,San Aer (IRE),11.0000,8.2273,Yielding,Turf,,8,128,110.4700,5.4800,112.5038,2.4484,0.7117,183.4168,2.0000,-1.5000,0,181.9168,55.0000,high
LIMERICK,6,2026-04-25_LIMERICK_6,Dark Summit,12.0000,8.2273,Yielding,Turf,,4,134,110.4700,5.5800,112.5038,2.4484,0.7117,189.1720,8.0000,0.0000,0,189.1720,58.3000,high
