courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
LINGFIELD PARK,5,2026-04-14_LINGFIELD PARK_5,Warning Sign (FR),11.0000,8.0045,Standard,All Weather,4.0000,7.0000,132.0000,98.9000,8.1500,104.5833,2.9772,0.1450,178.0772,6.0000,0.0000,0,178.0772,39.8000,high
LINGFIELD PARK,5,2026-04-14_LINGFIELD PARK_5,Bravo Zulu (IRE),,8.0045,Standard,All Weather,4.0000,,,,,104.5833,2.9772,0.1450,,0.0000,0.0000,0,,,high
LINGFIELD PARK,6,2026-04-14_LINGFIELD PARK_6,Lady Milton,1.0000,10.0000,Standard,All Weather,6.0000,3.0000,135.0000,128.4600,,134.5200,2.3504,0.1450,193.2813,9.0000,7.0000,5,200.2813,56.9000,high
LINGFIELD PARK,6,2026-04-14_LINGFIELD PARK_6,Bergamo Gold (IRE),2.0000,10.0000,Standard,All Weather,6.0000,3.0000,134.0000,128.4600,1.2500,134.5200,2.3504,0.1450,189.3433,8.0000,7.0000,5,196.3433,53.4000,high
LINGFIELD PARK,6,2026-04-14_LINGFIELD PARK_6,Grey Sands (IRE),3.0000,10.0000,Standard,All Weather,6.0000,3.0000,132.0000,128.4600,2.2500,134.5200,2.3504,0.1450,184.9929,6.0000,7.0000,0,191.9929,49.3000,high
LINGFIELD PARK,6,2026-04-14_LINGFIELD PARK_6,Heart Sign,4.0000,10.0000,Standard,All Weather,6.0000,3.0000,135.0000,128.4600,5.0000,134.5200,2.3504,0.1450,181.5292,9.0000,7.0000,0,188.5292,46.3000,high
LINGFIELD PARK,6,2026-04-14_LINGFIELD PARK_6,Pangbourne,5.0000,10.0000,Standard,All Weather,6.0000,3.0000,122.0000,128.4600,6.5000,134.5200,2.3504,0.1450,165.0036,-4.0000,7.0000,5,172.0036,31.9000,high
LINGFIELD PARK,6,2026-04-14_LINGFIELD PARK_6,Gifts Differing,6.0000,10.0000,Standard,All Weather,6.0000,3.0000,131.0000,128.4600,7.0000,134.5200,2.3504,0.1450,172.8284,5.0000,7.0000,5,179.8284,39.3000,high
LINGFIELD PARK,6,2026-04-14_LINGFIELD PARK_6,Chhota Saab,7.0000,10.0000,Standard,All Weather,6.0000,3.0000,132.0000,128.4600,10.5000,134.5200,2.3504,0.1450,165.6020,6.0000,7.0000,0,172.6020,32.3000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Bella Bisbee,1.0000,7.0045,Standard,All Weather,5.0000,5.0000,131.0000,83.6300,,90.4328,3.4865,0.1450,231.0400,5.0000,0.0000,5,231.0400,82.8000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Bold Suitor,2.0000,7.0045,Standard,All Weather,5.0000,9.0000,133.0000,83.6300,1.0000,90.4328,3.4865,0.1450,229.5535,7.0000,0.0000,0,229.5535,80.9000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Zubaru,3.0000,7.0045,Standard,All Weather,5.0000,4.0000,135.0000,83.6300,2.0000,90.4328,3.4865,0.1450,228.0671,9.0000,0.0000,0,228.0671,78.3000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Daisy Roots,4.0000,7.0045,Standard,All Weather,5.0000,6.0000,135.0000,83.6300,2.1000,90.4328,3.4865,0.1450,227.7184,9.0000,0.0000,5,227.7184,77.8000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Profit Street (IRE),5.0000,7.0045,Standard,All Weather,5.0000,5.0000,134.0000,83.6300,3.1000,90.4328,3.4865,0.1450,223.2320,8.0000,0.0000,0,223.2320,74.1000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Chifa (IRE),6.0000,7.0045,Standard,All Weather,5.0000,9.0000,134.0000,83.6300,3.2000,90.4328,3.4865,0.1450,222.8833,8.0000,0.0000,0,222.8833,73.2000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Twirler,7.0000,7.0045,Standard,All Weather,5.0000,5.0000,131.0000,83.6300,3.3500,90.4328,3.4865,0.1450,219.3604,5.0000,0.0000,5,219.3604,70.9000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Midnight Ravens (IRE),8.0000,7.0045,Standard,All Weather,5.0000,5.0000,127.0000,83.6300,4.3500,90.4328,3.4865,0.1450,211.8739,1.0000,0.0000,0,211.8739,64.9000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Majestic Wave,9.0000,7.0045,Standard,All Weather,5.0000,4.0000,133.0000,83.6300,4.8500,90.4328,3.4865,0.1450,216.1307,7.0000,0.0000,0,216.1307,68.8000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Victory Sound (IRE),10.0000,7.0045,Standard,All Weather,5.0000,4.0000,125.0000,83.6300,5.8500,90.4328,3.4865,0.1450,204.6442,-1.0000,0.0000,0,204.6442,58.0000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Edergoles Gift (IRE),11.0000,7.0045,Standard,All Weather,5.0000,5.0000,118.0000,83.6300,5.8800,90.4328,3.4865,0.1450,197.5397,-8.0000,0.0000,5,197.5397,53.0000,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Global Warning,,7.0045,Standard,All Weather,5.0000,,,,,90.4328,3.4865,0.1450,,0.0000,0.0000,0,,,high
LINGFIELD PARK,7,2026-04-14_LINGFIELD PARK_7,Chola Empire,,7.0045,Standard,All Weather,5.0000,,,,,90.4328,3.4865,0.1450,,0.0000,0.0000,0,,,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Cerro Blanco,1.0000,7.0000,Good,Turf,4.0000,3.0000,128.0000,86.8500,,91.0661,3.0516,0.1179,175.3586,2.0000,11.0000,0,186.3586,67.1000,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Wield,2.0000,7.0000,Good,Turf,4.0000,3.0000,128.0000,86.8500,1.2500,91.0661,3.0516,0.1179,171.5442,2.0000,11.0000,0,182.5442,64.5000,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Alpine Culture,3.0000,7.0000,Good,Turf,4.0000,3.0000,128.0000,86.8500,2.0000,91.0661,3.0516,0.1179,169.2555,2.0000,11.0000,0,180.2555,63.0000,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Kimbara,4.0000,7.0000,Good,Turf,4.0000,3.0000,128.0000,86.8500,3.2500,91.0661,3.0516,0.1179,165.4410,2.0000,11.0000,0,176.4410,58.3000,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Powder Monkey (IRE),5.0000,7.0000,Good,Turf,4.0000,3.0000,123.0000,86.8500,4.5000,91.0661,3.0516,0.1179,156.6265,-3.0000,11.0000,0,167.6265,51.2000,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Makerstoun (IRE),6.0000,7.0000,Good,Turf,4.0000,3.0000,128.0000,86.8500,7.7500,91.0661,3.0516,0.1179,151.7089,2.0000,11.0000,0,162.7089,45.6000,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Galba,7.0000,7.0000,Good,Turf,4.0000,3.0000,128.0000,86.8500,7.8000,91.0661,3.0516,0.1179,151.5563,2.0000,11.0000,0,162.5563,44.6000,high
NEWMARKET (ROWLEY),1,2026-04-14_NEWMARKET (ROWLEY)_1,Big Snoopy (FR),8.0000,7.0000,Good,Turf,4.0000,3.0000,128.0000,86.8500,19.8000,91.0661,3.0516,0.1179,116.0712,2.0000,11.0000,0,127.0712,8.0000,high
NEWMARKET (ROWLEY),2,2026-04-14_NEWMARKET (ROWLEY)_2,Adaay Of Scarlett (IRE),1.0000,5.0000,Good,Turf,4.0000,2.0000,133.0000,61.5000,,63.1848,4.1492,0.1179,152.9242,7.0000,20.0000,0,172.9242,65.7000,high
NEWMARKET (ROWLEY),2,2026-04-14_NEWMARKET (ROWLEY)_2,Innichen (ITY),2.0000,5.0000,Good,Turf,4.0000,2.0000,133.0000,61.5000,4.2500,63.1848,4.1492,0.1179,135.2901,7.0000,20.0000,0,155.2901,47.6000,high
NEWMARKET (ROWLEY),2,2026-04-14_NEWMARKET (ROWLEY)_2,Anna Belardo,3.0000,5.0000,Good,Turf,4.0000,2.0000,133.0000,61.5000,4.4000,63.1848,4.1492,0.1179,134.6677,7.0000,20.0000,0,154.6677,47.3000,high
NEWMARKET (ROWLEY),2,2026-04-14_NEWMARKET (ROWLEY)_2,Rocket Boots,4.0000,5.0000,Good,Turf,4.0000,2.0000,133.0000,61.5000,5.9000,63.1848,4.1492,0.1179,128.4439,7.0000,20.0000,0,148.4439,39.6000,high
NEWMARKET (ROWLEY),2,2026-04-14_NEWMARKET (ROWLEY)_2,Shadow King (IRE),5.0000,5.0000,Good,Turf,4.0000,2.0000,133.0000,61.5000,6.4000,63.1848,4.1492,0.1179,126.3693,7.0000,20.0000,0,146.3693,37.7000,high
NEWMARKET (ROWLEY),3,2026-04-14_NEWMARKET (ROWLEY)_3,Talk Of New York,1.0000,7.0000,Good,Turf,2.0000,3.0000,134.0000,84.8400,,91.0661,3.1239,0.1179,210.6072,8.0000,11.0000,0,221.6072,84.1000,high
NEWMARKET (ROWLEY),3,2026-04-14_NEWMARKET (ROWLEY)_3,Lost Signal (IRE),2.0000,7.0000,Good,Turf,2.0000,3.0000,137.0000,84.8400,3.0000,91.0661,3.1239,0.1179,204.2355,11.0000,11.0000,0,215.2355,77.2000,high
NEWMARKET (ROWLEY),3,2026-04-14_NEWMARKET (ROWLEY)_3,Maximized,3.0000,7.0000,Good,Turf,2.0000,3.0000,137.0000,84.8400,6.2500,91.0661,3.1239,0.1179,194.0829,11.0000,11.0000,0,205.0829,67.8000,high
NEWMARKET (ROWLEY),3,2026-04-14_NEWMARKET (ROWLEY)_3,Shaatir,4.0000,7.0000,Good,Turf,2.0000,3.0000,134.0000,84.8400,8.5000,91.0661,3.1239,0.1179,184.0542,8.0000,11.0000,0,195.0542,59.4000,high
NEWMARKET (ROWLEY),3,2026-04-14_NEWMARKET (ROWLEY)_3,Richies Rocket (IRE),5.0000,7.0000,Good,Turf,2.0000,3.0000,134.0000,84.8400,9.0000,91.0661,3.1239,0.1179,182.4923,8.0000,11.0000,0,193.4923,58.7000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Startled (IRE),1.0000,7.0000,Good,Turf,4.0000,3.0000,131.0000,87.4400,,91.0661,3.0310,0.1179,169.7732,5.0000,11.0000,0,180.7732,67.9000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Hardys Hero,2.0000,7.0000,Good,Turf,4.0000,3.0000,135.0000,87.4400,0.1500,91.0661,3.0310,0.1179,173.3186,9.0000,11.0000,0,184.3186,70.8000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Stellar Vision,3.0000,7.0000,Good,Turf,4.0000,3.0000,133.0000,87.4400,0.2000,91.0661,3.0310,0.1179,171.1670,7.0000,11.0000,0,182.1670,69.2000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Sierra Sands (IRE),4.0000,7.0000,Good,Turf,4.0000,3.0000,134.0000,87.4400,0.7000,91.0661,3.0310,0.1179,170.6515,8.0000,11.0000,0,181.6515,69.2000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Crazee Icon,5.0000,7.0000,Good,Turf,4.0000,3.0000,126.0000,87.4400,1.7000,91.0661,3.0310,0.1179,159.6206,0.0000,11.0000,5,170.6206,59.1000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,High Approval (IRE),6.0000,7.0000,Good,Turf,4.0000,3.0000,131.0000,87.4400,1.8000,91.0661,3.0310,0.1179,164.3175,5.0000,11.0000,0,175.3175,62.9000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Starryfield (IRE),7.0000,7.0000,Good,Turf,4.0000,3.0000,130.0000,87.4400,1.9500,91.0661,3.0310,0.1179,162.8628,4.0000,11.0000,0,173.8628,61.6000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Harswell Angel (IRE),8.0000,7.0000,Good,Turf,4.0000,3.0000,130.0000,87.4400,4.2000,91.0661,3.0310,0.1179,156.0431,4.0000,11.0000,0,167.0431,56.3000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Daretobedifferent (IRE),9.0000,7.0000,Good,Turf,4.0000,3.0000,119.0000,87.4400,4.3500,91.0661,3.0310,0.1179,144.5884,-7.0000,11.0000,5,155.5884,44.4000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Senor Campanaro (IRE),10.0000,7.0000,Good,Turf,4.0000,3.0000,116.0000,87.4400,5.6000,91.0661,3.0310,0.1179,137.7997,-10.0000,11.0000,0,148.7997,37.1000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Try Storm Cat (IRE),11.0000,7.0000,Good,Turf,4.0000,3.0000,131.0000,87.4400,6.1000,91.0661,3.0310,0.1179,151.2842,5.0000,11.0000,0,162.2842,49.3000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Kody B (IRE),12.0000,7.0000,Good,Turf,4.0000,3.0000,136.0000,87.4400,9.6000,91.0661,3.0310,0.1179,145.6757,10.0000,11.0000,0,156.6757,45.3000,high
NEWMARKET (ROWLEY),4,2026-04-14_NEWMARKET (ROWLEY)_4,Cashbox (IRE),13.0000,7.0000,Good,Turf,4.0000,3.0000,133.0000,87.4400,11.1000,91.0661,3.0310,0.1179,138.1292,7.0000,11.0000,0,149.1292,35.5000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Jakajaro (IRE),1.0000,5.0000,Good,Turf,3.0000,5.0000,135.0000,59.0600,,63.1848,4.3206,0.1179,204.1948,9.0000,0.0000,0,204.1948,89.4000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Dyonisos (FR),2.0000,5.0000,Good,Turf,3.0000,4.0000,125.0000,59.0600,2.7500,63.1848,4.3206,0.1179,182.3131,-1.0000,0.0000,0,182.3131,72.0000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Regal Envoy (IRE),3.0000,5.0000,Good,Turf,3.0000,7.0000,126.0000,59.0600,3.7500,63.1848,4.3206,0.1179,178.9924,0.0000,-1.0000,0,177.9924,67.2000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Existent,4.0000,5.0000,Good,Turf,3.0000,8.0000,118.0000,59.0600,3.9000,63.1848,4.3206,0.1179,170.3443,-8.0000,-1.5000,0,168.8443,58.9000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Sturlasson (IRE),5.0000,5.0000,Good,Turf,3.0000,5.0000,129.0000,59.0600,4.0500,63.1848,4.3206,0.1179,180.6962,3.0000,0.0000,0,180.6962,68.7000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Rosario (IRE),6.0000,5.0000,Good,Turf,3.0000,5.0000,133.0000,59.0600,5.0500,63.1848,4.3206,0.1179,180.3756,7.0000,0.0000,0,180.3756,66.9000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Tan Rapido,7.0000,5.0000,Good,Turf,3.0000,5.0000,123.0000,59.0600,7.0500,63.1848,4.3206,0.1179,161.7344,-3.0000,0.0000,0,161.7344,50.9000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,We Never Stop (IRE),8.0000,5.0000,Good,Turf,3.0000,5.0000,127.0000,59.0600,10.3000,63.1848,4.3206,0.1179,151.6923,1.0000,0.0000,0,151.6923,42.6000,high
NEWMARKET (ROWLEY),5,2026-04-14_NEWMARKET (ROWLEY)_5,Solvency (IRE),,5.0000,Good,Turf,3.0000,,,,,63.1848,4.3206,0.1179,,0.0000,0.0000,0,,,high
