courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
RIPON,4,2026-04-16_RIPON_4,Modern Times,5.0000,6.0000,Good To Soft,Turf,4.0000,5,125,71.6000,1.5800,76.9203,3.6256,0.2131,204.6187,-1.0000,0.0000,0,204.6187,76.9000,high
RIPON,4,2026-04-16_RIPON_4,Almarada Prince (IRE),6.0000,6.0000,Good To Soft,Turf,4.0000,5,130,71.6000,2.0800,76.9203,3.6256,0.2131,207.8059,4.0000,0.0000,0,207.8059,78.9000,high
RIPON,4,2026-04-16_RIPON_4,Rock Opera,7.0000,6.0000,Good To Soft,Turf,4.0000,6,122,71.6000,2.5800,76.9203,3.6256,0.2131,197.9931,-4.0000,0.0000,0,197.9931,71.9000,high
RIPON,4,2026-04-16_RIPON_4,It Just Takes Time (IRE),8.0000,6.0000,Good To Soft,Turf,4.0000,8,132,71.6000,3.3300,76.9203,3.6256,0.2131,205.2739,6.0000,-1.5000,0,203.7739,75.1000,high
RIPON,4,2026-04-16_RIPON_4,Kats Bob,9.0000,6.0000,Good To Soft,Turf,4.0000,8,129,71.6000,5.0800,76.9203,3.6256,0.2131,195.9291,3.0000,-1.5000,0,194.4291,68.3000,high
RIPON,4,2026-04-16_RIPON_4,Another Investment (IRE),10.0000,6.0000,Good To Soft,Turf,4.0000,7,120,71.6000,5.2300,76.9203,3.6256,0.2131,186.3852,-6.0000,-1.0000,0,185.3852,59.9000,high
RIPON,4,2026-04-16_RIPON_4,Mister Sox,11.0000,6.0000,Good To Soft,Turf,4.0000,6,129,71.6000,6.2300,76.9203,3.6256,0.2131,191.7596,3.0000,0.0000,0,191.7596,66.5000,high
RIPON,4,2026-04-16_RIPON_4,Fortamour (IRE),12.0000,6.0000,Good To Soft,Turf,4.0000,10,126,71.6000,6.3800,76.9203,3.6256,0.2131,188.2158,0.0000,-2.5000,0,185.7158,62.0000,high
RIPON,4,2026-04-16_RIPON_4,Sixtygeesbaby (IRE),13.0000,6.0000,Good To Soft,Turf,4.0000,4,136,71.6000,7.8800,76.9203,3.6256,0.2131,192.7774,10.0000,0.0000,0,192.7774,67.1000,high
RIPON,4,2026-04-16_RIPON_4,Intervention,14.0000,6.0000,Good To Soft,Turf,4.0000,9,130,71.6000,7.9300,76.9203,3.6256,0.2131,186.5961,4.0000,-2.0000,0,184.5961,62.0000,high
RIPON,4,2026-04-16_RIPON_4,Wen Moon (IRE),15.0000,6.0000,Good To Soft,Turf,4.0000,6,121,71.6000,7.9600,76.9203,3.6256,0.2131,177.4873,-5.0000,0.0000,0,177.4873,54.0000,high
RIPON,4,2026-04-16_RIPON_4,Lesleys Boy,16.0000,6.0000,Good To Soft,Turf,4.0000,4,119,71.6000,9.7100,76.9203,3.6256,0.2131,169.1425,-7.0000,0.0000,0,169.1425,49.6000,high
RIPON,5,2026-04-16_RIPON_5,Spioradalta,1.0000,9.8273,Good To Soft,Turf,4.0000,6,133,124.7000,,129.5333,2.2030,0.2131,180.4554,7.0000,0.0000,0,180.4554,75.4000,high
RIPON,5,2026-04-16_RIPON_5,Spoken Truth (IRE),2.0000,9.8273,Good To Soft,Turf,4.0000,5,131,124.7000,0.1000,129.5333,2.2030,0.2131,178.2351,5.0000,0.0000,0,178.2351,73.5000,high
RIPON,5,2026-04-16_RIPON_5,Glistening Nights (FR),3.0000,9.8273,Good To Soft,Turf,4.0000,5,125,124.7000,4.8500,129.5333,2.2030,0.2131,161.7709,-1.0000,0.0000,0,161.7709,58.9000,high
RIPON,5,2026-04-16_RIPON_5,Financer,4.0000,9.8273,Good To Soft,Turf,4.0000,5,130,124.7000,5.6000,129.5333,2.2030,0.2131,165.1187,4.0000,0.0000,0,165.1187,59.7000,high
RIPON,5,2026-04-16_RIPON_5,Austrian Theory (IRE),5.0000,9.8273,Good To Soft,Turf,4.0000,7,130,124.7000,6.6000,129.5333,2.2030,0.2131,162.9157,4.0000,-1.0000,0,161.9157,57.7000,high
RIPON,5,2026-04-16_RIPON_5,Lunar Eclipse (IRE),6.0000,9.8273,Good To Soft,Turf,4.0000,5,132,124.7000,9.1000,129.5333,2.2030,0.2131,159.4082,6.0000,0.0000,5,159.4082,57.4000,high
RIPON,5,2026-04-16_RIPON_5,Raulin (IRE),7.0000,9.8273,Good To Soft,Turf,4.0000,4,136,124.7000,9.1500,129.5333,2.2030,0.2131,163.2980,10.0000,0.0000,0,163.2980,60.3000,high
RIPON,5,2026-04-16_RIPON_5,Cristo,8.0000,9.8273,Good To Soft,Turf,4.0000,4,129,124.7000,17.1500,129.5333,2.2030,0.2131,138.6741,3.0000,0.0000,0,138.6741,34.8000,high
RIPON,5,2026-04-16_RIPON_5,Pomme Pomme (IRE),9.0000,9.8273,Good To Soft,Turf,4.0000,4,130,124.7000,35.1500,129.5333,2.2030,0.2131,118.5854,4.0000,0.0000,5,118.5854,31.8000,low
RIPON,5,2026-04-16_RIPON_5,Sir William (IRE),10.0000,9.8273,Good To Soft,Turf,4.0000,4,128,124.7000,35.6500,129.5333,2.2030,0.2131,116.0347,2.0000,0.0000,0,116.0347,29.0000,low
RIPON,6,2026-04-16_RIPON_6,Domination (IRE),1.0000,8.0545,Good To Soft,Turf,6.0000,3,134,103.2400,,107.5504,2.5967,0.2131,183.1111,8.0000,10.9727,0,194.0839,75.3000,high
RIPON,6,2026-04-16_RIPON_6,Fickle Mcselfish,2.0000,8.0545,Good To Soft,Turf,6.0000,3,130,103.2400,0.1500,107.5504,2.5967,0.2131,178.7216,4.0000,10.9727,0,189.6943,72.1000,high
RIPON,6,2026-04-16_RIPON_6,Sailor Batt (IRE),3.0000,8.0545,Good To Soft,Turf,6.0000,3,133,103.2400,4.1500,107.5504,2.5967,0.2131,171.3347,7.0000,10.9727,0,182.3074,66.5000,high
RIPON,6,2026-04-16_RIPON_6,Ciao Capo (IRE),4.0000,8.0545,Good To Soft,Turf,6.0000,3,131,103.2400,5.4000,107.5504,2.5967,0.2131,166.0888,5.0000,10.9727,0,177.0615,60.7000,high
RIPON,6,2026-04-16_RIPON_6,Singarda,5.0000,8.0545,Good To Soft,Turf,6.0000,3,135,103.2400,6.6500,107.5504,2.5967,0.2131,166.8429,9.0000,10.9727,0,177.8156,60.6000,high
RIPON,6,2026-04-16_RIPON_6,Saxon Prince,6.0000,8.0545,Good To Soft,Turf,6.0000,3,135,103.2400,7.9000,107.5504,2.5967,0.2131,163.5969,9.0000,10.9727,0,174.5697,58.3000,high
RIPON,6,2026-04-16_RIPON_6,Gwens Girl,7.0000,8.0545,Good To Soft,Turf,6.0000,3,135,103.2400,8.4000,107.5504,2.5967,0.2131,162.2986,9.0000,10.9727,5,173.2713,58.0000,high
RIPON,6,2026-04-16_RIPON_6,Norcross Brow,8.0000,8.0545,Good To Soft,Turf,6.0000,3,134,103.2400,9.6500,107.5504,2.5967,0.2131,158.0527,8.0000,10.9727,0,169.0254,55.0000,high
RIPON,6,2026-04-16_RIPON_6,Leysthorpe Star (IRE),9.0000,8.0545,Good To Soft,Turf,6.0000,3,119,103.2400,14.6500,107.5504,2.5967,0.2131,130.0690,-7.0000,10.9727,0,141.0417,30.8000,high
RIPON,6,2026-04-16_RIPON_6,Walk On Walk On (IRE),10.0000,8.0545,Good To Soft,Turf,6.0000,3,129,103.2400,17.9000,107.5504,2.5967,0.2131,131.6296,3.0000,10.9727,0,142.6023,28.6000,high
RIPON,6,2026-04-16_RIPON_6,Hood Wink,11.0000,8.0545,Good To Soft,Turf,6.0000,3,116,103.2400,26.9000,107.5504,2.5967,0.2131,106.4308,-10.0000,10.9727,0,117.4036,24.8000,low
RIPON,7,2026-04-16_RIPON_7,Mr Mistoffelees (IRE),0.0000,8.0545,Good To Soft,Turf,4.0000,6,134,101.8900,,107.5504,2.6311,0.2131,,0.0000,0.0000,0,,,high
RIPON,7,2026-04-16_RIPON_7,Cosmos Raj,0.0000,8.0545,Good To Soft,Turf,4.0000,8,133,101.8900,,107.5504,2.6311,0.2131,,0.0000,-1.5000,0,,,high
RIPON,7,2026-04-16_RIPON_7,Milteye,1.0000,8.0545,Good To Soft,Turf,4.0000,6,138,101.8900,,107.5504,2.6311,0.2131,203.9366,12.0000,0.0000,0,203.9366,80.2000,high
RIPON,7,2026-04-16_RIPON_7,On The River,2.0000,8.0545,Good To Soft,Turf,4.0000,7,134,101.8900,0.1000,107.5504,2.6311,0.2131,199.6735,8.0000,-1.0000,0,198.6735,75.0000,high
RIPON,7,2026-04-16_RIPON_7,Walsingham (IRE),3.0000,8.0545,Good To Soft,Turf,4.0000,6,140,101.8900,2.3500,107.5504,2.6311,0.2131,199.7534,14.0000,0.0000,0,199.7534,74.8000,high
RIPON,7,2026-04-16_RIPON_7,Empirestateofmind (IRE),4.0000,8.0545,Good To Soft,Turf,4.0000,8,138,101.8900,2.8500,107.5504,2.6311,0.2131,196.4378,12.0000,-1.5000,0,194.9378,71.3000,high
RIPON,7,2026-04-16_RIPON_7,Good Morning Alex,5.0000,8.0545,Good To Soft,Turf,4.0000,5,134,101.8900,7.8500,107.5504,2.6311,0.2131,179.2822,8.0000,0.0000,0,179.2822,57.9000,high
RIPON,7,2026-04-16_RIPON_7,Chesneys Charm,6.0000,8.0545,Good To Soft,Turf,4.0000,4,128,101.8900,10.3500,107.5504,2.6311,0.2131,166.7043,2.0000,0.0000,0,166.7043,43.6000,high
RIPON,7,2026-04-16_RIPON_7,Garden Oasis,7.0000,8.0545,Good To Soft,Turf,4.0000,11,133,101.8900,13.6000,107.5504,2.6311,0.2131,163.1531,7.0000,-3.0000,0,160.1531,41.0000,high
RIPON,7,2026-04-16_RIPON_7,Barley (IRE),8.0000,8.0545,Good To Soft,Turf,4.0000,7,131,101.8900,13.6500,107.5504,2.6311,0.2131,161.0215,5.0000,-1.0000,0,160.0215,41.1000,high
