courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
NAAS,4,2026-06-24_NAAS_4,La Fogata (IRE),5.0000,10.3818,Good,Turf,,3,128,131.4600,7.6500,139.8302,2.0857,0.1614,184.5334,2.0000,5.1909,3,189.7243,70.4000,provisional
NAAS,5,2026-06-24_NAAS_5,Priorstown (IRE),0.0000,10.8818,Good,Turf,,3,119,139.7200,,145.2839,1.9736,0.1614,,0.0000,5.4409,0,,,high
NAAS,5,2026-06-24_NAAS_5,Jazz Forever (IRE),0.0000,10.8818,Good,Turf,,6,126,139.7200,,145.2839,1.9736,0.1614,,0.0000,0.0000,0,,,high
NAAS,5,2026-06-24_NAAS_5,Cameclose (IRE),0.0000,10.8818,Good,Turf,,3,119,139.7200,,145.2839,1.9736,0.1614,,0.0000,5.4409,0,,,high
NAAS,5,2026-06-24_NAAS_5,Killyclogher Rose (IRE),1.0000,10.8818,Good,Turf,,4,136,139.7200,,145.2839,1.9736,0.1614,179.4663,10.0000,0.0000,3,179.4663,50.1000,high
NAAS,5,2026-06-24_NAAS_5,Elusive Duke (IRE),2.0000,10.8818,Good,Turf,,4,132,139.7200,0.7500,145.2839,1.9736,0.1614,173.9861,6.0000,0.0000,0,173.9861,52.8000,high
NAAS,5,2026-06-24_NAAS_5,Rising Sky (IRE),3.0000,10.8818,Good,Turf,,4,130,139.7200,0.8500,145.2839,1.9736,0.1614,171.7887,4.0000,0.0000,3,171.7887,50.4000,high
NAAS,5,2026-06-24_NAAS_5,Forlio,4.0000,10.8818,Good,Turf,,7,132,139.7200,0.9500,145.2839,1.9736,0.1614,173.5914,6.0000,-1.0000,0,172.5914,52.8000,high
NAAS,5,2026-06-24_NAAS_5,Derry Lad (IRE),5.0000,10.8818,Good,Turf,,8,138,139.7200,2.4500,145.2839,1.9736,0.1614,176.6310,12.0000,-1.5000,0,175.1310,49.7000,high
NAAS,5,2026-06-24_NAAS_5,Oust,6.0000,10.8818,Good,Turf,,3,129,139.7200,2.5500,145.2839,1.9736,0.1614,167.4336,3.0000,5.4409,0,172.8745,55.5000,high
NAAS,5,2026-06-24_NAAS_5,Glendower,7.0000,10.8818,Good,Turf,,5,136,139.7200,3.5500,145.2839,1.9736,0.1614,172.4600,10.0000,0.0000,0,172.4600,46.9000,high
NAAS,5,2026-06-24_NAAS_5,Amrum,8.0000,10.8818,Good,Turf,,3,121,139.7200,4.3000,145.2839,1.9736,0.1614,155.9798,-5.0000,5.4409,0,161.4208,43.0000,high
NAAS,5,2026-06-24_NAAS_5,Neon Eyes (IRE),9.0000,10.8818,Good,Turf,,3,119,139.7200,5.3000,145.2839,1.9736,0.1614,152.0063,-7.0000,5.4409,3,157.4472,38.5000,high
NAAS,5,2026-06-24_NAAS_5,Ohmali (IRE),10.0000,10.8818,Good,Turf,,4,133,139.7200,5.4500,145.2839,1.9736,0.1614,165.7102,7.0000,0.0000,0,165.7102,43.6000,high
NAAS,5,2026-06-24_NAAS_5,Doctor Grace (IRE),11.0000,10.8818,Good,Turf,,6,140,139.7200,6.2000,145.2839,1.9736,0.1614,171.2300,14.0000,0.0000,3,171.2300,43.8000,high
NAAS,5,2026-06-24_NAAS_5,Casheldale Lass (IRE),12.0000,10.8818,Good,Turf,,4,133,139.7200,6.3500,145.2839,1.9736,0.1614,163.9340,7.0000,0.0000,3,163.9340,43.0000,high
NAAS,5,2026-06-24_NAAS_5,Dancing Steve (IRE),13.0000,10.8818,Good,Turf,,5,136,139.7200,9.6000,145.2839,1.9736,0.1614,160.5198,10.0000,0.0000,0,160.5198,36.7000,high
NAAS,5,2026-06-24_NAAS_5,Im Flattered (IRE),14.0000,10.8818,Good,Turf,,6,127,139.7200,11.3500,145.2839,1.9736,0.1614,148.0660,1.0000,0.0000,3,148.0660,24.3000,high
NAAS,5,2026-06-24_NAAS_5,Anchors Away (IRE),15.0000,10.8818,Good,Turf,,4,131,139.7200,14.1000,145.2839,1.9736,0.1614,146.6387,5.0000,0.0000,0,146.6387,24.1000,high
NAAS,6,2026-06-24_NAAS_6,Kingcharles (FR),0.0000,8.0000,Good,Turf,,3,134,100.3200,,105.5270,2.6661,0.1614,,0.0000,7.0000,0,,,high
NAAS,6,2026-06-24_NAAS_6,Listentodwindblow (IRE),1.0000,8.0000,Good,Turf,,3,134,100.3200,,105.5270,2.6661,0.1614,190.3459,8.0000,7.0000,0,197.3459,71.7000,high
NAAS,6,2026-06-24_NAAS_6,Transcript (IRE),2.0000,8.0000,Good,Turf,,3,134,100.3200,0.5000,105.5270,2.6661,0.1614,189.0129,8.0000,7.0000,0,196.0129,70.5000,high
NAAS,6,2026-06-24_NAAS_6,Krasimir (IRE),3.0000,8.0000,Good,Turf,,3,134,100.3200,0.5300,105.5270,2.6661,0.1614,188.9329,8.0000,7.0000,0,195.9329,70.0000,high
NAAS,6,2026-06-24_NAAS_6,Kalir (IRE),4.0000,8.0000,Good,Turf,,3,134,100.3200,1.2800,105.5270,2.6661,0.1614,186.9334,8.0000,7.0000,0,193.9334,67.9000,high
NAAS,6,2026-06-24_NAAS_6,Cello Sonata,5.0000,8.0000,Good,Turf,,3,134,100.3200,3.0300,105.5270,2.6661,0.1614,182.2678,8.0000,7.0000,0,189.2678,62.6000,high
NAAS,6,2026-06-24_NAAS_6,Saliba (IRE),6.0000,8.0000,Good,Turf,,3,134,100.3200,3.1800,105.5270,2.6661,0.1614,181.8679,8.0000,7.0000,0,188.8679,62.1000,high
NAAS,6,2026-06-24_NAAS_6,Dark Leader (IRE),7.0000,8.0000,Good,Turf,,3,134,100.3200,4.1800,105.5270,2.6661,0.1614,179.2018,8.0000,7.0000,0,186.2018,60.6000,high
NAAS,6,2026-06-24_NAAS_6,Highwayman (FR),8.0000,8.0000,Good,Turf,,3,134,100.3200,4.2300,105.5270,2.6661,0.1614,179.0685,8.0000,7.0000,0,186.0685,60.6000,high
NAAS,6,2026-06-24_NAAS_6,Pinoroyale (IRE),9.0000,8.0000,Good,Turf,,3,134,100.3200,6.7300,105.5270,2.6661,0.1614,172.4033,8.0000,7.0000,0,179.4033,53.9000,high
NAAS,6,2026-06-24_NAAS_6,I Got To Go (IRE),10.0000,8.0000,Good,Turf,,3,134,100.3200,9.4800,105.5270,2.6661,0.1614,165.0717,8.0000,7.0000,0,172.0717,48.7000,high
NAAS,6,2026-06-24_NAAS_6,Coolshine (IRE),11.0000,8.0000,Good,Turf,,3,134,100.3200,9.6300,105.5270,2.6661,0.1614,164.6718,8.0000,7.0000,0,171.6718,48.6000,high
NAAS,6,2026-06-24_NAAS_6,Niobite (IRE),12.0000,8.0000,Good,Turf,,3,134,100.3200,19.1300,105.5270,2.6661,0.1614,139.9054,8.0000,7.0000,0,146.9054,21.2000,high
NAAS,6,2026-06-24_NAAS_6,Akissfromarose (IRE),13.0000,8.0000,Good,Turf,,3,134,100.3200,20.1300,105.5270,2.6661,0.1614,138.5723,8.0000,7.0000,0,145.5723,32.8000,low
NAAS,6,2026-06-24_NAAS_6,Chloes Boy (IRE),14.0000,8.0000,Good,Turf,,3,134,100.3200,21.6300,105.5270,2.6661,0.1614,136.5728,8.0000,7.0000,0,143.5728,32.0000,low
NAAS,6,2026-06-24_NAAS_6,Nthea Spirit (IRE),15.0000,8.0000,Good,Turf,,3,134,100.3200,41.6300,105.5270,2.6661,0.1614,109.9122,8.0000,7.0000,0,116.9122,14.9000,low
NAAS,7,2026-06-24_NAAS_7,Shanala (IRE),0.0000,8.0000,Good,Turf,,3,129,100.1000,,105.5270,2.6719,0.1614,,0.0000,7.0000,3,,,high
NAAS,7,2026-06-24_NAAS_7,Moonlit Sun (IRE),1.0000,8.0000,Good,Turf,,3,129,100.1000,,105.5270,2.6719,0.1614,188.1339,3.0000,7.0000,3,195.1339,69.1000,high
NAAS,7,2026-06-24_NAAS_7,White Sand Beach (USA),2.0000,8.0000,Good,Turf,,3,129,100.1000,1.0000,105.5270,2.6719,0.1614,185.4620,3.0000,7.0000,3,192.4620,67.8000,high
NAAS,7,2026-06-24_NAAS_7,Elmakaya (IRE),3.0000,8.0000,Good,Turf,,3,129,100.1000,1.1000,105.5270,2.6719,0.1614,185.1948,3.0000,7.0000,3,192.1948,66.3000,high
NAAS,7,2026-06-24_NAAS_7,Wearing Stars (IRE),4.0000,8.0000,Good,Turf,,3,129,100.1000,2.3500,105.5270,2.6719,0.1614,181.8549,3.0000,7.0000,3,188.8549,63.3000,high
NAAS,7,2026-06-24_NAAS_7,Beatific (IRE),5.0000,8.0000,Good,Turf,,3,129,100.1000,4.8500,105.5270,2.6719,0.1614,175.1751,3.0000,7.0000,3,182.1751,57.4000,high
NAAS,7,2026-06-24_NAAS_7,Chosen One (IRE),6.0000,8.0000,Good,Turf,,3,129,100.1000,4.9500,105.5270,2.6719,0.1614,174.9079,3.0000,7.0000,3,181.9079,57.5000,high
NAAS,7,2026-06-24_NAAS_7,Socratea (IRE),7.0000,8.0000,Good,Turf,,3,129,100.1000,5.0500,105.5270,2.6719,0.1614,174.6407,3.0000,7.0000,3,181.6407,55.0000,high
NAAS,7,2026-06-24_NAAS_7,Vishaya (IRE),8.0000,8.0000,Good,Turf,,3,129,100.1000,5.0800,105.5270,2.6719,0.1614,174.5605,3.0000,7.0000,3,181.5605,55.0000,high
NAAS,7,2026-06-24_NAAS_7,Little Wing (IRE),9.0000,8.0000,Good,Turf,,3,129,100.1000,7.0800,105.5270,2.6719,0.1614,169.2167,3.0000,7.0000,3,176.2167,50.1000,high
NAAS,7,2026-06-24_NAAS_7,Orphanina (IRE),10.0000,8.0000,Good,Turf,,3,129,100.1000,8.8300,105.5270,2.6719,0.1614,164.5408,3.0000,7.0000,3,171.5408,47.7000,high
NAAS,7,2026-06-24_NAAS_7,Tickle The Cat (GER),11.0000,8.0000,Good,Turf,,3,129,100.1000,13.8300,105.5270,2.6719,0.1614,151.1812,3.0000,7.0000,3,158.1812,34.6000,high
NAAS,7,2026-06-24_NAAS_7,Misneach Sile (IRE),12.0000,8.0000,Good,Turf,,3,129,100.1000,14.5800,105.5270,2.6719,0.1614,149.1773,3.0000,7.0000,3,156.1773,34.2000,high
NAAS,7,2026-06-24_NAAS_7,Into Tomorrow (IRE),13.0000,8.0000,Good,Turf,,3,129,100.1000,16.5800,105.5270,2.6719,0.1614,143.8335,3.0000,7.0000,3,150.8335,24.4000,high
NAAS,7,2026-06-24_NAAS_7,Sunatia (FR),14.0000,8.0000,Good,Turf,,3,129,100.1000,16.6800,105.5270,2.6719,0.1614,143.5663,3.0000,7.0000,3,150.5663,24.5000,high
NAAS,7,2026-06-24_NAAS_7,Capall Cuain (IRE),15.0000,8.0000,Good,Turf,,3,129,100.1000,18.4300,105.5270,2.6719,0.1614,138.8904,3.0000,7.0000,3,145.8904,21.5000,high
NAAS,7,2026-06-24_NAAS_7,Nando Lily (IRE),16.0000,8.0000,Good,Turf,,3,129,100.1000,18.5300,105.5270,2.6719,0.1614,138.6232,3.0000,7.0000,3,145.6232,20.2000,high
NAAS,7,2026-06-24_NAAS_7,Hope N Pray (IRE),17.0000,8.0000,Good,Turf,,4,139,100.1000,21.2800,105.5270,2.6719,0.1614,144.7101,13.0000,0.0000,3,144.7101,34.5000,low
NAAS,7,2026-06-24_NAAS_7,Siesta Senorita (IRE),18.0000,8.0000,Good,Turf,,3,129,100.1000,26.7800,105.5270,2.6719,0.1614,127.3624,3.0000,7.0000,3,134.3624,27.8000,low
NAAS,7,2026-06-24_NAAS_7,Lecale Breeze (IRE),19.0000,8.0000,Good,Turf,,3,129,100.1000,33.7800,105.5270,2.6719,0.1614,118.0106,3.0000,7.0000,3,125.0106,22.2000,low
