courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Blue Celestial,3.0000,7.0000,Standard To Slow,All Weather,6.0000,3,129,87.6200,3.2500,91.9477,3.3272,0.2152,184.6788,3.0000,8.0000,5,192.6788,54.6000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Kingofthecarnival (FR),4.0000,7.0000,Standard To Slow,All Weather,6.0000,3,133,87.6200,3.7500,91.9477,3.3272,0.2152,187.0152,7.0000,8.0000,0,195.0152,56.7000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Fullstop (IRE),5.0000,7.0000,Standard To Slow,All Weather,6.0000,3,130,87.6200,4.5000,91.9477,3.3272,0.2152,181.5198,4.0000,8.0000,0,189.5198,52.8000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Roccobear (IRE),6.0000,7.0000,Standard To Slow,All Weather,6.0000,3,135,87.6200,5.0000,91.9477,3.3272,0.2152,184.8562,9.0000,8.0000,0,192.8562,54.8000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Sup Of Red (IRE),7.0000,7.0000,Standard To Slow,All Weather,6.0000,3,133,87.6200,5.5000,91.9477,3.3272,0.2152,181.1925,7.0000,8.0000,5,189.1925,51.6000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Station Bar,8.0000,7.0000,Standard To Slow,All Weather,6.0000,3,134,87.6200,6.0000,91.9477,3.3272,0.2152,180.5289,8.0000,8.0000,0,188.5289,50.7000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Thats Enough,9.0000,7.0000,Standard To Slow,All Weather,6.0000,3,127,87.6200,6.0500,91.9477,3.3272,0.2152,173.3626,1.0000,8.0000,5,181.3626,44.2000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Ethereal Charm (IRE),10.0000,7.0000,Standard To Slow,All Weather,6.0000,3,128,87.6200,8.3000,91.9477,3.3272,0.2152,166.8763,2.0000,8.0000,5,174.8763,38.9000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Summer Oasis,11.0000,7.0000,Standard To Slow,All Weather,6.0000,3,125,87.6200,8.8000,91.9477,3.3272,0.2152,162.2126,-1.0000,8.0000,5,170.2126,35.0000,high
KEMPTON PARK,2,2026-04-30_KEMPTON PARK_2,Personal Pride,12.0000,7.0000,Standard To Slow,All Weather,6.0000,3,132,87.6200,15.3000,91.9477,3.3272,0.2152,147.5856,6.0000,8.0000,0,155.5856,23.0000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Langstone,1.0000,7.0000,Standard To Slow,All Weather,4.0000,3,137,86.7100,,91.9477,3.3622,0.2152,217.9188,11.0000,8.0000,0,225.9188,79.3000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Makerstoun (IRE),2.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,1.5000,91.9477,3.3622,0.2152,205.8755,4.0000,8.0000,0,213.8755,69.8000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Tigers Nest (FR),3.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,2.5000,91.9477,3.3622,0.2152,202.5134,4.0000,8.0000,0,210.5134,67.1000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Trelissick,4.0000,7.0000,Standard To Slow,All Weather,4.0000,3,125,86.7100,3.2500,91.9477,3.3622,0.2152,194.9917,-1.0000,8.0000,5,202.9917,59.6000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Tales Of Wisdom (IRE),5.0000,7.0000,Standard To Slow,All Weather,4.0000,3,137,86.7100,3.4000,91.9477,3.3622,0.2152,206.4874,11.0000,8.0000,0,214.4874,69.5000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Ray Mon Dough,6.0000,7.0000,Standard To Slow,All Weather,4.0000,3,137,86.7100,5.9000,91.9477,3.3622,0.2152,198.0820,11.0000,8.0000,0,206.0820,63.1000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Golden Conqueror,7.0000,7.0000,Standard To Slow,All Weather,4.0000,3,137,86.7100,11.9000,91.9477,3.3622,0.2152,177.9091,11.0000,8.0000,0,185.9091,46.4000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Flying Squad (IRE),8.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,12.4000,91.9477,3.3622,0.2152,169.2280,4.0000,8.0000,0,177.2280,39.4000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Anton Mauve,9.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,13.1500,91.9477,3.3622,0.2152,166.7064,4.0000,8.0000,0,174.7064,37.6000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Special Gold,10.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,15.4000,91.9477,3.3622,0.2152,159.1415,4.0000,8.0000,0,167.1415,30.5000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Brave New World (IRE),11.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,17.9000,91.9477,3.3622,0.2152,150.7361,4.0000,8.0000,0,158.7361,24.1000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Cosmic,12.0000,7.0000,Standard To Slow,All Weather,4.0000,3,125,86.7100,18.9000,91.9477,3.3622,0.2152,143.4193,-1.0000,8.0000,5,151.4193,17.0000,high
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Mr Jeffrey,13.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,31.9000,91.9477,3.3622,0.2152,126.5653,4.0000,8.0000,0,134.5653,5.6000,low
KEMPTON PARK,3,2026-04-30_KEMPTON PARK_3,Im Not Leaving (IRE),14.0000,7.0000,Standard To Slow,All Weather,4.0000,3,130,86.7100,58.9000,91.9477,3.3622,0.2152,81.1762,4.0000,8.0000,0,89.1762,-58.6000,low
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Sharp Romance,1.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,,106.2662,2.9495,0.2152,215.2772,2.0000,11.0000,5,226.2772,78.8000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Royal Fanfare,2.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,0.7500,106.2662,2.9495,0.2152,213.0651,2.0000,11.0000,5,224.0651,77.0000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Mmmbop,3.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,3.2500,106.2662,2.9495,0.2152,205.6915,2.0000,11.0000,5,216.6915,70.8000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Lightning Glory (IRE),4.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,4.2500,106.2662,2.9495,0.2152,202.7420,2.0000,11.0000,5,213.7420,67.0000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Merry,5.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,4.7500,106.2662,2.9495,0.2152,201.2673,2.0000,11.0000,5,212.2673,66.5000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Star Baby,6.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,8.0000,106.2662,2.9495,0.2152,191.6815,2.0000,11.0000,5,202.6815,58.1000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Hotel California (IRE),7.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,14.0000,106.2662,2.9495,0.2152,173.9847,2.0000,11.0000,5,184.9847,42.5000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Premier Cru,8.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,15.0000,106.2662,2.9495,0.2152,171.0353,2.0000,11.0000,5,182.0353,40.5000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Zarique,9.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,15.0500,106.2662,2.9495,0.2152,170.8878,2.0000,11.0000,5,181.8878,40.1000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Rajwaah,10.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,15.8000,106.2662,2.9495,0.2152,168.6757,2.0000,11.0000,5,179.6757,38.5000,high
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Midnight Steppers (IRE),11.0000,8.0000,Standard To Slow,All Weather,4.0000,3,128,99.8100,28.8000,106.2662,2.9495,0.2152,145.8496,2.0000,11.0000,5,156.8496,24.7000,low
KEMPTON PARK,4,2026-04-30_KEMPTON PARK_4,Lissahane Lass,12.0000,8.0000,Standard To Slow,All Weather,4.0000,4,142,99.8100,31.8000,106.2662,2.9495,0.2152,155.4254,16.0000,0.0000,5,155.4254,24.1000,low
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,I Am Me (IRE),0.0000,8.0000,Standard To Slow,All Weather,5.0000,4,131,99.2300,,106.2662,2.9667,0.2152,,0.0000,0.0000,0,,,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Sea Founder,1.0000,8.0000,Standard To Slow,All Weather,5.0000,4,135,99.2300,,106.2662,2.9667,0.2152,230.3110,9.0000,0.0000,0,230.3110,82.9000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Billy Mill,2.0000,8.0000,Standard To Slow,All Weather,5.0000,8,128,99.2300,1.0000,106.2662,2.9667,0.2152,220.3443,2.0000,0.0000,0,220.3443,74.7000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Berry Clever,3.0000,8.0000,Standard To Slow,All Weather,5.0000,5,131,99.2300,2.5000,106.2662,2.9667,0.2152,218.8942,5.0000,0.0000,0,218.8942,73.7000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Atlantis Blue,4.0000,8.0000,Standard To Slow,All Weather,5.0000,7,134,99.2300,3.7500,106.2662,2.9667,0.2152,218.1859,8.0000,0.0000,5,218.1859,71.5000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Emery Down,5.0000,8.0000,Standard To Slow,All Weather,5.0000,4,122,99.2300,4.7500,106.2662,2.9667,0.2152,203.2192,-4.0000,0.0000,5,203.2192,60.7000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Celestias Comet (IRE),6.0000,8.0000,Standard To Slow,All Weather,5.0000,4,135,99.2300,6.0000,106.2662,2.9667,0.2152,212.5108,9.0000,0.0000,5,212.5108,66.5000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Ash Wednesday,7.0000,8.0000,Standard To Slow,All Weather,5.0000,5,133,99.2300,8.2500,106.2662,2.9667,0.2152,203.8357,7.0000,0.0000,0,203.8357,60.8000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Tactical Plan,8.0000,8.0000,Standard To Slow,All Weather,5.0000,4,133,99.2300,13.0000,106.2662,2.9667,0.2152,189.7439,7.0000,0.0000,0,189.7439,50.1000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Sixfiveseven,9.0000,8.0000,Standard To Slow,All Weather,5.0000,6,131,99.2300,14.0000,106.2662,2.9667,0.2152,184.7772,5.0000,0.0000,0,184.7772,45.9000,high
KEMPTON PARK,5,2026-04-30_KEMPTON PARK_5,Jazzy Baby,10.0000,8.0000,Standard To Slow,All Weather,5.0000,4,131,99.2300,25.0000,106.2662,2.9667,0.2152,162.1143,5.0000,0.0000,5,162.1143,30.8000,low
KEMPTON PARK,6,2026-04-30_KEMPTON PARK_6,Leonie,1.0000,6.0000,Standard To Slow,All Weather,5.0000,3,130,74.0400,,77.7034,3.8567,0.2152,195.0422,4.0000,15.0000,5,210.0422,69.5000,high
KEMPTON PARK,6,2026-04-30_KEMPTON PARK_6,Perfect Location,2.0000,6.0000,Standard To Slow,All Weather,5.0000,3,135,74.0400,1.7500,77.7034,3.8567,0.2152,193.2929,9.0000,15.0000,5,208.2929,66.8000,high
KEMPTON PARK,6,2026-04-30_KEMPTON PARK_6,Space Bear (IRE),3.0000,6.0000,Standard To Slow,All Weather,5.0000,3,141,74.0400,2.7500,77.7034,3.8567,0.2152,195.4362,15.0000,15.0000,5,210.4362,68.2000,high
KEMPTON PARK,6,2026-04-30_KEMPTON PARK_6,Tenzi (IRE),4.0000,6.0000,Standard To Slow,All Weather,5.0000,3,133,74.0400,3.5000,77.7034,3.8567,0.2152,184.5437,7.0000,15.0000,5,199.5437,59.1000,high
KEMPTON PARK,6,2026-04-30_KEMPTON PARK_6,Bessie Wallis (IRE),5.0000,6.0000,Standard To Slow,All Weather,5.0000,3,135,74.0400,9.0000,77.7034,3.8567,0.2152,165.3316,9.0000,15.0000,5,180.3316,42.6000,high
KEMPTON PARK,6,2026-04-30_KEMPTON PARK_6,Portacloy (IRE),6.0000,6.0000,Standard To Slow,All Weather,5.0000,3,133,74.0400,11.5000,77.7034,3.8567,0.2152,153.6898,7.0000,15.0000,5,168.6898,32.8000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Private Project (IRE),0.0000,11.9955,Standard To Slow,All Weather,6.0000,3,124,160.8300,,164.5165,1.9046,0.2152,,0.0000,7.0000,5,,,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Caraway,0.0000,11.9955,Standard To Slow,All Weather,6.0000,3,130,160.8300,,164.5165,1.9046,0.2152,,0.0000,7.0000,5,,,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Blackisthenewblack,1.0000,11.9955,Standard To Slow,All Weather,6.0000,3,134,160.8300,,164.5165,1.9046,0.2152,166.3543,8.0000,7.0000,5,173.3543,42.1000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Port Darwin (IRE),2.0000,11.9955,Standard To Slow,All Weather,6.0000,3,132,160.8300,2.5000,164.5165,1.9046,0.2152,159.5929,6.0000,7.0000,0,166.5929,34.4000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Make It Up (IRE),3.0000,11.9955,Standard To Slow,All Weather,6.0000,3,117,160.8300,5.2500,164.5165,1.9046,0.2152,139.3553,-9.0000,7.0000,0,146.3553,13.0000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Goldfinder,4.0000,11.9955,Standard To Slow,All Weather,6.0000,3,132,160.8300,6.2500,164.5165,1.9046,0.2152,152.4507,6.0000,7.0000,0,159.4507,27.0000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Rajbello (IRE),5.0000,11.9955,Standard To Slow,All Weather,6.0000,3,131,160.8300,6.4000,164.5165,1.9046,0.2152,151.1651,5.0000,7.0000,0,158.1651,27.8000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Cospicua,6.0000,11.9955,Standard To Slow,All Weather,6.0000,3,128,160.8300,8.4000,164.5165,1.9046,0.2152,144.3559,2.0000,7.0000,5,151.3559,20.9000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Tonyfromhr (FR),7.0000,11.9955,Standard To Slow,All Weather,6.0000,3,131,160.8300,8.9000,164.5165,1.9046,0.2152,146.4036,5.0000,7.0000,0,153.4036,23.4000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Saxophonic,8.0000,11.9955,Standard To Slow,All Weather,6.0000,3,130,160.8300,8.9300,164.5165,1.9046,0.2152,145.3465,4.0000,7.0000,0,152.3465,23.3000,high
KEMPTON PARK,7,2026-04-30_KEMPTON PARK_7,Wedonttellthetruth (IRE),9.0000,11.9955,Standard To Slow,All Weather,6.0000,3,135,160.8300,9.4300,164.5165,1.9046,0.2152,149.3942,9.0000,7.0000,0,156.3942,26.2000,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Seathegulls,0.0000,6.0045,Standard,All Weather,5.0000,2,130,73.2900,,76.6049,3.8970,0.1089,,0.0000,26.9909,0,,,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Freedom Flame (IRE),0.0000,6.0045,Standard,All Weather,5.0000,2,128,73.2900,,76.6049,3.8970,0.1089,,0.0000,26.9909,5,,,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Alpe dHuez (IRE),1.0000,6.0045,Standard,All Weather,5.0000,2,133,73.2900,,76.6049,3.8970,0.1089,180.9878,7.0000,26.9909,0,207.9787,62.3000,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Greek Street (IRE),2.0000,6.0045,Standard,All Weather,5.0000,2,133,73.2900,3.0000,76.6049,3.8970,0.1089,169.2968,7.0000,26.9909,0,196.2877,51.3000,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Adoramus (FR),3.0000,6.0045,Standard,All Weather,5.0000,2,133,73.2900,4.0000,76.6049,3.8970,0.1089,165.3998,7.0000,26.9909,0,192.3907,48.5000,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Prince Kameo,4.0000,6.0045,Standard,All Weather,5.0000,2,133,73.2900,4.1500,76.6049,3.8970,0.1089,164.8152,7.0000,26.9909,0,191.8062,47.9000,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,El Lambo (IRE),5.0000,6.0045,Standard,All Weather,5.0000,2,130,73.2900,6.1500,76.6049,3.8970,0.1089,154.0212,4.0000,26.9909,0,181.0122,39.8000,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Dakota Brave (IRE),6.0000,6.0045,Standard,All Weather,5.0000,2,127,73.2900,9.1500,76.6049,3.8970,0.1089,139.3302,1.0000,26.9909,0,166.3212,28.8000,high
LINGFIELD PARK,1,2026-04-30_LINGFIELD PARK_1,Potters Liberty (IRE),7.0000,6.0045,Standard,All Weather,5.0000,2,127,73.2900,9.2500,76.6049,3.8970,0.1089,138.9405,1.0000,26.9909,0,165.9315,27.9000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Lethal Blast,0.0000,6.0045,Standard,All Weather,6.0000,9,135,72.0800,,76.6049,3.9624,0.1089,,0.0000,0.0000,5,,,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Manhattan Chute (IRE),0.0000,6.0045,Standard,All Weather,6.0000,4,132,72.0800,,76.6049,3.9624,0.1089,,0.0000,0.0000,0,,,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Elvetham (IRE),1.0000,6.0045,Standard,All Weather,6.0000,4,135,72.0800,,76.6049,3.9624,0.1089,205.5444,9.0000,0.0000,0,205.5444,64.4000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Southbank (IRE),2.0000,6.0045,Standard,All Weather,6.0000,5,135,72.0800,1.7500,76.6049,3.9624,0.1089,198.6102,9.0000,0.0000,0,198.6102,58.9000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Walking On Clouds (IRE),3.0000,6.0045,Standard,All Weather,6.0000,7,128,72.0800,2.2500,76.6049,3.9624,0.1089,189.6290,2.0000,0.0000,0,189.6290,51.7000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Top Star (IRE),4.0000,6.0045,Standard,All Weather,6.0000,4,130,72.0800,4.2500,76.6049,3.9624,0.1089,183.7041,4.0000,0.0000,0,183.7041,47.5000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Molly Marine (IRE),5.0000,6.0045,Standard,All Weather,6.0000,4,129,72.0800,5.0000,76.6049,3.9624,0.1089,179.7323,3.0000,0.0000,5,179.7323,44.9000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Little Miss Magic (IRE),6.0000,6.0045,Standard,All Weather,6.0000,5,126,72.0800,5.5000,76.6049,3.9624,0.1089,174.7511,0.0000,0.0000,5,174.7511,38.8000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Horus,7.0000,6.0045,Standard,All Weather,6.0000,4,129,72.0800,6.5000,76.6049,3.9624,0.1089,173.7887,3.0000,0.0000,0,173.7887,39.0000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Poetic Jack,8.0000,6.0045,Standard,All Weather,6.0000,6,126,72.0800,8.5000,76.6049,3.9624,0.1089,162.8638,0.0000,0.0000,0,162.8638,30.7000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Bluesy Moon,9.0000,6.0045,Standard,All Weather,6.0000,4,126,72.0800,12.0000,76.6049,3.9624,0.1089,148.9954,0.0000,0.0000,5,148.9954,18.8000,high
LINGFIELD PARK,2,2026-04-30_LINGFIELD PARK_2,Haziym (IRE),,6.0045,Standard,All Weather,6.0000,7,130,72.0800,,76.6049,3.9624,0.1089,,0.0000,0.0000,0,,,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Comedian Leader,0.0000,6.0045,Standard,All Weather,6.0000,6,130,71.9400,,76.6049,3.9701,0.1089,,0.0000,0.0000,5,,,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Alashos (FR),1.0000,6.0045,Standard,All Weather,6.0000,4,132,71.9400,,76.6049,3.9701,0.1089,205.1543,6.0000,0.0000,0,205.1543,64.9000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Big Time Rascal,2.0000,6.0045,Standard,All Weather,6.0000,5,128,71.9400,2.0000,76.6049,3.9701,0.1089,193.2140,2.0000,0.0000,0,193.2140,54.1000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Mighty Ruler (IRE),3.0000,6.0045,Standard,All Weather,6.0000,4,135,71.9400,3.0000,76.6049,3.9701,0.1089,196.2439,9.0000,0.0000,0,196.2439,57.0000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Lion Ring (IRE),4.0000,6.0045,Standard,All Weather,6.0000,8,128,71.9400,3.7500,76.6049,3.9701,0.1089,186.2663,2.0000,0.0000,0,186.2663,49.3000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Porfin (IRE),5.0000,6.0045,Standard,All Weather,6.0000,8,131,71.9400,3.9000,76.6049,3.9701,0.1089,188.6707,5.0000,0.0000,0,188.6707,51.1000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Mintana,6.0000,6.0045,Standard,All Weather,6.0000,6,130,71.9400,4.0500,76.6049,3.9701,0.1089,187.0752,4.0000,0.0000,5,187.0752,49.8000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Fai Fai,7.0000,6.0045,Standard,All Weather,6.0000,7,129,71.9400,5.0500,76.6049,3.9701,0.1089,182.1051,3.0000,0.0000,0,182.1051,44.6000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Daley T (IRE),8.0000,6.0045,Standard,All Weather,6.0000,6,126,71.9400,5.5500,76.6049,3.9701,0.1089,177.1200,0.0000,0.0000,0,177.1200,40.0000,high
LINGFIELD PARK,3,2026-04-30_LINGFIELD PARK_3,Harry Brown,9.0000,6.0045,Standard,All Weather,6.0000,6,135,71.9400,6.8000,76.6049,3.9701,0.1089,181.1574,9.0000,0.0000,0,181.1574,43.2000,high
