courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
NEWBURY,2,2026-04-18_NEWBURY_2,Albert Einstein (IRE),3.0000,7.0000,Good,Turf,1.0000,3,128,84.9200,1.7500,91.5712,3.1209,-0.0201,190.7515,2.0000,11.0000,0,201.7515,70.9000,high
NEWBURY,2,2026-04-18_NEWBURY_2,Needle Match,4.0000,7.0000,Good,Turf,1.0000,3,128,84.9200,2.2500,91.5712,3.1209,-0.0201,189.1910,2.0000,11.0000,0,200.1910,69.2000,high
NEWBURY,2,2026-04-18_NEWBURY_2,Title Role,5.0000,7.0000,Good,Turf,1.0000,3,128,84.9200,2.4000,91.5712,3.1209,-0.0201,188.7229,2.0000,11.0000,0,199.7229,67.9000,high
NEWBURY,2,2026-04-18_NEWBURY_2,Aqpan (IRE),6.0000,7.0000,Good,Turf,1.0000,3,128,84.9200,4.4000,91.5712,3.1209,-0.0201,182.4810,2.0000,11.0000,0,193.4810,61.3000,high
NEWBURY,2,2026-04-18_NEWBURY_2,Ardisia (IRE),7.0000,7.0000,Good,Turf,1.0000,3,128,84.9200,6.9000,91.5712,3.1209,-0.0201,174.6787,2.0000,11.0000,0,185.6787,54.3000,high
NEWBURY,2,2026-04-18_NEWBURY_2,Gonna Fly (IRE),8.0000,7.0000,Good,Turf,1.0000,3,128,84.9200,11.9000,91.5712,3.1209,-0.0201,159.0740,2.0000,11.0000,0,170.0740,41.4000,high
NEWBURY,3,2026-04-18_NEWBURY_3,Pride Of Arras (IRE),0.0000,12.0000,Good,Turf,1.0000,4,128,152.7800,,165.3256,1.8226,-0.0201,,0.0000,0.0000,0,,,high
NEWBURY,3,2026-04-18_NEWBURY_3,Convergent (IRE),1.0000,12.0000,Good,Turf,1.0000,4,133,152.7800,,165.3256,1.8226,-0.0201,210.6179,7.0000,0.0000,0,210.6179,73.5000,high
NEWBURY,3,2026-04-18_NEWBURY_3,Al Aasy (IRE),2.0000,12.0000,Good,Turf,1.0000,9,128,152.7800,0.5000,165.3256,1.8226,-0.0201,204.7066,2.0000,-2.0000,0,202.7066,66.3000,high
NEWBURY,3,2026-04-18_NEWBURY_3,Tenability,3.0000,12.0000,Good,Turf,1.0000,4,128,152.7800,1.0000,165.3256,1.8226,-0.0201,203.7953,2.0000,0.0000,0,203.7953,67.3000,high
NEWBURY,3,2026-04-18_NEWBURY_3,Lions Pride,4.0000,12.0000,Good,Turf,1.0000,6,128,152.7800,3.5000,165.3256,1.8226,-0.0201,199.2388,2.0000,0.0000,0,199.2388,62.4000,high
NEWBURY,3,2026-04-18_NEWBURY_3,Bellum Justum (IRE),5.0000,12.0000,Good,Turf,1.0000,5,128,152.7800,9.0000,165.3256,1.8226,-0.0201,189.2146,2.0000,0.0000,0,189.2146,53.1000,high
NEWBURY,3,2026-04-18_NEWBURY_3,Phantom Flight,6.0000,12.0000,Good,Turf,1.0000,7,131,152.7800,11.7500,165.3256,1.8226,-0.0201,187.2025,5.0000,-1.0000,0,186.2025,49.9000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Al Mubhir,0.0000,8.0000,Good,Turf,2.0000,7,135,98.7000,,105.9943,2.7115,-0.0201,,0.0000,-1.0000,0,,,high
NEWBURY,4,2026-04-18_NEWBURY_4,Jimmy Speaking,0.0000,8.0000,Good,Turf,2.0000,5,115,98.7000,,105.9943,2.7115,-0.0201,,0.0000,0.0000,0,,,high
NEWBURY,4,2026-04-18_NEWBURY_4,Linwood (IRE),1.0000,8.0000,Good,Turf,2.0000,4,138,98.7000,,105.9943,2.7115,-0.0201,202.0543,12.0000,0.0000,0,202.0543,78.4000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Classic,2.0000,8.0000,Good,Turf,2.0000,6,127,98.7000,0.7500,105.9943,2.7115,-0.0201,189.0206,1.0000,0.0000,0,189.0206,70.0000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Whip Cracker (IRE),3.0000,8.0000,Good,Turf,2.0000,5,127,98.7000,0.8500,105.9943,2.7115,-0.0201,188.7495,1.0000,0.0000,0,188.7495,70.0000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Back In Black (IRE),4.0000,8.0000,Good,Turf,2.0000,4,127,98.7000,1.0000,105.9943,2.7115,-0.0201,188.3428,1.0000,0.0000,0,188.3428,70.4000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Rogue Diplomat (IRE),5.0000,8.0000,Good,Turf,2.0000,4,131,98.7000,2.2500,105.9943,2.7115,-0.0201,188.9534,5.0000,0.0000,0,188.9534,70.1000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Tony Montana,6.0000,8.0000,Good,Turf,2.0000,6,130,98.7000,2.7500,105.9943,2.7115,-0.0201,186.5977,4.0000,0.0000,0,186.5977,68.2000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Hand Of God,7.0000,8.0000,Good,Turf,2.0000,5,130,98.7000,2.9000,105.9943,2.7115,-0.0201,186.1910,4.0000,0.0000,0,186.1910,68.1000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Boyfriend,8.0000,8.0000,Good,Turf,2.0000,5,120,98.7000,3.4000,105.9943,2.7115,-0.0201,174.8352,-6.0000,0.0000,0,174.8352,57.1000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Stem (IRE),9.0000,8.0000,Good,Turf,2.0000,4,122,98.7000,3.4300,105.9943,2.7115,-0.0201,176.7539,-4.0000,0.0000,0,176.7539,57.9000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Checkandchallenge,10.0000,8.0000,Good,Turf,2.0000,7,138,98.7000,3.4600,105.9943,2.7115,-0.0201,192.6725,12.0000,-1.0000,0,191.6725,70.0000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Fifth Column (IRE),11.0000,8.0000,Good,Turf,2.0000,4,134,98.7000,3.5100,105.9943,2.7115,-0.0201,188.5369,8.0000,0.0000,0,188.5369,67.5000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Cogitate (IRE),12.0000,8.0000,Good,Turf,2.0000,5,121,98.7000,4.0100,105.9943,2.7115,-0.0201,174.1812,-5.0000,0.0000,0,174.1812,56.8000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Shout (IRE),13.0000,8.0000,Good,Turf,2.0000,4,133,98.7000,4.5100,105.9943,2.7115,-0.0201,184.8255,7.0000,0.0000,0,184.8255,65.8000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Oliver Show (IRE),14.0000,8.0000,Good,Turf,2.0000,6,125,98.7000,4.6100,105.9943,2.7115,-0.0201,176.5543,-1.0000,0.0000,0,176.5543,58.3000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Hot Cash,15.0000,8.0000,Good,Turf,2.0000,4,118,98.7000,4.7100,105.9943,2.7115,-0.0201,169.2832,-8.0000,0.0000,0,169.2832,51.8000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Nikovo,16.0000,8.0000,Good,Turf,2.0000,7,126,98.7000,4.8600,105.9943,2.7115,-0.0201,176.8764,0.0000,-1.0000,0,175.8764,58.3000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Ancient Rome (USA),17.0000,8.0000,Good,Turf,2.0000,7,130,98.7000,5.6100,105.9943,2.7115,-0.0201,178.8428,4.0000,-1.0000,0,177.8428,58.5000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Ebts Guard,18.0000,8.0000,Good,Turf,2.0000,5,138,98.7000,5.7600,105.9943,2.7115,-0.0201,186.4361,12.0000,0.0000,0,186.4361,62.9000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Ozat (FR),19.0000,8.0000,Good,Turf,2.0000,5,136,98.7000,6.2600,105.9943,2.7115,-0.0201,183.0804,10.0000,0.0000,0,183.0804,61.8000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Old Cock (IRE),20.0000,8.0000,Good,Turf,2.0000,5,126,98.7000,7.5100,105.9943,2.7115,-0.0201,169.6910,0.0000,0.0000,0,169.6910,53.0000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Serengeti (FR),21.0000,8.0000,Good,Turf,2.0000,4,134,98.7000,8.2600,105.9943,2.7115,-0.0201,175.6574,8.0000,0.0000,0,175.6574,58.2000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Samuel Colt (IRE),22.0000,8.0000,Good,Turf,2.0000,5,125,98.7000,8.3600,105.9943,2.7115,-0.0201,166.3862,-1.0000,0.0000,0,166.3862,50.2000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Nizam (FR),23.0000,8.0000,Good,Turf,2.0000,4,131,98.7000,8.4100,105.9943,2.7115,-0.0201,172.2507,5.0000,0.0000,0,172.2507,55.0000,high
NEWBURY,4,2026-04-18_NEWBURY_4,Urban Lion,24.0000,8.0000,Good,Turf,2.0000,5,135,98.7000,28.4100,105.9943,2.7115,-0.0201,133.2045,9.0000,0.0000,0,133.2045,34.0000,low
NEWBURY,5,2026-04-18_NEWBURY_5,Venetian Lion,0.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,,105.9943,2.6975,-0.0201,,0.0000,11.0000,0,,,high
NEWBURY,5,2026-04-18_NEWBURY_5,Exclusive Code (IRE),1.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,,105.9943,2.6975,-0.0201,190.6158,7.0000,11.0000,0,201.6158,81.8000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Lighting Thunder,2.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,0.7500,105.9943,2.6975,-0.0201,188.5926,7.0000,11.0000,0,199.5926,79.7000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Decade Of Time,3.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,2.0000,105.9943,2.6975,-0.0201,185.2207,7.0000,11.0000,0,196.2207,76.8000,high
NEWBURY,5,2026-04-18_NEWBURY_5,King Of Earth,4.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,2.0300,105.9943,2.6975,-0.0201,185.1398,7.0000,11.0000,0,196.1398,76.2000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Spirit Of Saxony (IRE),5.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,3.5300,105.9943,2.6975,-0.0201,181.0935,7.0000,11.0000,0,192.0935,72.8000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Tambora,6.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,5.2800,105.9943,2.6975,-0.0201,176.3728,7.0000,11.0000,0,187.3728,68.4000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Siwa Oasis (IRE),7.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,5.7800,105.9943,2.6975,-0.0201,175.0240,7.0000,11.0000,0,186.0240,66.2000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Oceti (IRE),8.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,6.5300,105.9943,2.6975,-0.0201,173.0008,7.0000,11.0000,0,184.0008,64.4000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Sponsor (IRE),9.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,6.6800,105.9943,2.6975,-0.0201,172.5962,7.0000,11.0000,0,183.5962,64.2000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Atlas Mountain (IRE),10.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,7.4300,105.9943,2.6975,-0.0201,170.5730,7.0000,11.0000,0,181.5730,63.2000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Battosai (IRE),11.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,7.4800,105.9943,2.6975,-0.0201,170.4382,7.0000,11.0000,0,181.4382,63.1000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Eagles Attire (IRE),12.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,7.5100,105.9943,2.6975,-0.0201,170.3572,7.0000,11.0000,0,181.3572,63.2000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Blue Aria,13.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,8.7600,105.9943,2.6975,-0.0201,166.9853,7.0000,11.0000,0,177.9853,60.7000,high
NEWBURY,5,2026-04-18_NEWBURY_5,West Byfleet,14.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,10.2600,105.9943,2.6975,-0.0201,162.9390,7.0000,11.0000,0,173.9390,53.9000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Rossa Raheen,15.0000,8.0000,Good,Turf,4.0000,3,128,99.2100,10.4100,105.9943,2.6975,-0.0201,157.5343,2.0000,11.0000,5,168.5343,48.9000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Houndswood Willow (IRE),16.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,11.4100,105.9943,2.6975,-0.0201,159.8368,7.0000,11.0000,0,170.8368,51.8000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Fizzy Bear (IRE),17.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,11.9100,105.9943,2.6975,-0.0201,158.4880,7.0000,11.0000,0,169.4880,50.5000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Thomas Picton (IRE),18.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,13.1600,105.9943,2.6975,-0.0201,155.1161,7.0000,11.0000,0,166.1161,49.0000,high
NEWBURY,5,2026-04-18_NEWBURY_5,The Golden Snitch (IRE),19.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,13.3100,105.9943,2.6975,-0.0201,154.7115,7.0000,11.0000,0,165.7115,49.3000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Dijon Gone,20.0000,8.0000,Good,Turf,4.0000,3,128,99.2100,14.0600,105.9943,2.6975,-0.0201,147.6883,2.0000,11.0000,5,158.6883,42.8000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Madame Passant (FR),21.0000,8.0000,Good,Turf,4.0000,3,128,99.2100,14.8100,105.9943,2.6975,-0.0201,145.6651,2.0000,11.0000,5,156.6651,41.1000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Footstepinthewoods (IRE),22.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,16.5600,105.9943,2.6975,-0.0201,145.9444,7.0000,11.0000,0,156.9444,38.0000,high
NEWBURY,5,2026-04-18_NEWBURY_5,Notable Charm,23.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,20.5600,105.9943,2.6975,-0.0201,135.6924,7.0000,11.0000,0,146.6924,44.5000,low
NEWBURY,5,2026-04-18_NEWBURY_5,Nefyn Queen,24.0000,8.0000,Good,Turf,4.0000,3,128,99.2100,47.5600,105.9943,2.6975,-0.0201,94.2755,2.0000,11.0000,5,105.2755,10.7000,low
NEWBURY,5,2026-04-18_NEWBURY_5,Long Reign,25.0000,8.0000,Good,Turf,4.0000,3,133,99.2100,51.8100,105.9943,2.6975,-0.0201,93.5432,7.0000,11.0000,0,104.5432,12.5000,low
NEWBURY,6,2026-04-18_NEWBURY_6,Water To Wine (FR),1.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,,150.2564,1.9856,-0.0201,197.1587,7.0000,9.0000,0,206.1587,79.8000,provisional
NEWBURY,6,2026-04-18_NEWBURY_6,Alderman,2.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,4.2500,150.2564,1.9856,-0.0201,188.7200,7.0000,9.0000,0,197.7200,72.7000,provisional
NEWBURY,6,2026-04-18_NEWBURY_6,Turty Tree (IRE),3.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,5.0000,150.2564,1.9856,-0.0201,187.2308,7.0000,9.0000,0,196.2308,72.4000,provisional
NEWBURY,6,2026-04-18_NEWBURY_6,Glory Of The Seas,4.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,7.5000,150.2564,1.9856,-0.0201,182.2668,7.0000,9.0000,0,191.2668,66.0000,provisional
NEWBURY,6,2026-04-18_NEWBURY_6,Last Trump,5.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,9.7500,150.2564,1.9856,-0.0201,177.7992,7.0000,9.0000,0,186.7992,62.8000,provisional
NEWBURY,6,2026-04-18_NEWBURY_6,Eben Al Khawaneej (IRE),6.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,11.5000,150.2564,1.9856,-0.0201,174.3244,7.0000,9.0000,0,183.3244,56.9000,provisional
NEWBURY,6,2026-04-18_NEWBURY_6,Grilse,7.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,16.2500,150.2564,1.9856,-0.0201,164.8929,7.0000,9.0000,0,173.8929,46.1000,provisional
NEWBURY,6,2026-04-18_NEWBURY_6,Blue Hercules (IRE),8.0000,11.0000,Good,Turf,2.0000,3,133,140.3100,20.0000,150.2564,1.9856,-0.0201,157.4469,7.0000,9.0000,0,166.4469,40.6000,provisional
NEWBURY,7,2026-04-18_NEWBURY_7,Without Compromise,0.0000,10.0000,Good,Turf,4.0000,5,130,126.9300,,136.4664,2.1625,-0.0201,,0.0000,0.0000,0,,,high
NEWBURY,7,2026-04-18_NEWBURY_7,Something Splendid,0.0000,10.0000,Good,Turf,4.0000,4,126,126.9300,,136.4664,2.1625,-0.0201,,0.0000,0.0000,0,,,high
NEWBURY,7,2026-04-18_NEWBURY_7,Rathgar,1.0000,10.0000,Good,Turf,4.0000,6,135,126.9300,,136.4664,2.1625,-0.0201,202.8821,9.0000,0.0000,0,202.8821,81.4000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Valedictory,2.0000,10.0000,Good,Turf,4.0000,4,134,126.9300,0.1500,136.4664,2.1625,-0.0201,201.5577,8.0000,0.0000,0,201.5577,78.9000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Bulletin (IRE),3.0000,10.0000,Good,Turf,4.0000,4,134,126.9300,0.3000,136.4664,2.1625,-0.0201,201.2333,8.0000,0.0000,0,201.2333,78.8000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Jupiter Ammon (IRE),4.0000,10.0000,Good,Turf,4.0000,4,131,126.9300,0.8000,136.4664,2.1625,-0.0201,197.1521,5.0000,0.0000,0,197.1521,76.8000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Arcturus Flame (IRE),5.0000,10.0000,Good,Turf,4.0000,4,127,126.9300,2.5500,136.4664,2.1625,-0.0201,189.3677,1.0000,0.0000,0,189.3677,71.3000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Twisting Physics,6.0000,10.0000,Good,Turf,4.0000,5,135,126.9300,2.6000,136.4664,2.1625,-0.0201,197.2596,9.0000,0.0000,0,197.2596,75.6000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Triple Double A (IRE),7.0000,10.0000,Good,Turf,4.0000,4,132,126.9300,3.8500,136.4664,2.1625,-0.0201,191.5565,6.0000,0.0000,0,191.5565,71.6000,high
NEWBURY,7,2026-04-18_NEWBURY_7,King Al,8.0000,10.0000,Good,Turf,4.0000,4,126,126.9300,5.3500,136.4664,2.1625,-0.0201,182.3127,0.0000,0.0000,0,182.3127,62.0000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Marhaba The Champ,9.0000,10.0000,Good,Turf,4.0000,7,132,126.9300,5.5000,136.4664,2.1625,-0.0201,187.9884,6.0000,-1.0000,0,186.9884,65.6000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Morcar,10.0000,10.0000,Good,Turf,4.0000,6,129,126.9300,6.7500,136.4664,2.1625,-0.0201,182.2853,3.0000,0.0000,0,182.2853,61.8000,high
NEWBURY,7,2026-04-18_NEWBURY_7,The Green Mile (IRE),11.0000,10.0000,Good,Turf,4.0000,4,131,126.9300,6.8000,136.4664,2.1625,-0.0201,184.1771,5.0000,0.0000,0,184.1771,62.7000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Royale Goodnight (GER),12.0000,10.0000,Good,Turf,4.0000,4,127,126.9300,6.9000,136.4664,2.1625,-0.0201,179.9609,1.0000,0.0000,5,179.9609,59.8000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Sportingsilvermine (IRE),13.0000,10.0000,Good,Turf,4.0000,5,132,126.9300,12.9000,136.4664,2.1625,-0.0201,171.9859,6.0000,0.0000,0,171.9859,51.1000,high
NEWBURY,7,2026-04-18_NEWBURY_7,Baltic Voyage,14.0000,10.0000,Good,Turf,4.0000,6,131,126.9300,18.4000,136.4664,2.1625,-0.0201,159.0922,5.0000,0.0000,0,159.0922,39.5000,high
THIRSK,1,2026-04-18_THIRSK_1,Niewiadoma (IRE),1.0000,5.0000,Good,Turf,4.0000,2,128,59.6700,,62.7520,4.2765,0.0738,172.1670,2.0000,20.0000,5,192.1670,65.2000,high
THIRSK,1,2026-04-18_THIRSK_1,Lake Muritz,2.0000,5.0000,Good,Turf,4.0000,2,128,59.6700,1.7500,62.7520,4.2765,0.0738,164.6832,2.0000,20.0000,5,184.6832,58.3000,high
THIRSK,1,2026-04-18_THIRSK_1,Silesia,3.0000,5.0000,Good,Turf,4.0000,2,128,59.6700,2.5000,62.7520,4.2765,0.0738,161.4758,2.0000,20.0000,5,181.4758,56.0000,high
THIRSK,1,2026-04-18_THIRSK_1,Havana Gift,4.0000,5.0000,Good,Turf,4.0000,2,128,59.6700,4.2500,62.7520,4.2765,0.0738,153.9920,2.0000,20.0000,5,173.9920,49.0000,high
THIRSK,1,2026-04-18_THIRSK_1,Bai Tong (IRE),5.0000,5.0000,Good,Turf,4.0000,2,128,59.6700,5.5000,62.7520,4.2765,0.0738,148.6464,2.0000,20.0000,5,168.6464,41.5000,high
THIRSK,1,2026-04-18_THIRSK_1,Moonlight Tango,6.0000,5.0000,Good,Turf,4.0000,2,128,59.6700,10.0000,62.7520,4.2765,0.0738,129.4024,2.0000,20.0000,5,149.4024,25.6000,high
THIRSK,2,2026-04-18_THIRSK_2,Zarvali (IRE),0.0000,7.0000,Good,Turf,4.0000,3,129,86.8500,,92.6334,3.0516,0.0738,,0.0000,11.0000,0,,,high
THIRSK,2,2026-04-18_THIRSK_2,Saxon Gem (IRE),0.0000,7.0000,Good,Turf,4.0000,3,124,86.8500,,92.6334,3.0516,0.0738,,0.0000,11.0000,5,,,high
THIRSK,2,2026-04-18_THIRSK_2,Inishbeg (IRE),1.0000,7.0000,Good,Turf,4.0000,3,129,86.8500,,92.6334,3.0516,0.0738,193.1240,3.0000,11.0000,0,204.1240,78.2000,high
THIRSK,2,2026-04-18_THIRSK_2,Fozzie (IRE),2.0000,7.0000,Good,Turf,4.0000,3,129,86.8500,0.7500,92.6334,3.0516,0.0738,190.8353,3.0000,11.0000,0,201.8353,76.3000,high
THIRSK,2,2026-04-18_THIRSK_2,Weffaag,3.0000,7.0000,Good,Turf,4.0000,3,129,86.8500,2.5000,92.6334,3.0516,0.0738,185.4950,3.0000,11.0000,0,196.4950,72.2000,high
THIRSK,2,2026-04-18_THIRSK_2,Blue Boy Junior (IRE),4.0000,7.0000,Good,Turf,4.0000,3,129,86.8500,5.7500,92.6334,3.0516,0.0738,175.5774,3.0000,11.0000,0,186.5774,61.1000,high
THIRSK,2,2026-04-18_THIRSK_2,Dream Odyssey,5.0000,7.0000,Good,Turf,4.0000,3,129,86.8500,8.5000,92.6334,3.0516,0.0738,167.1855,3.0000,11.0000,0,178.1855,56.7000,high
THIRSK,2,2026-04-18_THIRSK_2,Advance Twentyfive (FR),6.0000,7.0000,Good,Turf,4.0000,3,129,86.8500,9.7500,92.6334,3.0516,0.0738,163.3711,3.0000,11.0000,0,174.3711,53.6000,high
