courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BRIGHTON,5,2026-06-21_BRIGHTON_5,Danehill Star (IRE),3.0000,9.9409,Good To Firm,Turf,5,5.0000,131.0000,121.3000,1.5000,129.6336,2.2620,0.0252,192.4510,5.0000,0.0000,0,192.4510,60.7000,high
BRIGHTON,5,2026-06-21_BRIGHTON_5,Man Is King (IRE),4.0000,9.9409,Good To Firm,Turf,5,7.0000,131.0000,121.3000,4.0000,129.6336,2.2620,0.0252,186.7960,5.0000,-1.0000,0,185.7960,55.8000,high
BRIGHTON,5,2026-06-21_BRIGHTON_5,Meritocratic (IRE),5.0000,9.9409,Good To Firm,Turf,5,3.0000,122.0000,121.3000,18.0000,129.6336,2.2620,0.0252,146.1279,-4.0000,5.0591,0,151.1870,20.4000,high
BRIGHTON,5,2026-06-21_BRIGHTON_5,The Wicked Wolf (IRE),6.0000,9.9409,Good To Firm,Turf,5,3.0000,130.0000,121.3000,25.5000,129.6336,2.2620,0.0252,143.6113,4.0000,5.0591,0,148.6704,32.9000,low
BRIGHTON,5,2026-06-21_BRIGHTON_5,Lennys Spirit (FR),7.0000,9.9409,Good To Firm,Turf,5,8.0000,134.0000,121.3000,40.5000,129.6336,2.2620,0.0252,130.6463,8.0000,-1.5000,0,129.1463,11.0000,low
BRIGHTON,5,2026-06-21_BRIGHTON_5,Gretna Dreams (IRE),,9.9409,Good To Firm,Turf,5,4.0000,127.0000,121.3000,,129.6336,2.2620,0.0252,,0.0000,0.0000,3,,,high
BRIGHTON,5,2026-06-21_BRIGHTON_5,Virtue Chastity,,9.9409,Good To Firm,Turf,5,3.0000,115.0000,121.3000,,129.6336,2.2620,0.0252,,0.0000,5.0591,3,,,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Shes Got The Blues (IRE),1.0000,6.9545,Good To Firm,Turf,6,3.0000,128.0000,81.7100,,87.1137,3.2424,0.0252,186.8344,2.0000,5.0455,3,191.8799,57.6000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Spirited Dancer,2.0000,6.9545,Good To Firm,Turf,6,4.0000,135.0000,81.7100,2.7500,87.1137,3.2424,0.0252,184.9178,9.0000,0.0000,3,184.9178,53.5000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,My Boy Jack,3.0000,6.9545,Good To Firm,Turf,6,7.0000,130.0000,81.7100,5.0000,87.1137,3.2424,0.0252,172.6225,4.0000,-1.0000,0,171.6225,42.4000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Barnsnape Boy,4.0000,6.9545,Good To Firm,Turf,6,5.0000,128.0000,81.7100,5.0500,87.1137,3.2424,0.0252,170.4603,2.0000,0.0000,0,170.4603,38.0000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,My Mate Beattie (IRE),5.0000,6.9545,Good To Firm,Turf,6,4.0000,135.0000,81.7100,5.8000,87.1137,3.2424,0.0252,175.0285,9.0000,0.0000,3,175.0285,42.5000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Embarked (IRE),6.0000,6.9545,Good To Firm,Turf,6,8.0000,132.0000,81.7100,6.8000,87.1137,3.2424,0.0252,168.7862,6.0000,-1.5000,0,167.2862,37.0000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Skyolaire,7.0000,6.9545,Good To Firm,Turf,6,3.0000,126.0000,81.7100,8.3000,87.1137,3.2424,0.0252,157.9226,0.0000,5.0455,3,162.9680,33.1000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Imthequeenofsheba,8.0000,6.9545,Good To Firm,Turf,6,3.0000,126.0000,81.7100,8.8000,87.1137,3.2424,0.0252,156.3014,0.0000,5.0455,3,161.3468,30.8000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Mokata,9.0000,6.9545,Good To Firm,Turf,6,3.0000,126.0000,81.7100,14.8000,87.1137,3.2424,0.0252,136.8471,0.0000,5.0455,3,141.8925,12.7000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,She Went Whoosh (IRE),10.0000,6.9545,Good To Firm,Turf,6,4.0000,135.0000,81.7100,15.3000,87.1137,3.2424,0.0252,144.2259,9.0000,0.0000,3,144.2259,11.0000,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Fai Fai,,6.9545,Good To Firm,Turf,6,,,,,87.1137,3.2424,0.0252,,0.0000,0.0000,0,,,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Mister Sandman,,6.9545,Good To Firm,Turf,6,,,,,87.1137,3.2424,0.0252,,0.0000,0.0000,0,,,high
BRIGHTON,6,2026-06-21_BRIGHTON_6,Almavillalobas,,6.9545,Good To Firm,Turf,6,,,,,87.1137,3.2424,0.0252,,0.0000,0.0000,0,,,high
BRIGHTON,7,2026-06-21_BRIGHTON_7,Rogue Bullet (IRE),1.0000,5.2727,Good To Firm,Turf,4,4.0000,128.0000,60.9500,,65.8578,4.1838,0.0252,199.5878,2.0000,0.0000,0,199.5878,70.1000,high
BRIGHTON,7,2026-06-21_BRIGHTON_7,Moulin Booj (IRE),2.0000,5.2727,Good To Firm,Turf,4,6.0000,132.0000,60.9500,2.0000,65.8578,4.1838,0.0252,195.2201,6.0000,0.0000,0,195.2201,66.9000,high
BRIGHTON,7,2026-06-21_BRIGHTON_7,The Flying Seagull (IRE),3.0000,5.2727,Good To Firm,Turf,4,4.0000,122.0000,60.9500,3.2500,65.8578,4.1838,0.0252,179.9903,-4.0000,0.0000,0,179.9903,51.7000,high
BRIGHTON,7,2026-06-21_BRIGHTON_7,Hoodie Hoo (IRE),4.0000,5.2727,Good To Firm,Turf,4,4.0000,132.0000,60.9500,7.0000,65.8578,4.1838,0.0252,174.3009,6.0000,0.0000,0,174.3009,48.3000,high
BRIGHTON,7,2026-06-21_BRIGHTON_7,The Thames Boatman,5.0000,5.2727,Good To Firm,Turf,4,6.0000,131.0000,60.9500,9.7500,65.8578,4.1838,0.0252,161.7954,5.0000,0.0000,0,161.7954,39.6000,high
BRIGHTON,7,2026-06-21_BRIGHTON_7,Correspondence,6.0000,5.2727,Good To Firm,Turf,4,4.0000,116.0000,60.9500,11.0000,65.8578,4.1838,0.0252,141.5656,-10.0000,0.0000,0,141.5656,17.4000,high
PONTEFRACT,1,2026-06-21_PONTEFRACT_1,Clash Of Hearts (IRE),1.0000,6.0273,Good,Turf,4,2.0000,133.0000,75.9500,,82.0769,3.4192,-0.1282,191.7009,7.0000,17.9182,0,209.6191,78.1000,high
PONTEFRACT,1,2026-06-21_PONTEFRACT_1,Regal Tiger,2.0000,6.0273,Good,Turf,4,2.0000,133.0000,75.9500,5.0000,82.0769,3.4192,-0.1282,174.6051,7.0000,17.9182,0,192.5233,66.1000,high
PONTEFRACT,1,2026-06-21_PONTEFRACT_1,La Fuerza (IRE),3.0000,6.0273,Good,Turf,4,2.0000,133.0000,75.9500,5.5000,82.0769,3.4192,-0.1282,172.8956,7.0000,17.9182,0,190.8138,61.5000,high
PONTEFRACT,1,2026-06-21_PONTEFRACT_1,Sole Ruler (IRE),4.0000,6.0273,Good,Turf,4,2.0000,133.0000,75.9500,8.7500,82.0769,3.4192,-0.1282,161.7833,7.0000,17.9182,0,179.7015,53.7000,high
PONTEFRACT,1,2026-06-21_PONTEFRACT_1,Excessive (IRE),5.0000,6.0273,Good,Turf,4,2.0000,133.0000,75.9500,10.2500,82.0769,3.4192,-0.1282,156.6546,7.0000,17.9182,0,174.5728,43.6000,high
PONTEFRACT,1,2026-06-21_PONTEFRACT_1,Onslaught (IRE),6.0000,6.0273,Good,Turf,4,2.0000,133.0000,75.9500,11.5000,82.0769,3.4192,-0.1282,152.3807,7.0000,17.9182,0,170.2988,41.2000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Instant Bond,1.0000,6.0273,Good,Turf,6,5.0000,132.0000,75.6700,,82.0769,3.4318,-0.1282,195.1304,6.0000,0.0000,0,195.1304,63.9000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Melissa Honey,2.0000,6.0273,Good,Turf,6,4.0000,128.0000,75.6700,0.5000,82.0769,3.4318,-0.1282,189.4145,2.0000,0.0000,3,189.4145,56.6000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Invincible Ruby (IRE),3.0000,6.0273,Good,Turf,6,4.0000,135.0000,75.6700,1.7500,82.0769,3.4318,-0.1282,192.1247,9.0000,0.0000,3,192.1247,59.1000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Ideal Guest (FR),4.0000,6.0273,Good,Turf,6,7.0000,131.0000,75.6700,1.9000,82.0769,3.4318,-0.1282,187.6100,5.0000,-1.0000,0,186.6100,55.7000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Maui Breeze,5.0000,6.0273,Good,Turf,6,4.0000,135.0000,75.6700,4.4000,82.0769,3.4318,-0.1282,183.0304,9.0000,0.0000,3,183.0304,52.2000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Diligent Henry,6.0000,6.0273,Good,Turf,6,5.0000,122.0000,75.6700,4.5500,82.0769,3.4318,-0.1282,169.5157,-4.0000,0.0000,0,169.5157,40.9000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Zivas Star,7.0000,6.0273,Good,Turf,6,4.0000,121.0000,75.6700,6.8000,82.0769,3.4318,-0.1282,160.7941,-5.0000,0.0000,3,160.7941,32.6000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Hes An Angel,8.0000,6.0273,Good,Turf,6,6.0000,131.0000,75.6700,7.3000,82.0769,3.4318,-0.1282,169.0782,5.0000,0.0000,0,169.0782,39.5000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Ishe Worth Agamble,9.0000,6.0273,Good,Turf,6,5.0000,135.0000,75.6700,7.3500,82.0769,3.4318,-0.1282,172.9066,9.0000,0.0000,0,172.9066,40.7000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,So Grateful,10.0000,6.0273,Good,Turf,6,8.0000,119.0000,75.6700,8.8500,82.0769,3.4318,-0.1282,151.7589,-7.0000,-1.5000,0,150.2589,23.2000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,Lindoro,11.0000,6.0273,Good,Turf,6,4.0000,135.0000,75.6700,14.8500,82.0769,3.4318,-0.1282,147.1681,9.0000,0.0000,0,147.1681,21.6000,high
PONTEFRACT,2,2026-06-21_PONTEFRACT_2,One Of Our Own,,6.0273,Good,Turf,6,,,,,82.0769,3.4318,-0.1282,,0.0000,0.0000,0,,,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Equity Law,1.0000,5.0409,Good,Turf,4,5.0000,127.0000,61.9100,,67.8001,4.1274,-0.1282,199.8162,1.0000,0.0000,0,199.8162,79.4000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Lethal Nymph,2.0000,5.0409,Good,Turf,4,7.0000,133.0000,61.9100,0.1000,67.8001,4.1274,-0.1282,205.4035,7.0000,-1.0000,0,204.4035,81.9000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Goyard (IRE),3.0000,5.0409,Good,Turf,4,4.0000,137.0000,61.9100,0.8500,67.8001,4.1274,-0.1282,206.3079,11.0000,0.0000,0,206.3079,82.2000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Reigning Profit (IRE),4.0000,5.0409,Good,Turf,4,7.0000,133.0000,61.9100,0.9500,67.8001,4.1274,-0.1282,201.8952,7.0000,-1.0000,0,200.8952,78.4000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,D Flawless (IRE),5.0000,5.0409,Good,Turf,4,5.0000,128.0000,61.9100,1.7000,67.8001,4.1274,-0.1282,193.7996,2.0000,0.0000,3,193.7996,71.8000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Ventura Express,6.0000,5.0409,Good,Turf,4,9.0000,128.0000,61.9100,1.8000,67.8001,4.1274,-0.1282,193.3868,2.0000,-2.0000,0,191.3868,69.9000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Hiya Maite,7.0000,5.0409,Good,Turf,4,8.0000,136.0000,61.9100,2.5500,67.8001,4.1274,-0.1282,198.2912,10.0000,-1.5000,0,196.7912,74.7000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Squealer (IRE),8.0000,5.0409,Good,Turf,4,6.0000,131.0000,61.9100,3.0500,67.8001,4.1274,-0.1282,191.2275,5.0000,0.0000,0,191.2275,68.8000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,South Parade (IRE),9.0000,5.0409,Good,Turf,4,5.0000,118.0000,61.9100,14.0500,67.8001,4.1274,-0.1282,132.8256,-8.0000,0.0000,3,132.8256,21.8000,high
PONTEFRACT,3,2026-06-21_PONTEFRACT_3,Dakota Gold,,5.0409,Good,Turf,4,,,,,67.8001,4.1274,-0.1282,,0.0000,0.0000,0,,,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Coedana (IRE),1.0000,12.0591,Good,Turf,1,4.0000,128.0000,153.9700,,170.5164,1.8097,-0.1282,224.5573,2.0000,0.0000,3,224.5573,100.2000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Revoir,2.0000,12.0591,Good,Turf,1,4.0000,128.0000,153.9700,0.1500,170.5164,1.8097,-0.1282,224.2859,2.0000,0.0000,3,224.2859,98.8000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Lemsairbat (FR),3.0000,12.0591,Good,Turf,1,5.0000,128.0000,153.9700,2.4000,170.5164,1.8097,-0.1282,220.2141,2.0000,0.0000,3,220.2141,93.7000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Merveilleux Lapin (IRE),4.0000,12.0591,Good,Turf,1,4.0000,128.0000,153.9700,3.6500,170.5164,1.8097,-0.1282,217.9520,2.0000,0.0000,3,217.9520,90.7000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Little Dorrit,5.0000,12.0591,Good,Turf,1,4.0000,128.0000,153.9700,3.8000,170.5164,1.8097,-0.1282,217.6806,2.0000,0.0000,3,217.6806,90.0000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Brielle,6.0000,12.0591,Good,Turf,1,4.0000,128.0000,153.9700,4.5500,170.5164,1.8097,-0.1282,216.3233,2.0000,0.0000,3,216.3233,88.0000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Orionis,7.0000,12.0591,Good,Turf,1,4.0000,128.0000,153.9700,5.0500,170.5164,1.8097,-0.1282,215.4185,2.0000,0.0000,3,215.4185,85.3000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Ghaiyya,8.0000,12.0591,Good,Turf,1,4.0000,128.0000,153.9700,12.5500,170.5164,1.8097,-0.1282,201.8460,2.0000,0.0000,3,201.8460,75.1000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Cabrera (IRE),9.0000,12.0591,Good,Turf,1,5.0000,128.0000,153.9700,13.3000,170.5164,1.8097,-0.1282,200.4888,2.0000,0.0000,3,200.4888,73.2000,high
PONTEFRACT,4,2026-06-21_PONTEFRACT_4,Ryka (IRE),,12.0591,Good,Turf,1,,,,,170.5164,1.8097,-0.1282,,0.0000,0.0000,0,,,high
PONTEFRACT,5,2026-06-21_PONTEFRACT_5,Secret Force (IRE),1.0000,18.0455,Good,Turf,4,4.0000,124.0000,247.4500,,257.7779,1.1341,-0.1282,141.6255,-2.0000,0.0000,0,141.6255,-1.4000,high
PONTEFRACT,5,2026-06-21_PONTEFRACT_5,Trojan Soldier,2.0000,18.0455,Good,Turf,4,4.0000,128.0000,247.4500,0.5000,257.7779,1.1341,-0.1282,145.0585,2.0000,0.0000,0,145.0585,8.8000,high
PONTEFRACT,5,2026-06-21_PONTEFRACT_5,Sax Appeal,3.0000,18.0455,Good,Turf,4,6.0000,136.0000,247.4500,4.7500,257.7779,1.1341,-0.1282,148.2384,10.0000,0.0000,0,148.2384,14.7000,high
PONTEFRACT,5,2026-06-21_PONTEFRACT_5,Anzac Day (IRE),4.0000,18.0455,Good,Turf,4,5.0000,131.0000,247.4500,5.7500,257.7779,1.1341,-0.1282,142.1043,5.0000,0.0000,0,142.1043,4.8000,high
PONTEFRACT,5,2026-06-21_PONTEFRACT_5,Isle Of Sark (USA),5.0000,18.0455,Good,Turf,4,8.0000,117.0000,247.4500,10.7500,257.7779,1.1341,-0.1282,122.4336,-9.0000,-1.5000,0,120.9336,-29.3000,high
PONTEFRACT,5,2026-06-21_PONTEFRACT_5,Treasure Islands,,18.0455,Good,Turf,4,,,,,257.7779,1.1341,-0.1282,,0.0000,0.0000,0,,,high
PONTEFRACT,6,2026-06-21_PONTEFRACT_6,Badri,1.0000,6.0273,Good,Turf,3,9.0000,141.0000,75.2100,,82.0769,3.4528,-0.1282,211.4074,15.0000,-2.0000,0,209.4074,87.0000,high
PONTEFRACT,6,2026-06-21_PONTEFRACT_6,Rock Opera,2.0000,6.0273,Good,Turf,3,6.0000,127.0000,75.2100,0.5000,82.0769,3.4528,-0.1282,195.6810,1.0000,0.0000,0,195.6810,75.4000,high
PONTEFRACT,6,2026-06-21_PONTEFRACT_6,Mister Sox,3.0000,6.0273,Good,Turf,3,6.0000,126.0000,75.2100,1.7500,82.0769,3.4528,-0.1282,190.3650,0.0000,0.0000,0,190.3650,70.4000,high
PONTEFRACT,6,2026-06-21_PONTEFRACT_6,The Good Biscuit,4.0000,6.0273,Good,Turf,3,5.0000,129.0000,75.2100,2.5000,82.0769,3.4528,-0.1282,190.7754,3.0000,0.0000,0,190.7754,69.8000,high
PONTEFRACT,6,2026-06-21_PONTEFRACT_6,Russet Gold,5.0000,6.0273,Good,Turf,3,6.0000,139.0000,75.2100,5.2500,82.0769,3.4528,-0.1282,191.2802,13.0000,0.0000,0,191.2802,68.5000,high
PONTEFRACT,6,2026-06-21_PONTEFRACT_6,Azure Zain (FR),6.0000,6.0273,Good,Turf,3,4.0000,125.0000,75.2100,8.2500,82.0769,3.4528,-0.1282,166.9219,-1.0000,0.0000,0,166.9219,49.4000,high
PONTEFRACT,6,2026-06-21_PONTEFRACT_6,Ray Mon Dough,,6.0273,Good,Turf,3,,,,,82.0769,3.4528,-0.1282,,0.0000,0.0000,0,,,high
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Amidst The Chaos (IRE),1.0000,8.0636,Good,Turf,5,4.0000,142.0000,103.1500,,112.5022,2.5992,-0.1282,215.1195,16.0000,0.0000,0,215.1195,79.4000,high
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Gennadius,2.0000,8.0636,Good,Turf,5,4.0000,140.0000,103.1500,3.2500,112.5022,2.5992,-0.1282,204.6721,14.0000,0.0000,0,204.6721,69.7000,high
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Ravishing Beauty,3.0000,8.0636,Good,Turf,5,5.0000,140.0000,103.1500,4.7500,112.5022,2.5992,-0.1282,200.7732,14.0000,0.0000,3,200.7732,67.1000,high
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Thats My Boy Luke,4.0000,8.0636,Good,Turf,5,5.0000,135.0000,103.1500,7.0000,112.5022,2.5992,-0.1282,189.9250,9.0000,0.0000,0,189.9250,57.4000,high
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Masaban (IRE),5.0000,8.0636,Good,Turf,5,3.0000,135.0000,103.1500,9.2500,112.5022,2.5992,-0.1282,184.0768,9.0000,6.9364,0,191.0131,58.5000,high
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Mount King (IRE),6.0000,8.0636,Good,Turf,5,6.0000,139.0000,103.1500,16.2500,112.5022,2.5992,-0.1282,169.8822,13.0000,0.0000,0,169.8822,35.3000,high
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Kiss For An Angel (IRE),7.0000,8.0636,Good,Turf,5,3.0000,130.0000,103.1500,71.2500,112.5022,2.5992,-0.1282,83.1973,4.0000,6.9364,0,90.1337,-34.6000,low
PONTEFRACT,7,2026-06-21_PONTEFRACT_7,Keep An Eye On It,,8.0636,Good,Turf,5,,,,,112.5022,2.5992,-0.1282,,0.0000,0.0000,0,,,high
