courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
SALISBURY,2,2026-05-14_SALISBURY_2,Anniversary,2.0000,14.2000,Good,Turf,3.0000,4,135,185.3200,0.7500,198.0429,1.5243,0.3242,231.4238,9.0000,0.0000,0,231.4238,91.4000,high
SALISBURY,2,2026-05-14_SALISBURY_2,Mr Freedom,3.0000,14.2000,Good,Turf,3.0000,7,129,185.3200,3.2500,198.0429,1.5243,0.3242,221.6132,3.0000,-1.0000,0,220.6132,81.8000,high
SALISBURY,2,2026-05-14_SALISBURY_2,Personal Best,4.0000,14.2000,Good,Turf,3.0000,4,126,185.3200,7.2500,198.0429,1.5243,0.3242,212.5161,0.0000,0.0000,3,212.5161,74.1000,high
SALISBURY,2,2026-05-14_SALISBURY_2,Cruden,5.0000,14.2000,Good,Turf,3.0000,5,126,185.3200,9.2500,198.0429,1.5243,0.3242,209.4676,0.0000,0.0000,0,209.4676,72.0000,high
SALISBURY,2,2026-05-14_SALISBURY_2,Just An Hour (IRE),6.0000,14.2000,Good,Turf,3.0000,6,123,185.3200,9.7500,198.0429,1.5243,0.3242,205.7055,-3.0000,0.0000,0,205.7055,66.5000,high
SALISBURY,2,2026-05-14_SALISBURY_2,Tryfan,7.0000,14.2000,Good,Turf,3.0000,5,127,185.3200,10.2500,198.0429,1.5243,0.3242,208.9434,1.0000,0.0000,0,208.9434,65.6000,high
SALISBURY,2,2026-05-14_SALISBURY_2,Gallivanted (FR),8.0000,14.2000,Good,Turf,3.0000,4,130,185.3200,10.7500,198.0429,1.5243,0.3242,211.1812,4.0000,0.0000,0,211.1812,70.0000,high
SALISBURY,2,2026-05-14_SALISBURY_2,Individualiste (FR),9.0000,14.2000,Good,Turf,3.0000,8,117,185.3200,23.7500,198.0429,1.5243,0.3242,183.2005,-9.0000,-1.5000,0,181.7005,55.8000,low
SALISBURY,3,2026-05-14_SALISBURY_3,Orthodox,1.0000,5.0000,Good,Turf,3.0000,2,133,64.3700,,65.2194,3.9642,0.3242,155.3272,7.0000,19.0000,0,174.3272,56.1000,high
SALISBURY,3,2026-05-14_SALISBURY_3,American Psycho (IRE),2.0000,5.0000,Good,Turf,3.0000,2,133,64.3700,2.5000,65.2194,3.9642,0.3242,145.4167,7.0000,19.0000,0,164.4167,46.9000,high
SALISBURY,3,2026-05-14_SALISBURY_3,On The Queue Tee,3.0000,5.0000,Good,Turf,3.0000,2,128,64.3700,3.2500,65.2194,3.9642,0.3242,137.4435,2.0000,19.0000,3,156.4435,39.7000,high
SALISBURY,3,2026-05-14_SALISBURY_3,The Bookkeeper (IRE),4.0000,5.0000,Good,Turf,3.0000,2,133,64.3700,5.2500,65.2194,3.9642,0.3242,134.5151,7.0000,19.0000,0,153.5151,32.4000,high
SALISBURY,3,2026-05-14_SALISBURY_3,Oakford (IRE),5.0000,5.0000,Good,Turf,3.0000,2,133,64.3700,5.3500,65.2194,3.9642,0.3242,134.1187,7.0000,19.0000,0,153.1187,30.9000,high
SALISBURY,3,2026-05-14_SALISBURY_3,Mobadir (IRE),6.0000,5.0000,Good,Turf,3.0000,2,133,64.3700,5.5000,65.2194,3.9642,0.3242,133.5240,7.0000,19.0000,0,152.5240,28.6000,high
SALISBURY,4,2026-05-14_SALISBURY_4,Wareeth (IRE),1.0000,9.9136,Good,Turf,3.0000,3,134,132.2800,,136.5550,2.0766,0.3242,183.3231,8.0000,9.0432,0,192.3663,71.4000,high
SALISBURY,4,2026-05-14_SALISBURY_4,Whos Lope,2.0000,9.9136,Good,Turf,3.0000,3,127,132.2800,6.0000,136.5550,2.0766,0.3242,163.8637,1.0000,9.0432,0,172.9069,54.2000,high
SALISBURY,4,2026-05-14_SALISBURY_4,Ramli,3.0000,9.9136,Good,Turf,3.0000,4,142,132.2800,6.1500,136.5550,2.0766,0.3242,178.5522,16.0000,0.0000,0,178.5522,57.2000,high
SALISBURY,4,2026-05-14_SALISBURY_4,Ancestor,4.0000,9.9136,Good,Turf,3.0000,3,127,132.2800,13.6500,136.5550,2.0766,0.3242,147.9779,1.0000,9.0432,0,157.0211,41.1000,high
SALISBURY,4,2026-05-14_SALISBURY_4,Pacific Storm (FR),5.0000,9.9136,Good,Turf,3.0000,3,127,132.2800,31.6500,136.5550,2.0766,0.3242,125.3885,1.0000,9.0432,0,134.4317,33.8000,low
SALISBURY,4,2026-05-14_SALISBURY_4,Brother Jack,6.0000,9.9136,Good,Turf,3.0000,4,142,132.2800,34.1500,136.5550,2.0766,0.3242,137.7928,16.0000,0.0000,0,137.7928,35.1000,low
SALISBURY,5,2026-05-14_SALISBURY_5,Pierian,1.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,,136.5550,2.0711,0.3242,172.8029,1.0000,9.0432,3,181.8461,67.8000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Alma Latina,2.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,0.5000,136.5550,2.0711,0.3242,171.7674,1.0000,9.0432,3,180.8105,67.1000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Blue Noon (IRE),3.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,2.7500,136.5550,2.0711,0.3242,167.1074,1.0000,9.0432,3,176.1506,64.7000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Take A View,4.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,4.7500,136.5550,2.0711,0.3242,162.9652,1.0000,9.0432,3,172.0084,59.6000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Aukus (IRE),5.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,5.7500,136.5550,2.0711,0.3242,160.8941,1.0000,9.0432,3,169.9373,56.2000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Counter Intuitive (IRE),6.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,6.5000,136.5550,2.0711,0.3242,159.3408,1.0000,9.0432,3,168.3840,54.0000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Persian Flaw,7.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,9.5000,136.5550,2.0711,0.3242,153.1275,1.0000,9.0432,3,162.1707,50.4000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Sullom Voe (IRE),8.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,9.6500,136.5550,2.0711,0.3242,152.8168,1.0000,9.0432,3,161.8600,49.6000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Liveinthelight,9.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,12.4000,136.5550,2.0711,0.3242,147.1213,1.0000,9.0432,3,156.1645,41.4000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Palomezcal,10.0000,9.9136,Good,Turf,3.0000,3,127,132.6300,13.1500,136.5550,2.0711,0.3242,145.5680,1.0000,9.0432,3,154.6112,40.8000,high
SALISBURY,5,2026-05-14_SALISBURY_5,Krystyna,11.0000,9.9136,Good,Turf,3.0000,6,142,132.6300,112.1500,136.5550,2.0711,0.3242,53.6411,16.0000,0.0000,3,53.6411,-6.4000,low
SALISBURY,6,2026-05-14_SALISBURY_6,Stage Show,1.0000,12.0227,Good,Turf,5.0000,6,130,161.4300,,167.9785,1.7257,0.3242,190.6218,4.0000,0.0000,0,190.6218,67.0000,high
SALISBURY,6,2026-05-14_SALISBURY_6,Fair Dinkum (IRE),2.0000,12.0227,Good,Turf,5.0000,6,134,161.4300,0.0500,167.9785,1.7257,0.3242,194.5355,8.0000,0.0000,0,194.5355,68.7000,high
SALISBURY,6,2026-05-14_SALISBURY_6,Shaffron,3.0000,12.0227,Good,Turf,5.0000,4,128,161.4300,1.0500,167.9785,1.7257,0.3242,186.8098,2.0000,0.0000,3,186.8098,61.3000,high
SALISBURY,6,2026-05-14_SALISBURY_6,Market House (IRE),4.0000,12.0227,Good,Turf,5.0000,6,135,161.4300,1.1500,167.9785,1.7257,0.3242,193.6373,9.0000,0.0000,0,193.6373,66.2000,high
SALISBURY,6,2026-05-14_SALISBURY_6,Zhang Fei (FR),5.0000,12.0227,Good,Turf,5.0000,8,132,161.4300,5.9000,167.9785,1.7257,0.3242,182.4402,6.0000,-1.5000,0,180.9402,55.8000,high
SALISBURY,6,2026-05-14_SALISBURY_6,Kotari (FR),6.0000,12.0227,Good,Turf,5.0000,7,132,161.4300,12.9000,167.9785,1.7257,0.3242,170.3602,6.0000,-1.0000,0,169.3602,44.7000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Maid In Devon,1.0000,6.0000,Good,Turf,6.0000,3,127,76.8000,,79.5510,3.3801,0.3242,177.6232,1.0000,10.0000,3,187.6232,71.6000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Stock Market,2.0000,6.0000,Good,Turf,6.0000,3,132,76.8000,0.5000,79.5510,3.3801,0.3242,180.9331,6.0000,10.0000,0,190.9331,72.9000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Wadirumm (IRE),3.0000,6.0000,Good,Turf,6.0000,3,132,76.8000,5.2500,79.5510,3.3801,0.3242,164.8776,6.0000,10.0000,3,174.8776,61.7000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Follow My Heart,4.0000,6.0000,Good,Turf,6.0000,3,121,76.8000,6.7500,79.5510,3.3801,0.3242,148.8074,-5.0000,10.0000,3,158.8074,48.8000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Creciente,5.0000,6.0000,Good,Turf,6.0000,3,133,76.8000,9.5000,79.5510,3.3801,0.3242,151.5121,7.0000,10.0000,3,161.5121,53.9000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Fullstop (IRE),6.0000,6.0000,Good,Turf,6.0000,3,134,76.8000,11.2500,79.5510,3.3801,0.3242,146.5969,8.0000,10.0000,0,156.5969,45.9000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Apex Star (IRE),7.0000,6.0000,Good,Turf,6.0000,3,134,76.8000,11.4000,79.5510,3.3801,0.3242,146.0899,8.0000,10.0000,0,156.0899,45.2000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Stole My Heart (IRE),8.0000,6.0000,Good,Turf,6.0000,3,135,76.8000,11.4500,79.5510,3.3801,0.3242,146.9209,9.0000,10.0000,3,156.9209,44.1000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Rogue Rebellion,9.0000,6.0000,Good,Turf,6.0000,3,125,76.8000,12.9500,79.5510,3.3801,0.3242,131.8507,-1.0000,10.0000,0,141.8507,32.2000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Frankali,10.0000,6.0000,Good,Turf,6.0000,3,125,76.8000,13.4500,79.5510,3.3801,0.3242,130.1606,-1.0000,10.0000,3,140.1606,30.5000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Prancy Peer,11.0000,6.0000,Good,Turf,6.0000,3,131,76.8000,13.5000,79.5510,3.3801,0.3242,135.9916,5.0000,10.0000,3,145.9916,36.1000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Runamara (IRE),12.0000,6.0000,Good,Turf,6.0000,3,134,76.8000,13.5500,79.5510,3.3801,0.3242,138.8226,8.0000,10.0000,0,148.8226,38.0000,high
SALISBURY,7,2026-05-14_SALISBURY_7,Pink Diamond Girl,13.0000,6.0000,Good,Turf,6.0000,3,130,76.8000,26.5500,79.5510,3.3801,0.3242,106.3343,4.0000,10.0000,3,116.3343,26.1000,low
SALISBURY,7,2026-05-14_SALISBURY_7,Dusk Damsel,14.0000,6.0000,Good,Turf,6.0000,3,134,76.8000,39.5500,79.5510,3.3801,0.3242,88.3635,8.0000,10.0000,3,98.3635,12.1000,low
SALISBURY,7,2026-05-14_SALISBURY_7,Sun Path (IRE),15.0000,6.0000,Good,Turf,6.0000,3,121,76.8000,41.8000,79.5510,3.3801,0.3242,71.5609,-5.0000,10.0000,0,81.5609,-9.3000,low
YORK,1,2026-05-14_YORK_1,Mr Minz (IRE),0.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,,75.4638,3.5343,0.3935,,0.0000,22.0000,0,,,high
YORK,1,2026-05-14_YORK_1,Persian Spring (IRE),1.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,,75.4638,3.5343,0.3935,182.2418,7.0000,22.0000,0,204.2418,75.2000,high
YORK,1,2026-05-14_YORK_1,Ranting Duke,2.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,1.0000,75.4638,3.5343,0.3935,178.7075,7.0000,22.0000,0,200.7075,72.2000,high
YORK,1,2026-05-14_YORK_1,Clash Of Hearts (IRE),3.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,1.1500,75.4638,3.5343,0.3935,178.1774,7.0000,22.0000,0,200.1774,70.6000,high
YORK,1,2026-05-14_YORK_1,Rlasthope,4.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,2.4000,75.4638,3.5343,0.3935,173.7595,7.0000,22.0000,0,195.7595,66.2000,high
YORK,1,2026-05-14_YORK_1,Statten Island (IRE),5.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,2.5000,75.4638,3.5343,0.3935,173.4061,7.0000,22.0000,0,195.4061,65.1000,high
YORK,1,2026-05-14_YORK_1,Rock Steady Beat (IRE),6.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,3.7500,75.4638,3.5343,0.3935,168.9883,7.0000,22.0000,0,190.9883,60.9000,high
YORK,1,2026-05-14_YORK_1,Sues Last Chance (IRE),7.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,5.5000,75.4638,3.5343,0.3935,162.8033,7.0000,22.0000,0,184.8033,56.5000,high
YORK,1,2026-05-14_YORK_1,The Resdev Roman (IRE),8.0000,6.0000,Good,Turf,2.0000,2,128,73.4500,6.0000,75.4638,3.5343,0.3935,156.0361,2.0000,22.0000,3,178.0361,50.4000,high
YORK,1,2026-05-14_YORK_1,Leave The Bag In (IRE),9.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,6.0500,75.4638,3.5343,0.3935,160.8594,7.0000,22.0000,0,182.8594,54.1000,high
YORK,1,2026-05-14_YORK_1,Sir Sirius (IRE),10.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,8.3000,75.4638,3.5343,0.3935,152.9073,7.0000,22.0000,0,174.9073,49.1000,high
YORK,1,2026-05-14_YORK_1,Star People (FR),11.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,9.0500,75.4638,3.5343,0.3935,150.2566,7.0000,22.0000,0,172.2566,47.4000,high
YORK,1,2026-05-14_YORK_1,Saxy Lass (IRE),12.0000,6.0000,Good,Turf,2.0000,2,128,73.4500,9.8000,75.4638,3.5343,0.3935,142.6059,2.0000,22.0000,3,164.6059,40.4000,high
YORK,1,2026-05-14_YORK_1,Craven Force (IRE),13.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,15.3000,75.4638,3.5343,0.3935,128.1673,7.0000,22.0000,0,150.1673,23.4000,high
YORK,1,2026-05-14_YORK_1,The Ginger Kid (IRE),14.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,16.8000,75.4638,3.5343,0.3935,122.8659,7.0000,22.0000,0,144.8659,17.5000,high
YORK,1,2026-05-14_YORK_1,Toon Army (IRE),15.0000,6.0000,Good,Turf,2.0000,2,133,73.4500,35.8000,75.4638,3.5343,0.3935,89.1978,7.0000,22.0000,0,111.1978,12.8000,low
YORK,2,2026-05-14_YORK_2,Squealer (IRE),0.0000,5.0000,Good,Turf,2.0000,6,116,58.1000,,61.6673,4.3920,0.3935,,0.0000,0.0000,0,,,high
YORK,2,2026-05-14_YORK_2,Jakajaro (IRE),1.0000,5.0000,Good,Turf,2.0000,5,135,58.1000,,61.6673,4.3920,0.3935,223.5092,9.0000,0.0000,0,223.5092,98.6000,high
YORK,2,2026-05-14_YORK_2,Heavenly Heather,2.0000,5.0000,Good,Turf,2.0000,5,127,58.1000,2.2500,61.6673,4.3920,0.3935,205.6271,1.0000,0.0000,3,205.6271,82.3000,high
YORK,2,2026-05-14_YORK_2,Corolla Point (IRE),3.0000,5.0000,Good,Turf,2.0000,4,129,58.1000,2.3500,61.6673,4.3920,0.3935,207.1879,3.0000,0.0000,0,207.1879,84.2000,high
YORK,2,2026-05-14_YORK_2,Lethal Nymph,4.0000,5.0000,Good,Turf,2.0000,7,116,58.1000,2.8500,61.6673,4.3920,0.3935,191.9919,-10.0000,-1.0000,0,190.9919,72.3000,high
YORK,2,2026-05-14_YORK_2,Arklow Lad (IRE),5.0000,5.0000,Good,Turf,2.0000,4,121,58.1000,3.3500,61.6673,4.3920,0.3935,194.7959,-5.0000,0.0000,0,194.7959,73.1000,high
YORK,2,2026-05-14_YORK_2,Sports Coach (IRE),6.0000,5.0000,Good,Turf,2.0000,5,114,58.1000,3.5000,61.6673,4.3920,0.3935,187.1371,-12.0000,0.0000,0,187.1371,66.7000,high
YORK,2,2026-05-14_YORK_2,Brazen Bolt,7.0000,5.0000,Good,Turf,2.0000,9,121,58.1000,3.5500,61.6673,4.3920,0.3935,193.9175,-5.0000,-2.0000,0,191.9175,69.8000,high
YORK,2,2026-05-14_YORK_2,Redorange,8.0000,5.0000,Good,Turf,2.0000,4,135,58.1000,4.0500,61.6673,4.3920,0.3935,205.7215,9.0000,0.0000,0,205.7215,78.6000,high
YORK,2,2026-05-14_YORK_2,Sturlasson (IRE),9.0000,5.0000,Good,Turf,2.0000,5,123,58.1000,4.2000,61.6673,4.3920,0.3935,193.0627,-3.0000,0.0000,0,193.0627,70.9000,high
YORK,2,2026-05-14_YORK_2,Blinky (IRE),10.0000,5.0000,Good,Turf,2.0000,4,116,58.1000,5.2000,61.6673,4.3920,0.3935,181.6707,-10.0000,0.0000,0,181.6707,58.3000,high
YORK,2,2026-05-14_YORK_2,Toca Madera (IRE),11.0000,5.0000,Good,Turf,2.0000,5,122,58.1000,6.2000,61.6673,4.3920,0.3935,183.2786,-4.0000,0.0000,0,183.2786,60.4000,high
YORK,2,2026-05-14_YORK_2,Air Force One (IRE),12.0000,5.0000,Good,Turf,2.0000,5,125,58.1000,7.2000,61.6673,4.3920,0.3935,181.8866,-1.0000,0.0000,0,181.8866,59.2000,high
YORK,2,2026-05-14_YORK_2,Eternal Sunshine,13.0000,5.0000,Good,Turf,2.0000,6,122,58.1000,7.2300,61.6673,4.3920,0.3935,178.7549,-4.0000,0.0000,3,178.7549,55.8000,high
YORK,2,2026-05-14_YORK_2,Hammer The Hammer (IRE),14.0000,5.0000,Good,Turf,2.0000,4,138,58.1000,7.2600,61.6673,4.3920,0.3935,194.6231,12.0000,0.0000,0,194.6231,68.8000,high
YORK,2,2026-05-14_YORK_2,Ziggys Triton (IRE),15.0000,5.0000,Good,Turf,2.0000,4,126,58.1000,7.4100,61.6673,4.3920,0.3935,181.9643,0.0000,0.0000,0,181.9643,59.2000,high
YORK,2,2026-05-14_YORK_2,Stormy Impact,16.0000,5.0000,Good,Turf,2.0000,4,129,58.1000,8.4100,61.6673,4.3920,0.3935,180.5723,3.0000,0.0000,3,180.5723,60.1000,high
YORK,2,2026-05-14_YORK_2,Luna A Inbhir Nis,17.0000,5.0000,Good,Turf,2.0000,4,129,58.1000,9.4100,61.6673,4.3920,0.3935,176.1803,3.0000,0.0000,3,176.1803,57.3000,high
YORK,2,2026-05-14_YORK_2,Copper Knight (IRE),18.0000,5.0000,Good,Turf,2.0000,12,118,58.1000,11.6600,61.6673,4.3920,0.3935,155.2982,-8.0000,-3.0000,0,152.2982,33.6000,high
YORK,2,2026-05-14_YORK_2,Bergerac (IRE),19.0000,5.0000,Good,Turf,2.0000,8,123,58.1000,11.8100,61.6673,4.3920,0.3935,159.6394,-3.0000,-1.5000,0,158.1394,38.8000,high
YORK,2,2026-05-14_YORK_2,Im Next,20.0000,5.0000,Good,Turf,2.0000,4,118,58.1000,11.9600,61.6673,4.3920,0.3935,153.9806,-8.0000,0.0000,0,153.9806,34.6000,high
YORK,2,2026-05-14_YORK_2,Against The Wind,21.0000,5.0000,Good,Turf,2.0000,4,135,58.1000,23.9600,61.6673,4.3920,0.3935,133.8849,9.0000,0.0000,0,133.8849,35.9000,low
YORK,3,2026-05-14_YORK_3,Galeron (IRE),0.0000,7.9091,Good,Turf,2.0000,6,123,97.2000,,101.4291,2.7549,0.3935,,0.0000,0.0000,0,,,high
YORK,3,2026-05-14_YORK_3,Maybe Not,1.0000,7.9091,Good,Turf,2.0000,4,115,97.2000,,101.4291,2.7549,0.3935,185.9016,-11.0000,0.0000,3,185.9016,78.4000,high
YORK,3,2026-05-14_YORK_3,Cerulean Bay (IRE),2.0000,7.9091,Good,Turf,2.0000,5,132,97.2000,0.1500,101.4291,2.7549,0.3935,202.4884,6.0000,0.0000,0,202.4884,90.3000,high
YORK,3,2026-05-14_YORK_3,Shout (IRE),3.0000,7.9091,Good,Turf,2.0000,4,128,97.2000,1.4000,101.4291,2.7549,0.3935,195.0448,2.0000,0.0000,0,195.0448,85.1000,high
YORK,3,2026-05-14_YORK_3,Point Lynas (IRE),4.0000,7.9091,Good,Turf,2.0000,7,138,97.2000,1.5500,101.4291,2.7549,0.3935,204.6316,12.0000,-1.0000,0,203.6316,91.4000,high
YORK,3,2026-05-14_YORK_3,Theoryofeverything,5.0000,7.9091,Good,Turf,2.0000,6,122,97.2000,2.5500,101.4291,2.7549,0.3935,185.8767,-4.0000,0.0000,0,185.8767,78.5000,high
YORK,3,2026-05-14_YORK_3,Point Of Contact (IRE),6.0000,7.9091,Good,Turf,2.0000,4,116,97.2000,2.6000,101.4291,2.7549,0.3935,179.7390,-10.0000,0.0000,0,179.7390,74.2000,high
YORK,3,2026-05-14_YORK_3,Diego Ventura (IRE),7.0000,7.9091,Good,Turf,2.0000,4,135,97.2000,3.3500,101.4291,2.7549,0.3935,196.6728,9.0000,0.0000,0,196.6728,85.9000,high
YORK,3,2026-05-14_YORK_3,Vafortino (IRE),8.0000,7.9091,Good,Turf,2.0000,8,132,97.2000,3.4500,101.4291,2.7549,0.3935,193.3973,6.0000,-1.5000,0,191.8973,81.8000,high
YORK,3,2026-05-14_YORK_3,Croupier (IRE),9.0000,7.9091,Good,Turf,2.0000,7,124,97.2000,4.4500,101.4291,2.7549,0.3935,182.6425,-2.0000,-1.0000,0,181.6425,76.3000,high
YORK,3,2026-05-14_YORK_3,Godwinson,10.0000,7.9091,Good,Turf,2.0000,6,131,97.2000,7.9500,101.4291,2.7549,0.3935,180.0004,5.0000,0.0000,0,180.0004,74.0000,high
YORK,3,2026-05-14_YORK_3,Thunder Roar,11.0000,7.9091,Good,Turf,2.0000,7,128,97.2000,8.1000,101.4291,2.7549,0.3935,176.5872,2.0000,-1.0000,0,175.5872,71.8000,high
YORK,3,2026-05-14_YORK_3,Walsingham (IRE),12.0000,7.9091,Good,Turf,2.0000,6,117,97.2000,8.1500,101.4291,2.7549,0.3935,165.4495,-9.0000,0.0000,0,165.4495,60.3000,high
YORK,3,2026-05-14_YORK_3,Eldrickjones (IRE),13.0000,7.9091,Good,Turf,2.0000,7,114,97.2000,8.6500,101.4291,2.7549,0.3935,161.0720,-12.0000,-1.0000,0,160.0720,57.5000,high
YORK,3,2026-05-14_YORK_3,Dukes Command,14.0000,7.9091,Good,Turf,2.0000,5,120,97.2000,9.4000,101.4291,2.7549,0.3935,165.0059,-6.0000,0.0000,0,165.0059,59.4000,high
YORK,3,2026-05-14_YORK_3,Mirsky,15.0000,7.9091,Good,Turf,2.0000,7,125,97.2000,10.4000,101.4291,2.7549,0.3935,167.2510,-1.0000,-1.0000,0,166.2510,57.9000,high
YORK,3,2026-05-14_YORK_3,Old Cock (IRE),16.0000,7.9091,Good,Turf,2.0000,5,120,97.2000,11.1500,101.4291,2.7549,0.3935,160.1849,-6.0000,0.0000,0,160.1849,54.6000,high
YORK,3,2026-05-14_YORK_3,First Principle,17.0000,7.9091,Good,Turf,2.0000,4,125,97.2000,11.2000,101.4291,2.7549,0.3935,165.0471,-1.0000,0.0000,0,165.0471,58.0000,high
YORK,3,2026-05-14_YORK_3,Sea Force (IRE),18.0000,7.9091,Good,Turf,2.0000,4,124,97.2000,11.3500,101.4291,2.7549,0.3935,163.6339,-2.0000,0.0000,0,163.6339,58.1000,high
YORK,4,2026-05-14_YORK_4,Fairy Glen (FR),0.0000,10.3045,Good,Turf,1.0000,5,128,137.8200,,133.8342,1.9952,0.3935,,0.0000,0.0000,3,,,high
YORK,4,2026-05-14_YORK_4,See The Fire,1.0000,10.3045,Good,Turf,1.0000,5,128,137.8200,,133.8342,1.9952,0.3935,102.7051,2.0000,0.0000,3,102.7051,4.5000,high
YORK,4,2026-05-14_YORK_4,Red Letter,2.0000,10.3045,Good,Turf,1.0000,4,128,137.8200,0.7500,133.8342,1.9952,0.3935,101.2087,2.0000,0.0000,3,101.2087,0.1000,high
YORK,4,2026-05-14_YORK_4,Diamond Rain,3.0000,10.3045,Good,Turf,1.0000,5,128,137.8200,2.0000,133.8342,1.9952,0.3935,98.7147,2.0000,0.0000,3,98.7147,-13.0000,high
YORK,4,2026-05-14_YORK_4,Fallen Angel,4.0000,10.3045,Good,Turf,1.0000,5,131,137.8200,4.5000,133.8342,1.9952,0.3935,96.7268,5.0000,0.0000,3,96.7268,-15.6000,high
