courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BALLINROBE,3,2026-06-22_BALLINROBE_3,Big Dispute (IRE),9.0000,9.7409,Yielding,Turf,,7.0000,135.0000,128.1000,39.5000,135.7608,2.1401,0.4329,168.9644,9.0000,-1.0000,0,167.9644,49.6000,low
BALLINROBE,3,2026-06-22_BALLINROBE_3,Drowsy Maggie (IRE),10.0000,9.7409,Yielding,Turf,,4.0000,130.0000,128.1000,48.5000,135.7608,2.1401,0.4329,154.3341,4.0000,0.0000,3,154.3341,40.5000,low
BALLINROBE,3,2026-06-22_BALLINROBE_3,Believe Again (IRE),,9.7409,Yielding,Turf,,,,,,135.7608,2.1401,0.4329,,0.0000,0.0000,0,,,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Merlin The Wizard,1.0000,9.7409,Yielding,Turf,,6.0000,132.0000,130.4500,,135.7608,2.1015,0.4329,202.1984,6.0000,0.0000,0,202.1984,76.8000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Daler (IRE),2.0000,9.7409,Yielding,Turf,,4.0000,142.0000,130.4500,1.2500,135.7608,2.1015,0.4329,209.5715,16.0000,0.0000,0,209.5715,79.9000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Marmeladova (IRE),3.0000,9.7409,Yielding,Turf,,5.0000,135.0000,130.4500,2.2500,135.7608,2.1015,0.4329,200.4700,9.0000,0.0000,3,200.4700,74.2000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Mocking (IRE),4.0000,9.7409,Yielding,Turf,,4.0000,140.0000,130.4500,3.0000,135.7608,2.1015,0.4329,203.8939,14.0000,0.0000,0,203.8939,76.9000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Dark Viper,5.0000,9.7409,Yielding,Turf,,5.0000,137.0000,130.4500,8.0000,135.7608,2.1015,0.4329,190.3863,11.0000,0.0000,0,190.3863,63.0000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Lough Leane (IRE),6.0000,9.7409,Yielding,Turf,,6.0000,128.0000,130.4500,9.5000,135.7608,2.1015,0.4329,178.2341,2.0000,0.0000,0,178.2341,53.3000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Justenzia (IRE),7.0000,9.7409,Yielding,Turf,,4.0000,132.0000,130.4500,14.0000,135.7608,2.1015,0.4329,172.7773,6.0000,0.0000,3,172.7773,44.4000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Grey Leader (IRE),8.0000,9.7409,Yielding,Turf,,6.0000,137.0000,130.4500,14.5000,135.7608,2.1015,0.4329,176.7265,11.0000,0.0000,0,176.7265,50.8000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Storm Averted (IRE),9.0000,9.7409,Yielding,Turf,,5.0000,131.0000,130.4500,15.5000,135.7608,2.1015,0.4329,168.6250,5.0000,0.0000,3,168.6250,36.7000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Dark Summit,10.0000,9.7409,Yielding,Turf,,4.0000,137.0000,130.4500,16.5000,135.7608,2.1015,0.4329,172.5235,11.0000,0.0000,0,172.5235,42.9000,high
BALLINROBE,4,2026-06-22_BALLINROBE_4,Flying Fortress,,9.7409,Yielding,Turf,,,,,,135.7608,2.1015,0.4329,,0.0000,0.0000,0,,,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Rodeo Blues (IRE),1.0000,9.7409,Yielding,Turf,,3.0000,127.0000,131.7800,,135.7608,2.0803,0.4329,183.7700,1.0000,5.2591,3,189.0291,66.3000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Sands Castle (IRE),2.0000,9.7409,Yielding,Turf,,3.0000,140.0000,131.7800,3.2500,135.7608,2.0803,0.4329,190.0091,14.0000,5.2591,3,195.2682,69.0000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Connova (IRE),3.0000,9.7409,Yielding,Turf,,3.0000,125.0000,131.7800,3.7500,135.7608,2.0803,0.4329,173.9689,-1.0000,5.2591,3,179.2280,54.9000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,A Pretty Penny (IRE),4.0000,9.7409,Yielding,Turf,,3.0000,134.0000,131.7800,4.2500,135.7608,2.0803,0.4329,181.9288,8.0000,5.2591,3,187.1879,61.7000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Cause I Like You (IRE),5.0000,9.7409,Yielding,Turf,,3.0000,124.0000,131.7800,5.7500,135.7608,2.0803,0.4329,168.8083,-2.0000,5.2591,3,174.0674,47.6000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Canon Law (IRE),6.0000,9.7409,Yielding,Turf,,3.0000,116.0000,131.7800,6.2500,135.7608,2.0803,0.4329,159.7682,-10.0000,5.2591,0,165.0273,38.5000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Wedding Year (IRE),7.0000,9.7409,Yielding,Turf,,3.0000,114.0000,131.7800,9.0000,135.7608,2.0803,0.4329,152.0474,-12.0000,5.2591,3,157.3065,32.7000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Tavarua (IRE),8.0000,9.7409,Yielding,Turf,,3.0000,133.0000,131.7800,11.7500,135.7608,2.0803,0.4329,165.3266,7.0000,5.2591,3,170.5857,40.8000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Perggosa (IRE),9.0000,9.7409,Yielding,Turf,,3.0000,124.0000,131.7800,11.9000,135.7608,2.0803,0.4329,156.0145,-2.0000,5.2591,3,161.2736,32.7000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Sand Art (IRE),10.0000,9.7409,Yielding,Turf,,3.0000,122.0000,131.7800,12.0000,135.7608,2.0803,0.4329,153.8065,-4.0000,5.2591,0,159.0656,28.6000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Onyeisi,11.0000,9.7409,Yielding,Turf,,3.0000,136.0000,131.7800,14.0000,135.7608,2.0803,0.4329,163.6459,10.0000,5.2591,0,168.9050,43.5000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Honey Dale (IRE),12.0000,9.7409,Yielding,Turf,,3.0000,115.0000,131.7800,18.7500,135.7608,2.0803,0.4329,135.0668,-11.0000,5.2591,3,140.3259,8.3000,high
BALLINROBE,5,2026-06-22_BALLINROBE_5,Flagstone Lady (IRE),13.0000,9.7409,Yielding,Turf,,3.0000,135.0000,131.7800,23.0000,135.7608,2.0803,0.4329,150.6461,9.0000,5.2591,3,155.9052,40.3000,low
BALLINROBE,5,2026-06-22_BALLINROBE_5,Brave Approach (IRE),14.0000,9.7409,Yielding,Turf,,3.0000,127.0000,131.7800,52.0000,135.7608,2.0803,0.4329,112.4818,1.0000,5.2591,3,117.7409,15.0000,low
BALLINROBE,5,2026-06-22_BALLINROBE_5,Nephin Mountain (IRE),,9.7409,Yielding,Turf,,,,,,135.7608,2.0803,0.4329,,0.0000,0.0000,0,,,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Daboya (IRE),1.0000,13.0000,Yielding,Turf,,5.0000,133.0000,179.5400,,184.7766,1.5664,0.4329,189.6790,7.0000,0.0000,3,189.6790,60.0000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Lagoon Nebula,2.0000,13.0000,Yielding,Turf,,5.0000,136.0000,179.5400,3.0000,184.7766,1.5664,0.4329,187.9799,10.0000,0.0000,3,187.9799,59.1000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Guys Girl (IRE),3.0000,13.0000,Yielding,Turf,,4.0000,137.0000,179.5400,4.0000,184.7766,1.5664,0.4329,187.4135,11.0000,0.0000,3,187.4135,57.0000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Miss Crinshawn (IRE),4.0000,13.0000,Yielding,Turf,,4.0000,133.0000,179.5400,4.1500,184.7766,1.5664,0.4329,183.1786,7.0000,0.0000,3,183.1786,53.5000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Wolf Prince (IRE),5.0000,13.0000,Yielding,Turf,,10.0000,130.0000,179.5400,4.6500,184.7766,1.5664,0.4329,179.3954,4.0000,-2.5000,0,176.8954,48.7000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Bruant,6.0000,13.0000,Yielding,Turf,,5.0000,134.0000,179.5400,6.9000,184.7766,1.5664,0.4329,179.8711,8.0000,0.0000,0,179.8711,47.6000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Barrogstown Girl (IRE),7.0000,13.0000,Yielding,Turf,,6.0000,137.0000,179.5400,10.6500,184.7766,1.5664,0.4329,176.9972,11.0000,0.0000,3,176.9972,43.6000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Miss Australie (IRE),8.0000,13.0000,Yielding,Turf,,5.0000,128.0000,179.5400,15.1500,184.7766,1.5664,0.4329,160.9486,2.0000,0.0000,3,160.9486,22.6000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Metamorphic,9.0000,13.0000,Yielding,Turf,,4.0000,138.0000,179.5400,15.3000,184.7766,1.5664,0.4329,170.7136,12.0000,0.0000,3,170.7136,33.4000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Dutch Gold (IRE),10.0000,13.0000,Yielding,Turf,,6.0000,140.0000,179.5400,16.5500,184.7766,1.5664,0.4329,170.7662,14.0000,0.0000,0,170.7662,33.0000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Makaiah (IRE),11.0000,13.0000,Yielding,Turf,,5.0000,128.0000,179.5400,17.8000,184.7766,1.5664,0.4329,157.7872,2.0000,0.0000,3,157.7872,19.9000,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Eternal Echo (IRE),12.0000,13.0000,Yielding,Turf,,5.0000,134.0000,179.5400,24.8000,184.7766,1.5664,0.4329,158.3049,8.0000,0.0000,0,158.3049,38.4000,low
BALLINROBE,6,2026-06-22_BALLINROBE_6,Miss Gitana (IRE),13.0000,13.0000,Yielding,Turf,,5.0000,134.0000,179.5400,46.8000,184.7766,1.5664,0.4329,141.0749,8.0000,0.0000,3,141.0749,19.4000,low
BALLINROBE,6,2026-06-22_BALLINROBE_6,Sonic Invader (IRE),,13.0000,Yielding,Turf,,,,,,184.7766,1.5664,0.4329,,0.0000,0.0000,0,,,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Coulstys Way (IRE),,13.0000,Yielding,Turf,,,,,,184.7766,1.5664,0.4329,,0.0000,0.0000,0,,,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Master Sydney (IRE),,13.0000,Yielding,Turf,,,,,,184.7766,1.5664,0.4329,,0.0000,0.0000,0,,,high
BALLINROBE,6,2026-06-22_BALLINROBE_6,Covert Legend,,13.0000,Yielding,Turf,,,,,,184.7766,1.5664,0.4329,,0.0000,0.0000,0,,,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,Deressa (IRE),1.0000,13.0000,Yielding,Turf,,4.0000,141.0000,179.4400,,184.7766,1.5672,0.4329,198.4400,15.0000,0.0000,3,198.4400,68.2000,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,Royal Hollow (IRE),2.0000,13.0000,Yielding,Turf,,8.0000,136.0000,179.4400,0.1500,184.7766,1.5672,0.4329,193.2049,10.0000,-1.5000,3,191.7049,63.7000,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,Switch From Diesel (IRE),3.0000,13.0000,Yielding,Turf,,7.0000,130.0000,179.4400,1.9000,184.7766,1.5672,0.4329,184.4622,4.0000,-1.0000,3,183.4622,57.8000,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,Denim And Diamonds (IRE),4.0000,13.0000,Yielding,Turf,,4.0000,135.0000,179.4400,3.6500,184.7766,1.5672,0.4329,186.7196,9.0000,0.0000,3,186.7196,57.7000,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,Thatwilldoso (IRE),5.0000,13.0000,Yielding,Turf,,5.0000,125.0000,179.4400,8.4000,184.7766,1.5672,0.4329,169.2752,-1.0000,0.0000,3,169.2752,38.1000,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,Stellar Quality (IRE),6.0000,13.0000,Yielding,Turf,,4.0000,132.0000,179.4400,10.6500,184.7766,1.5672,0.4329,172.7489,6.0000,0.0000,3,172.7489,41.8000,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,La Dame Blanche (IRE),7.0000,13.0000,Yielding,Turf,,7.0000,116.0000,179.4400,17.1500,184.7766,1.5672,0.4329,147.0425,-10.0000,-1.0000,3,146.0425,6.6000,high
BALLINROBE,7,2026-06-22_BALLINROBE_7,Earthsong (IRE),8.0000,13.0000,Yielding,Turf,,4.0000,124.0000,179.4400,34.1500,184.7766,1.5672,0.4329,141.7210,-2.0000,0.0000,3,141.7210,21.3000,low
BRIGHTON,1,2026-06-22_BRIGHTON_1,Silky Robin (IRE),1.0000,5.2864,Good To Firm,Turf,6.0000,5.0000,141.0000,60.5900,,65.8578,4.2087,-0.0157,215.3802,15.0000,0.0000,0,215.3802,66.7000,high
BRIGHTON,1,2026-06-22_BRIGHTON_1,Harry Brown,2.0000,5.2864,Good To Firm,Turf,6.0000,6.0000,132.0000,60.5900,0.0500,65.8578,4.2087,-0.0157,206.1697,6.0000,0.0000,0,206.1697,59.4000,high
BRIGHTON,1,2026-06-22_BRIGHTON_1,Marra Donna (IRE),3.0000,5.2864,Good To Firm,Turf,6.0000,3.0000,131.0000,60.5900,2.0500,65.8578,4.2087,-0.0157,196.7523,5.0000,7.4273,0,204.1796,57.1000,high
BRIGHTON,1,2026-06-22_BRIGHTON_1,Havana Jag,4.0000,5.2864,Good To Firm,Turf,6.0000,3.0000,127.0000,60.5900,6.3000,65.8578,4.2087,-0.0157,174.8654,1.0000,7.4273,3,182.2927,39.0000,high
BRIGHTON,1,2026-06-22_BRIGHTON_1,Recon Mission (IRE),5.0000,5.2864,Good To Firm,Turf,6.0000,10.0000,135.0000,60.5900,9.3000,65.8578,4.2087,-0.0157,170.2393,9.0000,-2.5000,0,167.7393,30.2000,high
BRIGHTON,1,2026-06-22_BRIGHTON_1,Desdemona,6.0000,5.2864,Good To Firm,Turf,6.0000,4.0000,139.0000,60.5900,12.0500,65.8578,4.2087,-0.0157,162.6654,13.0000,0.0000,3,162.6654,23.5000,high
BRIGHTON,2,2026-06-22_BRIGHTON_2,Roxa Love,1.0000,5.2864,Good To Firm,Turf,4.0000,2.0000,125.0000,61.1000,,65.8578,4.1736,-0.0157,189.5064,-1.0000,19.4273,3,208.9337,69.6000,high
BRIGHTON,2,2026-06-22_BRIGHTON_2,Henley On Thames (IRE),2.0000,5.2864,Good To Firm,Turf,4.0000,2.0000,133.0000,61.1000,0.7500,65.8578,4.1736,-0.0157,194.3763,7.0000,19.4273,0,213.8035,73.3000,high
BRIGHTON,2,2026-06-22_BRIGHTON_2,Clueisinthetitle,3.0000,5.2864,Good To Firm,Turf,4.0000,2.0000,128.0000,61.1000,7.2500,65.8578,4.1736,-0.0157,162.2481,2.0000,19.4273,3,181.6754,46.9000,high
BRIGHTON,2,2026-06-22_BRIGHTON_2,Targa (IRE),4.0000,5.2864,Good To Firm,Turf,4.0000,2.0000,128.0000,61.1000,7.4000,65.8578,4.1736,-0.0157,161.6221,2.0000,19.4273,3,181.0494,45.3000,high
BRIGHTON,2,2026-06-22_BRIGHTON_2,Ava Louise,5.0000,5.2864,Good To Firm,Turf,4.0000,2.0000,128.0000,61.1000,8.6500,65.8578,4.1736,-0.0157,156.4051,2.0000,19.4273,3,175.8324,41.6000,high
BRIGHTON,3,2026-06-22_BRIGHTON_3,Gearings Point,1.0000,11.9136,Good To Firm,Turf,6.0000,8.0000,135.0000,153.6500,,161.0978,1.8123,-0.0157,171.7517,9.0000,-1.5000,3,170.2517,31.3000,high
BRIGHTON,3,2026-06-22_BRIGHTON_3,Highland Harvey (IRE),2.0000,11.9136,Good To Firm,Turf,6.0000,4.0000,135.0000,153.6500,2.2500,161.0978,1.8123,-0.0157,167.6741,9.0000,0.0000,0,167.6741,30.9000,high
BRIGHTON,3,2026-06-22_BRIGHTON_3,Foinix,3.0000,11.9136,Good To Firm,Turf,6.0000,6.0000,135.0000,153.6500,5.7500,161.0978,1.8123,-0.0157,161.3312,9.0000,0.0000,0,161.3312,24.5000,high
BRIGHTON,3,2026-06-22_BRIGHTON_3,Hello Garda (IRE),4.0000,11.9136,Good To Firm,Turf,6.0000,3.0000,121.0000,153.6500,11.7500,161.0978,1.8123,-0.0157,136.4576,-5.0000,5.9568,0,142.4144,3.8000,high
BRIGHTON,3,2026-06-22_BRIGHTON_3,Sweetstevie,5.0000,11.9136,Good To Firm,Turf,6.0000,4.0000,132.0000,153.6500,18.7500,161.0978,1.8123,-0.0157,134.7717,6.0000,0.0000,0,134.7717,-21.6000,high
BRIGHTON,3,2026-06-22_BRIGHTON_3,Fighting Poet (IRE),6.0000,11.9136,Good To Firm,Turf,6.0000,8.0000,135.0000,153.6500,22.2500,161.0978,1.8123,-0.0157,133.3539,9.0000,-1.5000,0,131.8539,-11.5000,low
BRIGHTON,3,2026-06-22_BRIGHTON_3,Dupont Circle (IRE),7.0000,11.9136,Good To Firm,Turf,6.0000,4.0000,135.0000,153.6500,97.2500,161.0978,1.8123,-0.0157,65.3939,9.0000,0.0000,0,65.3939,-104.3000,low
BRIGHTON,3,2026-06-22_BRIGHTON_3,Dream Of Ithaca,,11.9136,Good To Firm,Turf,6.0000,,,,,161.0978,1.8123,-0.0157,,0.0000,0.0000,0,,,high
BRIGHTON,4,2026-06-22_BRIGHTON_4,Beryls Girl,1.0000,9.9545,Good To Firm,Turf,6.0000,3.0000,127.0000,122.5700,,129.8317,2.2381,-0.0157,176.0676,1.0000,5.0455,3,181.1130,47.1000,high
BRIGHTON,4,2026-06-22_BRIGHTON_4,Dash Of Class,2.0000,9.9545,Good To Firm,Turf,6.0000,3.0000,122.0000,122.5700,1.7500,129.8317,2.2381,-0.0157,167.1509,-4.0000,5.0455,3,172.1963,40.3000,high
BRIGHTON,4,2026-06-22_BRIGHTON_4,Joycean Way,3.0000,9.9545,Good To Firm,Turf,6.0000,5.0000,138.0000,122.5700,2.7500,129.8317,2.2381,-0.0157,180.9127,12.0000,0.0000,0,180.9127,44.5000,high
BRIGHTON,4,2026-06-22_BRIGHTON_4,Diamond Aura (IRE),4.0000,9.9545,Good To Firm,Turf,6.0000,3.0000,120.0000,122.5700,3.7500,129.8317,2.2381,-0.0157,160.6746,-6.0000,5.0455,3,165.7201,32.7000,high
BRIGHTON,4,2026-06-22_BRIGHTON_4,Dora Vita,5.0000,9.9545,Good To Firm,Turf,6.0000,3.0000,121.0000,122.5700,7.2500,129.8317,2.2381,-0.0157,153.8412,-5.0000,5.0455,3,158.8867,27.7000,high
BRIGHTON,4,2026-06-22_BRIGHTON_4,D Day Major Winter,6.0000,9.9545,Good To Firm,Turf,6.0000,4.0000,136.0000,122.5700,17.2500,129.8317,2.2381,-0.0157,146.4600,10.0000,0.0000,0,146.4600,5.4000,high
BRIGHTON,5,2026-06-22_BRIGHTON_5,King Of War,1.0000,6.9682,Good To Firm,Turf,5.0000,7.0000,126.0000,80.2200,,87.2955,3.3026,-0.0157,205.7082,0.0000,-1.0000,0,204.7082,67.2000,high
BRIGHTON,5,2026-06-22_BRIGHTON_5,State Of Madness,2.0000,6.9682,Good To Firm,Turf,5.0000,5.0000,134.0000,80.2200,3.2500,87.2955,3.3026,-0.0157,202.9747,8.0000,0.0000,0,202.9747,65.1000,high
BRIGHTON,5,2026-06-22_BRIGHTON_5,The Bitter Moose (IRE),3.0000,6.9682,Good To Firm,Turf,5.0000,5.0000,135.0000,80.2200,4.2500,87.2955,3.3026,-0.0157,200.6721,9.0000,0.0000,0,200.6721,63.2000,high
BRIGHTON,5,2026-06-22_BRIGHTON_5,Tea Sea (FR),4.0000,6.9682,Good To Firm,Turf,5.0000,6.0000,134.0000,80.2200,7.5000,87.2955,3.3026,-0.0157,188.9386,8.0000,0.0000,0,188.9386,53.0000,high
BRIGHTON,5,2026-06-22_BRIGHTON_5,Middleton View (IRE),5.0000,6.9682,Good To Firm,Turf,5.0000,4.0000,127.0000,80.2200,11.7500,87.2955,3.3026,-0.0157,167.9026,1.0000,0.0000,0,167.9026,33.0000,high
BRIGHTON,5,2026-06-22_BRIGHTON_5,Lunario (IRE),,6.9682,Good To Firm,Turf,5.0000,,,,,87.2955,3.3026,-0.0157,,0.0000,0.0000,0,,,high
BRIGHTON,6,2026-06-22_BRIGHTON_6,Dion Baker (IRE),1.0000,6.9682,Good To Firm,Turf,6.0000,7.0000,135.0000,80.8900,,87.2955,3.2752,-0.0157,204.5412,9.0000,-1.0000,0,203.5412,65.4000,high
BRIGHTON,6,2026-06-22_BRIGHTON_6,Havana Mojito,2.0000,6.9682,Good To Firm,Turf,6.0000,5.0000,135.0000,80.8900,0.5000,87.2955,3.2752,-0.0157,202.9036,9.0000,0.0000,0,202.9036,64.1000,high
BRIGHTON,6,2026-06-22_BRIGHTON_6,Prefer The Sister (IRE),3.0000,6.9682,Good To Firm,Turf,6.0000,6.0000,130.0000,80.8900,1.2500,87.2955,3.2752,-0.0157,195.4471,4.0000,0.0000,3,195.4471,57.5000,high
BRIGHTON,6,2026-06-22_BRIGHTON_6,Oh So Audacious,4.0000,6.9682,Good To Firm,Turf,6.0000,7.0000,131.0000,80.8900,4.7500,87.2955,3.2752,-0.0157,184.9838,5.0000,-1.0000,3,183.9838,50.0000,high
BRIGHTON,6,2026-06-22_BRIGHTON_6,Zu Run,5.0000,6.9682,Good To Firm,Turf,6.0000,6.0000,133.0000,80.8900,7.7500,87.2955,3.2752,-0.0157,177.1580,7.0000,0.0000,0,177.1580,42.9000,high
BRIGHTON,6,2026-06-22_BRIGHTON_6,Bated Breeze (IRE),6.0000,6.9682,Good To Firm,Turf,6.0000,5.0000,127.0000,80.8900,9.2500,87.2955,3.2752,-0.0157,166.2451,1.0000,0.0000,0,166.2451,33.7000,high
